MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-08-01,San Luis Obispo,06079,06,079,39.4312,25.0,2.0,64.0,43.1645,712663
DISALEXI,2009-08-01,San Mateo,06081,06,081,86.2914,88.0,55.0,117.0,43.688,16866
DISALEXI,2009-08-01,Sierra,06091,06,091,46.3178,39.0,11.0,75.0,39.2375,97042
DISALEXI,2009-08-01,Sacramento,06067,06,067,111.5445,119.0,66.0,151.0,49.639,754080
DISALEXI,2009-08-01,Tulare,06107,06,107,106.1307,118.0,57.0,153.0,57.8492,3182999
DISALEXI,2009-08-01,San Benito,06069,06,069,48.0237,45.0,13.0,79.0,37.2438,239402
DISALEXI,2009-08-01,Butte,06007,06,007,139.7834,158.0,107.0,184.0,54.1284,1038022
DISALEXI,2009-08-01,Merced,06047,06,047,118.7996,130.0,83.0,160.0,54.6368,2379721
DISALEXI,2009-08-01,Tuolumne,06109,06,109,74.3557,77.5,36.0,110.0,42.6428,7638
DISALEXI,2009-08-01,Orange,06059,06,059,70.5582,70.0,50.0,90.0,31.382,16677
DISALEXI,2009-08-01,Los Angeles,06037,06,037,55.7807,28.0,9.0,101.0,58.6596,132105
DISALEXI,2009-08-01,Santa Cruz,06087,06,087,94.3419,97.0,72.0,118.0,35.9714,74334
DISALEXI,2009-08-01,Sonoma,06097,06,097,57.0981,56.0,35.0,78.0,28.9908,486942
DISALEXI,2009-08-01,Marin,06041,06,041,51.7373,52.0,23.0,74.0,33.8275,64270
DISALEXI,2009-08-01,Alameda,06001,06,001,40.5757,26.0,6.0,53.0,44.2153,47115
DISALEXI,2009-08-01,Alpine,06003,06,003,64.8154,57.0,26.0,103.0,46.174,14471
DISALEXI,2009-08-01,Placer,06061,06,061,112.8278,110.0,53.0,181.0,64.0182,202479
DISALEXI,2009-08-01,Nevada,06057,06,057,78.5662,81.0,55.0,103.0,31.0548,20816
DISALEXI,2009-08-01,Yolo,06113,06,113,87.4719,90.0,39.0,127.0,53.4074,1424255
DISALEXI,2009-08-01,Fresno,06019,06,019,88.4393,87.0,37.0,136.0,56.0931,5410763
DISALEXI,2009-08-01,Trinity,06105,06,105,28.4163,22.0,9.0,43.0,24.3476,17806
DISALEXI,2009-08-01,Shasta,06089,06,089,90.8005,101.0,41.0,134.0,54.9394,278264
DISALEXI,2009-08-01,Yuba,06115,06,115,123.7637,136.0,87.0,167.0,50.1386,397428
DISALEXI,2009-08-01,Colusa,06011,06,011,123.7777,143.0,80.0,174.0,59.3344,1352524
DISALEXI,2009-08-01,Riverside,06065,06,065,80.8621,69.0,31.0,135.0,57.2037,828927
DISALEXI,2009-08-01,Contra Costa,06013,06,013,84.3954,85.0,39.0,127.0,52.8792,192293
DISALEXI,2009-08-01,Humboldt,06023,06,023,116.7886,127.0,88.0,149.0,42.949,144933
DISALEXI,2009-08-01,San Diego,06073,06,073,82.1116,84.0,47.0,117.0,46.2204,238845
DISALEXI,2009-08-01,Monterey,06053,06,053,79.7539,86.0,53.0,108.0,41.6187,1054630
DISALEXI,2009-08-01,Mendocino,06045,06,045,49.873,46.0,23.0,70.0,34.4728,188853
DISALEXI,2009-08-01,El Dorado,06017,06,017,58.9353,57.0,35.0,82.0,31.0785,22797
DISALEXI,2009-08-01,Siskiyou,06093,06,093,75.0461,79.0,29.0,113.0,49.6564,879480
DISALEXI,2009-08-01,Madera,06039,06,039,106.9492,113.0,63.0,151.0,53.7831,1612272
DISALEXI,2009-08-01,Lake,06033,06,033,58.8819,51.0,25.0,84.0,43.6823,132957
DISALEXI,2009-08-01,Ventura,06111,06,111,83.3539,86.0,60.0,108.0,35.8255,412959
DISALEXI,2009-08-01,Sutter,06101,06,101,124.7343,137.0,80.0,172.0,54.7113,1172451
DISALEXI,2009-08-01,Glenn,06021,06,021,110.6932,125.0,65.0,165.0,61.7157,1192749
DISALEXI,2009-08-01,Mariposa,06043,06,043,20.3018,15.0,4.0,33.0,19.3389,2939
DISALEXI,2009-08-01,San Bernardino,06071,06,071,65.0678,55.0,8.0,116.0,55.6345,117711
DISALEXI,2009-08-01,Stanislaus,06099,06,099,122.3453,133.0,90.0,162.0,52.8471,1785005
DISALEXI,2009-08-01,Imperial,06025,06,025,105.029,101.0,67.0,146.0,46.8103,1904539
DISALEXI,2009-08-01,Santa Clara,06085,06,085,51.9833,49.0,17.0,81.0,38.2056,113090
DISALEXI,2009-08-01,Calaveras,06009,06,009,55.3492,44.0,19.0,77.0,47.3279,20947
DISALEXI,2009-08-01,Tehama,06103,06,103,71.9383,68.0,11.0,120.0,59.3463,587982
DISALEXI,2009-08-01,Santa Barbara,06083,06,083,68.09,67.0,25.0,106.0,48.6011,538382
DISALEXI,2009-08-01,Mono,06051,06,051,90.5007,95.0,61.0,122.0,43.2863,197184
DISALEXI,2009-08-01,Del Norte,06015,06,015,113.9734,114.0,93.0,138.0,32.1673,30172
DISALEXI,2009-08-01,Napa,06055,06,055,60.0361,61.0,40.0,81.0,28.4997,234617
DISALEXI,2009-08-01,Solano,06095,06,095,93.1232,96.0,55.0,129.0,43.1834,830341
DISALEXI,2009-08-01,Modoc,06049,06,049,76.8883,81.0,21.0,124.0,55.387,876106
DISALEXI,2009-08-01,San Joaquin,06077,06,077,124.2108,129.0,94.0,161.0,48.4253,2315441
DISALEXI,2009-08-01,Inyo,06027,06,027,105.7411,115.0,72.0,146.0,52.0145,79724
DISALEXI,2009-08-01,Plumas,06063,06,063,50.9048,41.0,17.0,76.0,41.904,205514
DISALEXI,2009-08-01,Amador,06005,06,005,70.4603,60.0,34.0,103.0,46.7155,47862
DISALEXI,2009-08-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2009-08-01,Kings,06031,06,031,86.7832,77.0,27.0,149.0,64.0526,2259916
DISALEXI,2009-08-01,Lassen,06035,06,035,54.7157,40.0,6.0,96.0,51.7415,572278
DISALEXI,2009-08-01,Kern,06029,06,029,93.6852,105.0,29.0,148.0,62.3925,4005953
