MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-08-01,San Luis Obispo,06079,06,079,48.3417,41.0,14.0,75.0,39.3068,712572
DISALEXI,2021-08-01,San Mateo,06081,06,081,55.9759,45.0,17.0,89.0,45.4651,17934
DISALEXI,2021-08-01,Sierra,06091,06,091,24.8907,12.0,2.0,35.0,32.3277,97042
DISALEXI,2021-08-01,Sacramento,06067,06,067,118.1331,123.0,76.0,159.0,53.2459,754310
DISALEXI,2021-08-01,Tulare,06107,06,107,118.3806,130.0,62.0,170.0,61.5571,3183003
DISALEXI,2021-08-01,San Benito,06069,06,069,65.9421,65.0,30.0,100.0,41.4376,239402
DISALEXI,2021-08-01,Butte,06007,06,007,133.0473,156.0,90.0,182.0,60.8949,1038022
DISALEXI,2021-08-01,Merced,06047,06,047,134.007,146.0,99.0,175.0,50.8066,2379707
DISALEXI,2021-08-01,Tuolumne,06109,06,109,67.4543,68.0,36.0,97.0,37.2106,7638
DISALEXI,2021-08-01,Orange,06059,06,059,79.0855,79.0,58.0,99.0,28.1075,16677
DISALEXI,2021-08-01,Los Angeles,06037,06,037,57.057,25.0,6.0,100.0,65.0613,132077
DISALEXI,2021-08-01,Santa Cruz,06087,06,087,100.5305,105.0,78.0,124.0,33.8625,74351
DISALEXI,2021-08-01,Sonoma,06097,06,097,58.2414,58.0,35.0,80.0,29.7427,486610
DISALEXI,2021-08-01,Marin,06041,06,041,30.6079,26.0,9.0,45.0,27.0037,64270
DISALEXI,2021-08-01,Alameda,06001,06,001,47.6394,44.0,16.0,71.0,36.6068,47115
DISALEXI,2021-08-01,Alpine,06003,06,003,38.1013,26.0,4.0,62.0,38.5862,14471
DISALEXI,2021-08-01,Placer,06061,06,061,104.7286,102.0,40.0,168.0,66.6007,202479
DISALEXI,2021-08-01,Nevada,06057,06,057,74.7365,76.0,49.0,101.0,33.1958,20816
DISALEXI,2021-08-01,Yolo,06113,06,113,90.781,86.0,42.0,136.0,56.9754,1424255
DISALEXI,2021-08-01,Fresno,06019,06,019,109.6068,110.0,57.0,161.0,57.6239,5410762
DISALEXI,2021-08-01,Trinity,06105,06,105,36.1904,32.0,9.0,56.0,30.6952,17806
DISALEXI,2021-08-01,Shasta,06089,06,089,85.2425,86.0,33.0,133.0,55.7266,278253
DISALEXI,2021-08-01,Yuba,06115,06,115,136.433,153.0,94.0,186.0,59.6772,397428
DISALEXI,2021-08-01,Colusa,06011,06,011,127.4337,146.0,64.0,187.0,67.0569,1352524
DISALEXI,2021-08-01,Riverside,06065,06,065,88.5905,87.0,39.0,138.0,55.2236,831484
DISALEXI,2021-08-01,Contra Costa,06013,06,013,97.3982,96.0,49.0,143.0,57.28,192440
DISALEXI,2021-08-01,Humboldt,06023,06,023,82.0557,87.0,58.0,109.0,35.3542,142693
DISALEXI,2021-08-01,San Diego,06073,06,073,80.56,82.0,51.0,111.0,42.5392,238807
DISALEXI,2021-08-01,Monterey,06053,06,053,88.6104,97.0,69.0,115.0,38.0512,1046911
DISALEXI,2021-08-01,Mendocino,06045,06,045,46.2983,42.0,15.0,70.0,36.0538,188853
DISALEXI,2021-08-01,El Dorado,06017,06,017,60.7068,59.0,38.0,81.0,29.5861,22797
DISALEXI,2021-08-01,Siskiyou,06093,06,093,65.7702,60.0,19.0,110.0,49.1527,884259
DISALEXI,2021-08-01,Madera,06039,06,039,130.3454,140.0,97.0,169.0,48.718,1612272
DISALEXI,2021-08-01,Lake,06033,06,033,43.9639,37.0,9.0,66.0,40.4007,132910
