MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-04-01,San Luis Obispo,06079,06,079,55.9905,55.0,37.0,73.0,26.1817,712663
DISALEXI,2016-04-01,San Mateo,06081,06,081,84.3773,85.0,64.0,105.0,27.6974,15972
DISALEXI,2016-04-01,Sierra,06091,06,091,78.9573,79.0,65.0,92.0,20.1811,97042
DISALEXI,2016-04-01,Sacramento,06067,06,067,95.845,94.0,66.0,126.0,37.425,754084
DISALEXI,2016-04-01,Tulare,06107,06,107,89.6858,93.0,62.0,119.0,37.7249,3183003
DISALEXI,2016-04-01,San Benito,06069,06,069,57.6272,56.0,41.0,74.0,23.6123,239402
DISALEXI,2016-04-01,Butte,06007,06,007,85.7181,83.0,67.0,105.0,25.3633,1034101
DISALEXI,2016-04-01,Merced,06047,06,047,93.217,96.0,61.0,123.0,36.0258,2378862
DISALEXI,2016-04-01,Tuolumne,06109,06,109,90.8318,92.0,82.0,100.0,13.0875,7638
DISALEXI,2016-04-01,Orange,06059,06,059,65.5949,65.0,47.0,83.0,23.1597,16677
DISALEXI,2016-04-01,Los Angeles,06037,06,037,68.9928,62.0,24.0,113.0,49.4023,132105
DISALEXI,2016-04-01,Santa Cruz,06087,06,087,58.0147,57.0,46.0,70.0,18.8953,73855
DISALEXI,2016-04-01,Sonoma,06097,06,097,91.4064,87.0,76.0,108.0,20.8003,486878
DISALEXI,2016-04-01,Marin,06041,06,041,118.6972,122.0,110.0,131.0,17.9178,64270
DISALEXI,2016-04-01,Alameda,06001,06,001,79.13,78.0,64.0,94.0,20.0371,47115
DISALEXI,2016-04-01,Alpine,06003,06,003,41.3229,40.0,27.0,54.0,19.3054,14446
DISALEXI,2016-04-01,Placer,06061,06,061,92.9249,93.0,73.0,113.0,26.6008,202479
DISALEXI,2016-04-01,Nevada,06057,06,057,82.8289,82.0,72.0,93.0,14.8482,20816
DISALEXI,2016-04-01,Yolo,06113,06,113,75.8158,74.0,47.0,101.0,32.8337,1424250
DISALEXI,2016-04-01,Fresno,06019,06,019,78.8044,71.0,47.0,108.0,38.9211,5410698
DISALEXI,2016-04-01,Trinity,06105,06,105,57.5882,56.0,46.0,67.0,17.0905,17806
DISALEXI,2016-04-01,Shasta,06089,06,089,74.2173,74.0,61.0,87.0,19.7152,277870
DISALEXI,2016-04-01,Yuba,06115,06,115,86.2357,84.0,69.0,101.0,22.9336,397428
DISALEXI,2016-04-01,Colusa,06011,06,011,68.884,62.0,47.0,88.0,28.9101,1352507
DISALEXI,2016-04-01,Riverside,06065,06,065,69.2835,63.0,27.0,110.0,46.8276,828756
DISALEXI,2016-04-01,Contra Costa,06013,06,013,84.4101,87.0,53.0,113.0,35.5762,192293
DISALEXI,2016-04-01,Humboldt,06023,06,023,91.0991,94.0,78.0,106.0,19.135,144925
DISALEXI,2016-04-01,San Diego,06073,06,073,67.3669,67.0,47.0,89.0,30.4547,238846
DISALEXI,2016-04-01,Monterey,06053,06,053,59.8645,60.0,46.0,73.0,21.127,1054585
DISALEXI,2016-04-01,Mendocino,06045,06,045,86.2872,86.0,76.0,96.0,15.025,188852
DISALEXI,2016-04-01,El Dorado,06017,06,017,81.4886,81.0,71.0,91.0,15.4166,22766
DISALEXI,2016-04-01,Siskiyou,06093,06,093,61.335,60.0,45.0,76.0,23.2249,874256
DISALEXI,2016-04-01,Madera,06039,06,039,102.3598,103.0,76.0,129.0,33.2929,1612272
DISALEXI,2016-04-01,Lake,06033,06,033,76.4892,76.0,60.0,93.0,22.0757,130716
DISALEXI,2016-04-01,Ventura,06111,06,111,69.6579,71.0,52.0,88.0,27.6332,413051
DISALEXI,2016-04-01,Sutter,06101,06,101,78.0597,76.0,60.0,93.0,25.3676,1172435
DISALEXI,2016-04-01,Glenn,06021,06,021,76.8316,75.0,56.0,97.0,26.4226,1192747
DISALEXI,2016-04-01,Mariposa,06043,06,043,82.7009,82.0,72.0,94.0,15.5158,2939
DISALEXI,2016-04-01,San Bernardino,06071,06,071,61.0172,60.0,18.0,95.0,45.64,117711
DISALEXI,2016-04-01,Stanislaus,06099,06,099,105.2918,110.0,83.0,130.0,31.9523,1788042
DISALEXI,2016-04-01,Imperial,06025,06,025,99.3381,110.0,65.0,135.0,47.0221,1904539
DISALEXI,2016-04-01,Santa Clara,06085,06,085,60.1616,60.0,44.0,77.0,22.2995,113090
DISALEXI,2016-04-01,Calaveras,06009,06,009,94.3504,92.0,79.0,107.0,22.5668,20947
DISALEXI,2016-04-01,Tehama,06103,06,103,89.2818,90.0,77.0,103.0,19.4677,585614
DISALEXI,2016-04-01,Santa Barbara,06083,06,083,62.4953,63.0,40.0,84.0,28.9266,536933
DISALEXI,2016-04-01,Mono,06051,06,051,52.4175,52.0,31.0,74.0,29.4624,196721
DISALEXI,2016-04-01,Del Norte,06015,06,015,82.9989,84.0,71.0,96.0,16.6075,30172
DISALEXI,2016-04-01,Napa,06055,06,055,69.7344,69.0,59.0,79.0,15.4766,234617
DISALEXI,2016-04-01,Solano,06095,06,095,90.5393,96.0,67.0,113.0,29.7037,830341
DISALEXI,2016-04-01,Modoc,06049,06,049,67.9713,66.0,49.0,85.0,26.6567,861043
DISALEXI,2016-04-01,San Joaquin,06077,06,077,87.8366,86.0,59.0,115.0,35.2603,2315437
DISALEXI,2016-04-01,Inyo,06027,06,027,49.6807,48.0,23.0,73.0,32.5647,79717
DISALEXI,2016-04-01,Plumas,06063,06,063,75.9569,74.0,57.0,92.0,26.4261,204091
DISALEXI,2016-04-01,Amador,06005,06,005,103.5021,95.0,79.0,132.0,31.8666,47862
DISALEXI,2016-04-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2016-04-01,Kings,06031,06,031,67.3525,57.0,35.0,98.0,41.2618,2261632
DISALEXI,2016-04-01,Lassen,06035,06,035,64.172,63.0,47.0,78.0,24.7495,562734
DISALEXI,2016-04-01,Kern,06029,06,029,83.1336,85.0,41.0,122.0,46.228,4005657
