MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-09-01,San Luis Obispo,06079,06,079,41.3075,34.0,12.0,64.0,34.1777,712043
DISALEXI,2006-09-01,San Mateo,06081,06,081,65.2183,67.0,43.0,88.0,31.9748,17682
DISALEXI,2006-09-01,Sierra,06091,06,091,31.636,24.0,8.0,47.0,28.753,97042
DISALEXI,2006-09-01,Sacramento,06067,06,067,76.4748,83.0,45.0,105.0,35.3383,754087
DISALEXI,2006-09-01,Tulare,06107,06,107,84.8515,95.0,45.0,120.0,43.1146,3182985
DISALEXI,2006-09-01,San Benito,06069,06,069,39.2026,37.0,15.0,60.0,27.4123,239402
DISALEXI,2006-09-01,Butte,06007,06,007,95.47,105.0,74.0,123.0,35.6083,1038021
DISALEXI,2006-09-01,Merced,06047,06,047,87.0966,98.0,56.0,118.0,39.7251,2379728
DISALEXI,2006-09-01,Tuolumne,06109,06,109,55.5928,60.0,20.0,87.0,35.4316,7638
DISALEXI,2006-09-01,Orange,06059,06,059,61.9593,57.0,32.0,90.0,33.9401,16677
DISALEXI,2006-09-01,Los Angeles,06037,06,037,46.3566,29.0,11.0,72.0,45.1743,132105
DISALEXI,2006-09-01,Santa Cruz,06087,06,087,65.1192,65.0,45.0,83.0,29.1406,74607
DISALEXI,2006-09-01,Sonoma,06097,06,097,42.4821,41.0,23.0,61.0,25.0226,486610
DISALEXI,2006-09-01,Marin,06041,06,041,32.5872,29.0,8.0,52.0,27.3955,64270
DISALEXI,2006-09-01,Alameda,06001,06,001,34.8511,31.0,18.0,43.0,25.6608,47115
DISALEXI,2006-09-01,Alpine,06003,06,003,50.7501,44.0,17.0,77.0,39.0605,14471
DISALEXI,2006-09-01,Placer,06061,06,061,67.6192,60.0,30.0,104.0,43.9503,202479
DISALEXI,2006-09-01,Nevada,06057,06,057,49.9825,53.0,34.0,67.0,22.7068,20816
DISALEXI,2006-09-01,Yolo,06113,06,113,61.7302,59.0,30.0,91.0,36.5831,1424254
DISALEXI,2006-09-01,Fresno,06019,06,019,83.0426,78.496,36.4918,128.5025,50.3559,5410711
DISALEXI,2006-09-01,Trinity,06105,06,105,32.8533,27.0,12.0,50.0,25.9162,17806
DISALEXI,2006-09-01,Shasta,06089,06,089,61.5441,64.0,27.0,92.0,38.554,278264
DISALEXI,2006-09-01,Yuba,06115,06,115,81.7346,89.0,52.0,113.0,36.8523,397428
DISALEXI,2006-09-01,Colusa,06011,06,011,82.9447,94.0,45.0,119.0,42.2504,1352523
DISALEXI,2006-09-01,Riverside,06065,06,065,64.4725,59.0,21.0,105.0,46.4116,828654
DISALEXI,2006-09-01,Contra Costa,06013,06,013,67.113,69.0,38.0,95.0,33.0334,192293
DISALEXI,2006-09-01,Humboldt,06023,06,023,74.9703,79.0,53.0,99.0,32.3033,144931
DISALEXI,2006-09-01,San Diego,06073,06,073,79.3967,83.0,51.0,109.0,39.497,238840
DISALEXI,2006-09-01,Monterey,06053,06,053,57.9019,61.0,35.0,80.0,30.7076,1054630
