MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-05-01,San Luis Obispo,06079,06,079,76.9067,78.0,52.0,101.0,35.0413,712663
DISALEXI,2010-05-01,San Mateo,06081,06,081,120.4722,124.0,102.0,141.0,29.6917,17579
DISALEXI,2010-05-01,Sierra,06091,06,091,94.5049,93.0,69.0,120.0,36.2781,95664
DISALEXI,2010-05-01,Sacramento,06067,06,067,98.3476,97.0,79.0,118.0,28.4478,754079
DISALEXI,2010-05-01,Tulare,06107,06,107,105.8381,108.0,70.0,140.0,46.2046,3182953
DISALEXI,2010-05-01,San Benito,06069,06,069,81.5331,82.0,62.0,101.0,28.1315,239402
DISALEXI,2010-05-01,Butte,06007,06,007,99.8514,102.0,80.0,122.0,33.0228,1037810
DISALEXI,2010-05-01,Merced,06047,06,047,104.091,104.0,68.0,136.0,44.5296,2379694
DISALEXI,2010-05-01,Tuolumne,06109,06,109,122.7783,123.0,110.0,137.0,19.1654,7638
DISALEXI,2010-05-01,Orange,06059,06,059,93.0048,91.0,73.0,112.0,27.5902,16677
DISALEXI,2010-05-01,Los Angeles,06037,06,037,85.612,74.0,41.0,128.0,54.3466,132105
DISALEXI,2010-05-01,Santa Cruz,06087,06,087,99.4528,100.0,83.0,116.0,25.03,74597
DISALEXI,2010-05-01,Sonoma,06097,06,097,100.8474,99.0,80.0,122.0,28.2316,489257
DISALEXI,2010-05-01,Marin,06041,06,041,139.2971,143.0,126.0,157.0,24.0759,67511
DISALEXI,2010-05-01,Alameda,06001,06,001,73.9899,70.0,55.0,89.0,25.811,47115
DISALEXI,2010-05-01,Alpine,06003,06,003,80.1378,76.0,59.0,100.0,28.5092,14446
DISALEXI,2010-05-01,Placer,06061,06,061,101.7463,103.0,86.0,118.0,23.9172,202479
DISALEXI,2010-05-01,Nevada,06057,06,057,109.4908,109.0,96.0,123.0,19.1428,20816
DISALEXI,2010-05-01,Yolo,06113,06,113,87.5851,88.0,61.0,113.0,34.3342,1424188
DISALEXI,2010-05-01,Fresno,06019,06,019,91.5951,85.0,56.0,123.0,44.4687,5410746
DISALEXI,2010-05-01,Trinity,06105,06,105,50.6962,48.0,37.0,61.0,21.0188,17806
DISALEXI,2010-05-01,Shasta,06089,06,089,98.0012,99.0,77.0,120.0,29.8971,277695
DISALEXI,2010-05-01,Yuba,06115,06,115,103.9812,105.0,87.0,122.0,27.7102,397428
DISALEXI,2010-05-01,Colusa,06011,06,011,86.1655,86.0,66.0,107.0,32.2465,1352524
DISALEXI,2010-05-01,Riverside,06065,06,065,83.9802,76.0,28.0,135.0,60.542,828938
DISALEXI,2010-05-01,Contra Costa,06013,06,013,96.8263,94.0,68.0,126.0,37.254,192293
DISALEXI,2010-05-01,Humboldt,06023,06,023,118.9074,123.0,99.0,142.0,31.0507,144965
DISALEXI,2010-05-01,San Diego,06073,06,073,109.3665,111.0,86.0,136.0,38.1213,238846
DISALEXI,2010-05-01,Monterey,06053,06,053,90.7429,92.0,74.0,108.0,26.5448,1054630
DISALEXI,2010-05-01,Mendocino,06045,06,045,94.7378,95.0,80.0,109.0,22.6704,188737
DISALEXI,2010-05-01,El Dorado,06017,06,017,106.2172,105.0,93.0,119.0,18.8511,22766
DISALEXI,2010-05-01,Siskiyou,06093,06,093,66.3239,65.0,47.0,85.0,28.3994,876214
DISALEXI,2010-05-01,Madera,06039,06,039,108.1976,106.0,78.0,138.0,41.0118,1612272
DISALEXI,2010-05-01,Lake,06033,06,033,88.9397,88.0,69.0,108.0,27.0192,132908
DISALEXI,2010-05-01,Ventura,06111,06,111,95.4594,97.0,75.0,117.0,31.7777,415222
DISALEXI,2010-05-01,Sutter,06101,06,101,92.0065,94.0,71.0,113.0,31.854,1172438
DISALEXI,2010-05-01,Glenn,06021,06,021,94.8699,92.0,73.0,117.0,32.7045,1192749
DISALEXI,2010-05-01,Mariposa,06043,06,043,95.5471,97.0,73.0,114.0,26.4368,2939
DISALEXI,2010-05-01,San Bernardino,06071,06,071,78.4826,74.0,19.0,127.0,60.1122,117711
DISALEXI,2010-05-01,Stanislaus,06099,06,099,110.503,111.0,81.0,140.0,41.3597,1785004
DISALEXI,2010-05-01,Imperial,06025,06,025,133.3734,152.0,91.0,180.0,59.872,1904539
DISALEXI,2010-05-01,Santa Clara,06085,06,085,74.5651,75.0,53.0,94.0,28.0689,113090
DISALEXI,2010-05-01,Calaveras,06009,06,009,119.0695,117.0,101.0,136.0,24.6285,20947
DISALEXI,2010-05-01,Tehama,06103,06,103,106.8993,108.0,90.0,126.0,28.1427,579327
DISALEXI,2010-05-01,Santa Barbara,06083,06,083,82.0795,83.0,49.0,114.0,42.0045,538383
DISALEXI,2010-05-01,Mono,06051,06,051,91.8926,92.0,67.0,116.0,39.239,195752
DISALEXI,2010-05-01,Del Norte,06015,06,015,75.3918,76.0,58.0,93.0,23.4848,30172
DISALEXI,2010-05-01,Napa,06055,06,055,71.4681,70.0,54.0,87.0,25.2183,234617
DISALEXI,2010-05-01,Solano,06095,06,095,96.2813,98.0,74.0,120.0,30.6291,830341
DISALEXI,2010-05-01,Modoc,06049,06,049,66.5057,63.0,41.0,88.0,36.0487,865249
DISALEXI,2010-05-01,San Joaquin,06077,06,077,95.5773,93.0,68.0,123.0,36.724,2315441
DISALEXI,2010-05-01,Inyo,06027,06,027,91.8633,96.0,60.0,127.0,45.5939,79724
DISALEXI,2010-05-01,Plumas,06063,06,063,88.1857,81.0,60.0,110.0,39.1379,198992
DISALEXI,2010-05-01,Amador,06005,06,005,114.631,114.0,100.0,130.0,22.0547,47862
DISALEXI,2010-05-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2010-05-01,Kings,06031,06,031,87.0205,77.0,50.0,123.0,45.7913,2261499
DISALEXI,2010-05-01,Lassen,06035,06,035,63.1623,60.0,34.0,89.0,37.9118,557766
DISALEXI,2010-05-01,Kern,06029,06,029,96.5735,100.0,47.0,141.0,54.4929,4005919
