MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-04-01,San Luis Obispo,06079,06,079,51.4635,51.0,30.0,70.0,29.0384,712663
DISALEXI,2021-04-01,San Mateo,06081,06,081,72.8029,73.0,57.0,90.0,24.8967,17904
DISALEXI,2021-04-01,Sierra,06091,06,091,45.0985,42.0,23.0,63.0,28.2805,97042
DISALEXI,2021-04-01,Sacramento,06067,06,067,82.6478,79.0,62.0,102.0,28.6297,754087
DISALEXI,2021-04-01,Tulare,06107,06,107,91.1742,94.0,54.0,127.0,43.8178,3182803
DISALEXI,2021-04-01,San Benito,06069,06,069,47.8648,47.0,33.0,62.0,21.275,239402
DISALEXI,2021-04-01,Butte,06007,06,007,80.9913,74.0,55.0,106.0,33.6091,1038018
DISALEXI,2021-04-01,Merced,06047,06,047,97.5762,98.0,61.0,133.0,42.5381,2379529
DISALEXI,2021-04-01,Tuolumne,06109,06,109,75.1012,74.0,63.0,85.0,17.5783,7638
DISALEXI,2021-04-01,Orange,06059,06,059,64.8512,62.0,50.0,78.0,21.3749,16677
DISALEXI,2021-04-01,Los Angeles,06037,06,037,55.8158,38.0,19.0,91.0,47.3889,132105
DISALEXI,2021-04-01,Santa Cruz,06087,06,087,52.0932,51.0,39.0,64.0,20.5181,74624
DISALEXI,2021-04-01,Sonoma,06097,06,097,68.6145,66.0,51.0,84.0,24.4647,489278
DISALEXI,2021-04-01,Marin,06041,06,041,97.594,101.0,76.0,124.0,31.6838,64265
DISALEXI,2021-04-01,Alameda,06001,06,001,36.4186,34.0,14.0,50.0,27.4895,47115
DISALEXI,2021-04-01,Alpine,06003,06,003,41.211,39.0,25.0,55.0,22.0819,14456
DISALEXI,2021-04-01,Placer,06061,06,061,66.3245,63.0,48.0,84.0,25.0187,202479
DISALEXI,2021-04-01,Nevada,06057,06,057,69.4933,68.0,57.0,80.0,17.1881,20816
DISALEXI,2021-04-01,Yolo,06113,06,113,71.5699,66.0,42.0,98.0,37.395,1424255
DISALEXI,2021-04-01,Fresno,06019,06,019,82.3221,71.0,46.0,118.0,44.9736,5410763
DISALEXI,2021-04-01,Trinity,06105,06,105,46.6544,46.0,31.0,59.0,21.963,17806
DISALEXI,2021-04-01,Shasta,06089,06,089,74.0428,74.0,53.0,93.0,31.4051,277025
DISALEXI,2021-04-01,Yuba,06115,06,115,74.6518,71.0,54.0,94.0,27.4073,397428
DISALEXI,2021-04-01,Colusa,06011,06,011,71.3869,62.0,41.0,99.0,39.2309,1352524
DISALEXI,2021-04-01,Riverside,06065,06,065,85.8519,81.0,36.0,135.0,55.5047,831647
DISALEXI,2021-04-01,Contra Costa,06013,06,013,70.9463,65.0,34.0,108.0,42.5302,192293
DISALEXI,2021-04-01,Humboldt,06023,06,023,78.267,79.0,61.0,98.0,25.2077,144958
DISALEXI,2021-04-01,San Diego,06073,06,073,66.7598,67.0,44.0,89.0,31.6935,238833
DISALEXI,2021-04-01,Monterey,06053,06,053,65.7669,65.0,48.0,83.0,25.92,1054599
DISALEXI,2021-04-01,Mendocino,06045,06,045,67.382,67.0,54.0,81.0,19.9122,188853
DISALEXI,2021-04-01,El Dorado,06017,06,017,61.9564,60.0,48.0,74.0,20.2266,22797
DISALEXI,2021-04-01,Siskiyou,06093,06,093,54.4867,53.0,33.0,74.0,27.3862,884157
DISALEXI,2021-04-01,Madera,06039,06,039,105.7443,105.0,71.0,142.0,41.5186,1612272
