MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-01-01,San Luis Obispo,06079,06,079,24.9839,25.0,18.0,32.0,10.4213,703722
DISALEXI,2005-01-01,San Mateo,06081,06,081,26.6905,28.0,19.0,35.0,11.5616,18078
DISALEXI,2005-01-01,Sierra,06091,06,091,,,,,,0
DISALEXI,2005-01-01,Sacramento,06067,06,067,27.9679,28.0,25.0,31.0,4.4254,706930
DISALEXI,2005-01-01,Tulare,06107,06,107,29.1552,29.0,25.0,33.0,6.3241,2744693
DISALEXI,2005-01-01,San Benito,06069,06,069,25.4645,26.0,21.0,30.0,7.3041,237499
DISALEXI,2005-01-01,Butte,06007,06,007,26.5459,27.0,22.0,31.0,6.4941,838685
DISALEXI,2005-01-01,Merced,06047,06,047,32.3718,32.0,28.0,37.0,9.8859,2129918
DISALEXI,2005-01-01,Tuolumne,06109,06,109,17.5317,16.0,11.0,23.0,8.592,7565
DISALEXI,2005-01-01,Orange,06059,06,059,32.6286,33.0,28.0,37.0,7.7523,16677
DISALEXI,2005-01-01,Los Angeles,06037,06,037,18.8769,19.0,14.0,24.0,7.5146,132095
DISALEXI,2005-01-01,Santa Cruz,06087,06,087,26.8382,27.0,21.0,33.0,8.305,74231
DISALEXI,2005-01-01,Sonoma,06097,06,097,20.8998,21.0,16.0,26.0,8.1202,455814
DISALEXI,2005-01-01,Marin,06041,06,041,25.199,25.0,19.0,31.0,8.0962,63866
DISALEXI,2005-01-01,Alameda,06001,06,001,25.8035,26.0,21.0,31.0,8.1717,42799
DISALEXI,2005-01-01,Alpine,06003,06,003,,,,,,0
DISALEXI,2005-01-01,Placer,06061,06,061,26.541,27.0,23.0,31.0,7.0356,191478
DISALEXI,2005-01-01,Nevada,06057,06,057,16.6137,16.0,10.0,22.0,8.4607,20816
DISALEXI,2005-01-01,Yolo,06113,06,113,25.1212,25.0,22.0,28.0,5.3107,1381854
DISALEXI,2005-01-01,Fresno,06019,06,019,24.2068,24.0,9.0,31.0,18.8486,4797880
DISALEXI,2005-01-01,Trinity,06105,06,105,22.0192,22.0,17.0,26.0,8.5301,12010
DISALEXI,2005-01-01,Shasta,06089,06,089,16.7173,17.0,12.0,21.0,6.7998,251161
DISALEXI,2005-01-01,Yuba,06115,06,115,28.9272,29.0,25.0,33.0,6.2737,292544
DISALEXI,2005-01-01,Colusa,06011,06,011,25.1063,25.0,21.0,30.0,7.727,1183576
DISALEXI,2005-01-01,Riverside,06065,06,065,27.3609,27.0,18.0,38.0,13.5994,841217
DISALEXI,2005-01-01,Contra Costa,06013,06,013,29.4038,30.0,26.0,33.0,6.1868,190202
DISALEXI,2005-01-01,Humboldt,06023,06,023,18.9174,18.0,13.0,24.0,8.3991,144803
DISALEXI,2005-01-01,San Diego,06073,06,073,29.4634,29.0,20.0,39.0,13.5043,237980
DISALEXI,2005-01-01,Monterey,06053,06,053,26.8324,27.0,21.0,33.0,8.3962,1052138
DISALEXI,2005-01-01,Mendocino,06045,06,045,20.3173,20.0,15.0,25.0,7.8311,149728
DISALEXI,2005-01-01,El Dorado,06017,06,017,18.0286,17.0,10.0,25.0,9.8023,22410
DISALEXI,2005-01-01,Siskiyou,06093,06,093,20.5038,21.0,17.0,24.0,5.296,135648
DISALEXI,2005-01-01,Madera,06039,06,039,30.782,31.0,28.0,34.0,5.3059,1365988
DISALEXI,2005-01-01,Lake,06033,06,033,17.3098,17.0,12.0,23.0,8.0868,129517
DISALEXI,2005-01-01,Ventura,06111,06,111,24.7628,25.0,20.0,30.0,8.3585,408953
DISALEXI,2005-01-01,Sutter,06101,06,101,28.9736,29.0,25.0,33.0,6.1318,1056618
DISALEXI,2005-01-01,Glenn,06021,06,021,23.7347,23.0,20.0,27.0,5.7749,1043841
DISALEXI,2005-01-01,Mariposa,06043,06,043,22.6405,22.0,16.0,29.0,8.9683,2912
DISALEXI,2005-01-01,San Bernardino,06071,06,071,21.6713,21.0,12.0,30.0,11.7085,117710
DISALEXI,2005-01-01,Stanislaus,06099,06,099,33.8769,34.0,30.0,38.0,7.5422,1521374
DISALEXI,2005-01-01,Imperial,06025,06,025,35.5366,37.0,22.0,50.0,16.5549,1904431
DISALEXI,2005-01-01,Santa Clara,06085,06,085,24.0117,25.0,20.0,29.0,7.1914,112227
DISALEXI,2005-01-01,Calaveras,06009,06,009,22.9287,24.0,15.0,31.0,10.6048,20906
DISALEXI,2005-01-01,Tehama,06103,06,103,21.7065,22.0,19.0,25.0,4.5025,576189
DISALEXI,2005-01-01,Santa Barbara,06083,06,083,24.1721,25.0,18.0,30.0,9.1529,535462
DISALEXI,2005-01-01,Mono,06051,06,051,16.7203,16.0,12.0,21.0,6.5864,27843
DISALEXI,2005-01-01,Del Norte,06015,06,015,16.3702,15.0,13.0,19.0,5.4623,30172
DISALEXI,2005-01-01,Napa,06055,06,055,20.896,21.0,16.0,26.0,7.8819,231720
DISALEXI,2005-01-01,Solano,06095,06,095,25.9308,26.0,23.0,29.0,4.5872,829809
DISALEXI,2005-01-01,Modoc,06049,06,049,,,,,,0
DISALEXI,2005-01-01,San Joaquin,06077,06,077,30.5467,31.0,27.0,35.0,7.4766,1791656
DISALEXI,2005-01-01,Inyo,06027,06,027,15.8602,15.0,9.0,22.0,9.492,78997
DISALEXI,2005-01-01,Plumas,06063,06,063,8.5199,5.0,4.0,12.0,6.566,4382
DISALEXI,2005-01-01,Amador,06005,06,005,21.4025,22.0,15.0,28.0,8.2396,47801
DISALEXI,2005-01-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2005-01-01,Kings,06031,06,031,23.311,23.0,20.0,27.0,10.5614,1673510
DISALEXI,2005-01-01,Lassen,06035,06,035,15.0547,15.0,12.0,19.0,5.059,51007
DISALEXI,2005-01-01,Kern,06029,06,029,25.3699,25.0,20.0,31.0,8.4511,2945434
