MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-01-01,San Luis Obispo,06079,06,079,25.3769,26.0,18.0,33.0,10.3617,712219
DISALEXI,2022-01-01,San Mateo,06081,06,081,18.6436,18.0,11.0,26.0,10.9898,18095
DISALEXI,2022-01-01,Sierra,06091,06,091,18.9025,18.0,13.0,24.0,8.8328,13858
DISALEXI,2022-01-01,Sacramento,06067,06,067,28.2852,29.0,24.0,33.0,7.1959,735931
DISALEXI,2022-01-01,Tulare,06107,06,107,31.5782,32.0,24.0,40.0,10.022,2904872
DISALEXI,2022-01-01,San Benito,06069,06,069,25.4211,26.0,21.0,31.0,7.8049,239371
DISALEXI,2022-01-01,Butte,06007,06,007,27.12,27.0,21.0,33.0,9.4171,866707
DISALEXI,2022-01-01,Merced,06047,06,047,29.8207,30.0,23.0,36.0,8.941,2376605
DISALEXI,2022-01-01,Tuolumne,06109,06,109,16.1022,14.0,8.0,21.0,10.7589,7583
DISALEXI,2022-01-01,Orange,06059,06,059,21.7862,21.0,16.0,27.0,8.7696,16677
DISALEXI,2022-01-01,Los Angeles,06037,06,037,20.8784,20.0,13.0,29.0,11.2305,132098
DISALEXI,2022-01-01,Santa Cruz,06087,06,087,24.77,24.0,19.0,30.0,8.3994,74285
DISALEXI,2022-01-01,Sonoma,06097,06,097,25.8959,26.0,20.0,32.0,9.0502,486820
DISALEXI,2022-01-01,Marin,06041,06,041,26.5926,26.0,21.0,32.0,8.6914,64268
DISALEXI,2022-01-01,Alameda,06001,06,001,26.3071,27.0,21.0,31.0,7.9801,47076
DISALEXI,2022-01-01,Alpine,06003,06,003,15.4512,14.0,8.0,21.0,9.0771,8733
DISALEXI,2022-01-01,Placer,06061,06,061,28.2171,28.0,22.0,34.0,9.315,196118
DISALEXI,2022-01-01,Nevada,06057,06,057,17.4228,16.0,11.0,23.0,9.5538,20816
DISALEXI,2022-01-01,Yolo,06113,06,113,26.9434,26.0,22.0,31.0,7.6035,1397325
DISALEXI,2022-01-01,Fresno,06019,06,019,26.2923,25.0,18.0,34.0,10.632,4825892
DISALEXI,2022-01-01,Trinity,06105,06,105,21.1251,20.0,15.0,26.0,9.3534,17772
DISALEXI,2022-01-01,Shasta,06089,06,089,19.0769,18.0,10.0,26.0,11.9747,267606
DISALEXI,2022-01-01,Yuba,06115,06,115,28.567,27.0,23.0,33.0,9.262,306442
