MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-01-01,San Luis Obispo,06079,06,079,27.1877,27.0,18.0,36.0,12.1681,712217
DISALEXI,2015-01-01,San Mateo,06081,06,081,23.8917,23.0,15.0,33.0,12.424,18095
DISALEXI,2015-01-01,Sierra,06091,06,091,16.6501,16.0,8.0,25.0,10.9779,97040
DISALEXI,2015-01-01,Sacramento,06067,06,067,26.4004,27.0,21.0,32.0,8.1061,749042
DISALEXI,2015-01-01,Tulare,06107,06,107,26.003,26.0,21.0,32.0,7.853,3181367
DISALEXI,2015-01-01,San Benito,06069,06,069,24.9692,24.0,18.0,32.0,10.2356,239401
DISALEXI,2015-01-01,Butte,06007,06,007,24.3561,25.0,19.0,30.0,8.5213,749726
DISALEXI,2015-01-01,Merced,06047,06,047,28.3007,28.0,22.0,34.0,8.6245,2294055
DISALEXI,2015-01-01,Tuolumne,06109,06,109,14.0847,12.0,7.0,19.0,10.3058,7629
DISALEXI,2015-01-01,Orange,06059,06,059,27.86,27.0,22.0,34.0,8.996,16677
DISALEXI,2015-01-01,Los Angeles,06037,06,037,18.8641,18.0,12.0,25.0,9.3528,132103
DISALEXI,2015-01-01,Santa Cruz,06087,06,087,27.9858,28.0,21.0,34.0,9.9107,74280
DISALEXI,2015-01-01,Sonoma,06097,06,097,27.4907,28.0,22.0,33.0,8.1982,486410
DISALEXI,2015-01-01,Marin,06041,06,041,26.3997,26.0,20.0,32.0,8.4356,64262
DISALEXI,2015-01-01,Alameda,06001,06,001,23.2231,24.0,18.0,29.0,8.3606,47104
DISALEXI,2015-01-01,Alpine,06003,06,003,10.5611,7.0,0.0,18.0,11.3296,14461
DISALEXI,2015-01-01,Placer,06061,06,061,24.6657,25.0,16.0,33.0,11.3144,186973
DISALEXI,2015-01-01,Nevada,06057,06,057,16.005,15.0,9.0,22.0,9.7599,20814
DISALEXI,2015-01-01,Yolo,06113,06,113,23.023,23.0,18.0,29.0,8.2306,1303395
DISALEXI,2015-01-01,Fresno,06019,06,019,24.6743,23.0,18.0,30.0,9.6047,5283645
DISALEXI,2015-01-01,Trinity,06105,06,105,25.6432,25.0,20.0,30.0,9.1475,17792
