MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.3062,9.0,5.0,16.0,8.9296,37173
EEMETRIC,2008-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.9321,1.0,0.0,1.0,1.46,150569
EEMETRIC,2008-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.9777,10.0,1.0,35.0,16.7562,91686
EEMETRIC,2008-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.8659,6.0,1.0,14.0,13.1249,23971
EEMETRIC,2008-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.8459,4.0,3.0,5.0,1.8013,38612
EEMETRIC,2008-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
EEMETRIC,2008-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.4076,3.0,0.0,12.0,9.1118,22921
EEMETRIC,2008-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1444,3.0,2.0,7.0,5.255,487562
EEMETRIC,2008-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6386,0.0,0.0,0.0,3.2948,584286
EEMETRIC,2008-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,19.5222,14.0,10.0,28.0,11.8775,9985
EEMETRIC,2008-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.7139,9.0,7.0,22.0,12.5361,38461
EEMETRIC,2008-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.3098,0.0,0.0,4.0,6.6443,8056
EEMETRIC,2008-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.4154,6.0,2.0,12.0,9.8284,4511854
EEMETRIC,2008-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.1305,5.0,2.0,9.0,5.5808,83027
EEMETRIC,2008-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.8195,32.0,15.0,49.0,20.1687,3590
EEMETRIC,2008-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.2861,9.0,2.0,24.0,12.3542,2457
EEMETRIC,2008-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.1509,13.0,4.0,28.0,15.223,17646
EEMETRIC,2008-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.3574,0.0,0.0,1.0,6.7956,1152313
EEMETRIC,2008-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,1.4603,0.0,0.0,3.0,2.371,3728
EEMETRIC,2008-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.9568,11.0,3.0,20.0,11.1351,124166
EEMETRIC,2008-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.4165,31.0,20.0,39.0,12.6955,6975
