MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.1063,1.0,0.0,5.0,6.7347,37173
EEMETRIC,2018-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.4721,0.0,0.0,1.0,4.2445,168636
EEMETRIC,2018-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.7275,9.0,4.0,18.0,9.6604,110099
EEMETRIC,2018-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.7014,16.0,10.0,25.0,10.3848,27841
EEMETRIC,2018-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.5544,11.0,6.0,18.0,8.2595,499446
EEMETRIC,2018-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.6715,15.0,9.0,22.0,8.5521,291081
EEMETRIC,2018-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.0787,15.0,8.0,21.0,8.775,30179
EEMETRIC,2018-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.7672,4.0,2.0,7.0,6.5748,487562
EEMETRIC,2018-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.793,0.0,0.0,1.0,2.5788,584286
EEMETRIC,2018-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.9168,38.0,32.0,40.0,7.518,21081
EEMETRIC,2018-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.362,22.0,6.0,34.0,13.979,38900
EEMETRIC,2018-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.4454,3.0,1.0,9.0,5.57,9175
EEMETRIC,2018-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.3091,8.0,3.0,16.0,12.2372,4513523
EEMETRIC,2018-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.6601,20.0,5.0,30.0,15.0487,89741
EEMETRIC,2018-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.4933,32.0,11.0,49.0,22.2302,3590
EEMETRIC,2018-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,7.703,5.0,1.0,12.0,8.1327,3323
EEMETRIC,2018-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,28.9731,27.0,15.0,41.0,17.7093,17646
EEMETRIC,2018-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.2125,0.0,0.0,1.0,2.9385,1152313
EEMETRIC,2018-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.2698,15.0,9.0,21.0,8.4187,26690
EEMETRIC,2018-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,32.1052,36.0,31.0,40.0,13.8758,124166
EEMETRIC,2018-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.5737,54.0,43.0,59.0,12.5178,8431
EEMETRIC,2018-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.3209,29.0,19.0,41.0,16.2437,3334
EEMETRIC,2018-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.1007,18.0,7.0,32.0,16.7146,82925
EEMETRIC,2018-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.6761,9.0,6.0,13.0,5.2804,40934
EEMETRIC,2018-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.8793,22.0,18.0,27.0,6.3174,6191
EEMETRIC,2018-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.0619,4.0,2.0,6.0,4.7947,175679
EEMETRIC,2018-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.2548,15.0,1.0,24.0,12.5279,402232
EEMETRIC,2018-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.3275,18.0,6.0,35.0,15.3002,57764
EEMETRIC,2018-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,12.3166,9.0,3.0,18.0,11.6949,59562
EEMETRIC,2018-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,37.625,43.0,33.0,44.0,10.7886,7582
EEMETRIC,2018-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.0253,1.0,0.0,3.0,2.8416,32897
EEMETRIC,2018-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.1046,25.0,19.0,30.0,7.6262,101476
EEMETRIC,2018-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.5576,21.0,13.0,26.0,8.6094,399605
EEMETRIC,2018-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.5368,3.0,0.0,9.0,6.4,139207
EEMETRIC,2018-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,13.4165,14.0,12.0,15.0,5.9077,138327
EEMETRIC,2018-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.5185,2.0,0.0,6.0,6.2299,9994
EEMETRIC,2018-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.2917,15.0,11.0,23.0,9.2541,10136
EEMETRIC,2018-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.7187,0.0,0.0,2.0,7.6785,282155
EEMETRIC,2018-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.5494,0.0,0.0,0.0,2.8936,405070
EEMETRIC,2018-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,29.0179,34.0,22.0,39.0,12.8633,6201
EEMETRIC,2018-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,10.1774,9.0,4.0,15.0,7.3772,30694
EEMETRIC,2018-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.4055,21.0,13.0,30.0,14.2578,137494
EEMETRIC,2018-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.0975,5.0,2.0,9.0,5.4415,2233825
EEMETRIC,2018-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,2.3096,0.0,0.0,1.0,5.7074,14244
EEMETRIC,2018-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.2535,4.0,2.0,7.0,4.522,413087
EEMETRIC,2018-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.7998,5.0,0.0,13.0,6.8522,97673
EEMETRIC,2018-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.0305,5.0,2.0,10.0,7.7255,31076
EEMETRIC,2018-01-01,6-101,6-101,BULL FLAT,BULL FLAT,1.3381,0.0,0.0,2.0,2.2666,78457
EEMETRIC,2018-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,24.2708,24.0,21.0,30.0,6.5578,9069
EEMETRIC,2018-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.6113,15.0,10.0,21.0,7.6731,12924
EEMETRIC,2018-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2018-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,13.5157,14.0,5.0,20.0,9.0132,213233
EEMETRIC,2018-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.2599,0.0,0.0,0.0,7.0718,39581
EEMETRIC,2018-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.4523,13.0,10.0,15.0,7.6519,31593
EEMETRIC,2018-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.2366,1.0,0.0,3.0,3.109,1213316
EEMETRIC,2018-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.3919,3.0,2.0,5.0,4.9152,35753
EEMETRIC,2018-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,14.3554,13.0,8.0,19.0,8.5802,81848
EEMETRIC,2018-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.1993,5.0,0.0,28.0,15.4301,261304
EEMETRIC,2018-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.0366,9.0,6.0,13.0,8.1822,340869
EEMETRIC,2018-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.7207,8.0,6.0,8.0,7.5298,41842
EEMETRIC,2018-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.9652,19.0,15.0,24.0,7.9494,15902
EEMETRIC,2018-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.0664,1.0,0.0,5.0,6.8302,24310
EEMETRIC,2018-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.6161,34.0,16.0,48.0,19.3055,18978
EEMETRIC,2018-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,21.4733,14.0,4.0,36.0,21.0705,33893
EEMETRIC,2018-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.4076,1.0,0.0,4.0,7.6514,939801
