MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.3194,40.0,21.0,61.0,27.8222,37173
EEMETRIC,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.9224,5.0,3.0,12.0,29.3123,179273
EEMETRIC,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.1853,81.0,63.0,102.0,33.8589,110099
EEMETRIC,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.2613,74.0,54.0,95.0,34.6903,29366
EEMETRIC,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.7436,49.0,21.0,120.0,63.7502,513210
EEMETRIC,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.9344,41.0,20.0,79.0,50.9055,305817
EEMETRIC,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.9362,120.0,86.0,152.0,43.9372,30572
EEMETRIC,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.5048,4.0,1.0,14.0,12.1118,487562
EEMETRIC,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.344,10.0,4.0,19.0,14.5997,584286
EEMETRIC,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,102.0265,96.0,72.0,126.0,40.5689,22366
EEMETRIC,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.7651,147.0,103.0,167.0,46.7744,38900
EEMETRIC,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.747,14.0,7.0,26.0,16.2393,9175
EEMETRIC,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.3341,2.4055,0.2606,18.4919,29.367,4542084
EEMETRIC,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,132.5936,165.0,36.0,206.0,84.0865,89741
EEMETRIC,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,151.1017,155.0,131.0,174.0,25.4233,3590
EEMETRIC,2024-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,113.4544,96.0,76.0,144.0,48.5686,3534
EEMETRIC,2024-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,127.6156,129.0,113.0,144.0,24.3597,17646
EEMETRIC,2024-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.5419,2.0,0.0,8.0,16.9134,1152313
EEMETRIC,2024-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,88.421,73.0,41.0,137.0,52.9903,27015
EEMETRIC,2024-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.8539,2.0,0.0,6.0,7.7118,124166
EEMETRIC,2024-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,123.3294,120.0,110.0,139.0,21.6203,8391
EEMETRIC,2024-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,155.3002,153.0,140.0,171.0,23.2317,3334
EEMETRIC,2024-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,136.0038,138.0,104.0,162.0,41.148,86226
EEMETRIC,2024-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.2971,0.0,0.0,4.0,9.781,40934
EEMETRIC,2024-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,40.5639,13.0,1.0,53.0,59.4842,6191
EEMETRIC,2024-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.3295,9.0,3.0,21.0,13.2929,175679
