MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.238,20.0,12.0,30.0,13.8029,37173
EEMETRIC,2010-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.2557,19.0,8.0,29.0,13.2812,153561
EEMETRIC,2010-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.2186,39.0,26.0,56.0,20.5362,110099
EEMETRIC,2010-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.1816,63.0,49.0,79.0,22.84,29366
EEMETRIC,2010-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.8957,30.0,17.0,44.0,18.2646,513210
EEMETRIC,2010-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.3935,34.0,23.0,48.0,18.3081,305817
EEMETRIC,2010-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.203,51.0,38.0,61.0,16.7024,30572
EEMETRIC,2010-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.2988,2.0,0.0,4.0,5.1161,487562
EEMETRIC,2010-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.8112,1.0,0.0,4.0,4.7367,584286
EEMETRIC,2010-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.698,86.0,77.0,93.0,11.9223,21664
EEMETRIC,2010-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.0778,70.0,56.0,80.0,18.6061,38900
EEMETRIC,2010-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.381,53.0,44.0,62.0,13.4629,9175
EEMETRIC,2010-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.9272,6.0,2.0,18.0,21.5024,4533244
EEMETRIC,2010-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.1015,28.0,10.0,48.0,24.4199,89633
EEMETRIC,2010-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.754,74.0,40.0,88.0,30.0491,3590
EEMETRIC,2010-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.3775,23.0,10.0,49.0,24.2607,3534
EEMETRIC,2010-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.8302,42.0,26.0,64.0,26.6989,17646
EEMETRIC,2010-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.0561,3.0,1.0,7.0,7.8399,1152313
EEMETRIC,2010-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.0408,50.0,40.0,63.0,16.643,27015
