MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.1516,44.0,32.0,59.0,21.2097,37173
EEMETRIC,2021-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.4021,1.0,0.0,7.0,18.5115,179273
EEMETRIC,2021-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.923,86.0,65.0,115.0,38.6976,110099
EEMETRIC,2021-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.7461,73.0,51.0,97.0,39.5937,29366
EEMETRIC,2021-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.3276,45.0,23.0,93.0,45.2631,513210
EEMETRIC,2021-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.7522,46.0,27.0,75.0,39.6028,305817
EEMETRIC,2021-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.6804,105.0,78.0,131.0,37.0763,30572
EEMETRIC,2021-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2523,0.0,0.0,1.0,5.73,487562
EEMETRIC,2021-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.437,1.0,0.0,4.0,7.0295,584286
EEMETRIC,2021-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.5554,93.0,59.0,130.0,47.359,22366
EEMETRIC,2021-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.4263,139.0,96.0,162.0,48.3918,38900
EEMETRIC,2021-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.5011,2.0,0.0,9.0,6.7136,9175
EEMETRIC,2021-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.5038,10.4723,2.4507,22.4776,26.1301,4540299
EEMETRIC,2021-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.3244,104.0,23.0,141.0,58.8065,89741
EEMETRIC,2021-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.871,106.0,90.0,117.0,19.5954,3590
EEMETRIC,2021-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,87.3563,77.0,59.0,112.0,37.9593,3534
EEMETRIC,2021-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.2301,93.0,82.0,106.0,19.0076,17646
EEMETRIC,2021-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3107,0.0,0.0,4.0,8.4819,1152313
EEMETRIC,2021-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.9639,66.0,44.0,111.0,38.5556,27015
EEMETRIC,2021-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.8973,7.0,2.0,15.0,9.7378,124166
EEMETRIC,2021-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,118.1564,124.0,101.0,134.0,22.3275,8964
EEMETRIC,2021-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.2534,89.0,79.0,103.0,19.8205,3334
EEMETRIC,2021-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.8253,97.0,69.0,114.0,34.5424,86226
EEMETRIC,2021-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.2758,11.0,5.0,18.0,9.6731,40934
EEMETRIC,2021-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.4639,4.0,1.0,10.0,21.8189,6191
EEMETRIC,2021-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.3338,2.0,0.0,5.0,7.0981,175679
EEMETRIC,2021-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.8522,15.0,6.0,24.0,14.5541,402232
EEMETRIC,2021-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,83.7104,84.0,69.0,100.0,25.3168,57763
EEMETRIC,2021-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.7689,97.0,80.0,117.0,28.2341,63044
