MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.3572,15.0,7.0,25.0,13.1251,37173
EEMETRIC,2018-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.0146,8.0,2.0,21.0,17.3463,178844
EEMETRIC,2018-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.9513,29.0,18.0,42.0,17.1901,110099
EEMETRIC,2018-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.8899,37.0,26.0,53.0,19.4245,29366
EEMETRIC,2018-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.0357,39.0,25.0,54.0,19.836,402608
EEMETRIC,2018-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.6592,45.0,34.0,56.0,15.3156,227654
EEMETRIC,2018-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.595,38.0,29.0,59.0,20.1962,30572
EEMETRIC,2018-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.5425,1.0,0.0,4.0,7.2712,487562
EEMETRIC,2018-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.5225,0.0,0.0,1.0,5.2284,584286
EEMETRIC,2018-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.7508,50.0,33.0,63.0,19.7702,22366
EEMETRIC,2018-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.8862,33.0,21.0,48.0,18.6069,38900
