MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.2102,20.0,10.0,36.0,19.1591,37173
EEMETRIC,2007-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.9107,4.0,1.0,10.0,14.3023,179273
EEMETRIC,2007-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,53.9794,51.0,33.0,71.0,27.5356,110099
EEMETRIC,2007-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.229,31.0,16.0,46.0,21.5564,29366
EEMETRIC,2007-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.7351,30.0,12.0,61.0,37.6437,513210
EEMETRIC,2007-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.4373,23.0,9.0,44.0,31.1562,305817
EEMETRIC,2007-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.7439,71.0,47.0,95.0,31.6918,30572
EEMETRIC,2007-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.2683,3.0,1.0,8.0,8.0677,487562
EEMETRIC,2007-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.27,2.0,0.0,6.0,11.8017,584286
EEMETRIC,2007-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.2415,31.0,10.0,55.0,32.4432,22366
EEMETRIC,2007-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.0985,76.0,45.0,98.0,37.0454,38900
EEMETRIC,2007-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.8166,5.0,1.0,14.0,8.0287,9175
EEMETRIC,2007-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.3304,4.4516,0.3463,16.4873,21.1901,4541985
EEMETRIC,2007-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.1034,38.0,7.0,79.0,38.9415,89741
EEMETRIC,2007-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.4323,74.0,51.0,97.0,30.0134,3590
EEMETRIC,2007-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,74.578,68.0,50.0,99.0,31.4366,3405
EEMETRIC,2007-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.696,84.0,69.0,99.0,21.1339,17646
EEMETRIC,2007-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.9651,1.0,0.0,4.0,15.5238,1152313
EEMETRIC,2007-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.7051,23.0,10.0,44.0,29.7439,27015
EEMETRIC,2007-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.4498,1.0,0.0,2.0,2.9043,124166
EEMETRIC,2007-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.932,76.5,60.0,92.0,21.0213,8980
EEMETRIC,2007-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,98.2049,97.0,79.0,119.0,25.4946,3334
EEMETRIC,2007-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,83.1704,85.0,65.0,102.0,29.2087,86226
EEMETRIC,2007-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.6987,0.0,0.0,2.0,6.0037,40934
EEMETRIC,2007-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.382,3.0,0.0,9.0,17.2815,6191
EEMETRIC,2007-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.3777,7.0,4.0,12.0,6.5401,175679
EEMETRIC,2007-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.8499,3.0,1.0,7.0,5.9814,402232
EEMETRIC,2007-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.3626,127.0,106.0,150.0,33.9224,57764
EEMETRIC,2007-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,78.6716,79.0,63.0,94.0,23.69,63135
EEMETRIC,2007-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,137.3473,136.0,120.0,155.0,24.3045,7582
EEMETRIC,2007-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.4559,2.0,1.0,3.0,2.4489,32897
EEMETRIC,2007-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.2847,40.0,21.0,62.0,27.8788,108957
EEMETRIC,2007-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.3143,23.0,8.0,49.0,34.713,413987
EEMETRIC,2007-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.9698,0.0,0.0,3.0,9.2294,144867
EEMETRIC,2007-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.7656,0.0,0.0,1.0,2.2568,138327
EEMETRIC,2007-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.7698,0.0,0.0,2.0,7.268,9994
EEMETRIC,2007-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,73.565,72.0,59.0,87.0,21.8406,10136
EEMETRIC,2007-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.631,2.0,1.0,8.0,22.4352,282155
EEMETRIC,2007-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.8119,0.0,0.0,8.0,12.6114,405078
EEMETRIC,2007-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,80.1585,77.0,49.0,107.0,40.2262,6201
EEMETRIC,2007-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.8624,37.0,27.0,46.0,17.1576,36119
EEMETRIC,2007-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.9471,35.0,21.0,55.0,24.5266,146102
EEMETRIC,2007-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.1783,4.0,1.0,9.0,11.3936,2234028
EEMETRIC,2007-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,35.154,26.0,11.0,49.0,31.4998,14244
EEMETRIC,2007-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.1242,5.0,3.0,12.0,7.6929,413087
EEMETRIC,2007-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.3468,0.0,0.0,0.0,1.5169,97673
EEMETRIC,2007-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.8453,19.0,10.0,33.0,16.284,31076
EEMETRIC,2007-09-01,6-101,6-101,BULL FLAT,BULL FLAT,15.8914,15.0,9.0,21.0,8.9232,78457
EEMETRIC,2007-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,38.6017,31.0,20.0,52.0,25.4727,10579
EEMETRIC,2007-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.9832,33.0,16.0,50.0,23.6086,12924
EEMETRIC,2007-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,59.1034,58.0,44.0,74.0,20.1177,14515
