MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.6741,0.0,0.0,1.0,4.3903,37173
EEMETRIC,2007-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.0576,3.0,1.0,9.0,7.7166,156753
EEMETRIC,2007-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.2422,33.0,22.0,47.0,16.2869,109474
EEMETRIC,2007-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.9537,32.0,17.0,45.0,16.4783,22706
EEMETRIC,2007-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.2932,15.0,7.0,24.0,11.0152,454355
EEMETRIC,2007-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.265,15.0,8.0,23.0,10.159,291636
EEMETRIC,2007-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.4955,31.0,21.0,43.0,16.2741,30294
EEMETRIC,2007-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.0313,1.0,0.0,6.0,6.3594,487562
EEMETRIC,2007-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.4184,3.0,0.0,7.0,6.1384,578139
EEMETRIC,2007-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.0944,59.0,45.0,69.0,14.0297,17876
EEMETRIC,2007-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.6603,47.0,32.0,53.0,16.1796,38900
EEMETRIC,2007-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.2673,0.0,0.0,2.0,5.425,8927
EEMETRIC,2007-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.7401,3.0,0.0,10.0,10.7207,4504545
EEMETRIC,2007-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.8772,11.0,3.0,21.0,12.7087,78770
EEMETRIC,2007-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.2217,44.0,23.0,64.0,24.4371,3545
EEMETRIC,2007-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.7626,17.0,9.0,34.0,15.8147,2056
EEMETRIC,2007-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.8102,15.0,4.0,29.0,16.8092,17646
EEMETRIC,2007-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.3281,3.0,1.0,5.0,6.4469,1141162
EEMETRIC,2007-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.6824,8.0,4.0,13.0,7.9888,26658
EEMETRIC,2007-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.7999,0.0,0.0,3.0,2.8824,124166
EEMETRIC,2007-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.6997,41.0,30.0,51.0,13.698,7486
EEMETRIC,2007-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.5243,18.0,9.0,35.0,16.4942,3334
EEMETRIC,2007-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.2466,23.0,8.0,32.0,17.2878,82656
EEMETRIC,2007-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.3336,1.0,0.0,4.0,5.8731,40207
EEMETRIC,2007-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.4539,3.0,0.0,12.0,10.6424,6059
EEMETRIC,2007-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.3508,1.0,0.0,2.0,5.4288,175679
EEMETRIC,2007-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.1401,0.0,0.0,1.0,3.5018,402232
EEMETRIC,2007-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
EEMETRIC,2007-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,11.17,7.0,2.0,16.0,12.1932,63555
EEMETRIC,2007-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,60.063,69.0,52.0,74.0,21.3276,6759
EEMETRIC,2007-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5135,0.0,0.0,0.0,1.4013,31126
