MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.2012,23.0,14.0,33.0,13.481,37173
EEMETRIC,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.6383,17.0,10.0,27.0,15.9956,159559
EEMETRIC,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.0344,34.0,20.0,51.0,22.2456,97737
EEMETRIC,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.8938,28.0,17.0,43.0,20.8878,26203
EEMETRIC,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.6148,34.0,19.0,51.0,23.5427,475052
EEMETRIC,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.1294,43.0,28.0,61.0,24.0996,295566
EEMETRIC,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.4974,46.0,28.0,60.0,22.5214,29510
EEMETRIC,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.7794,8.0,1.0,19.0,24.8352,454348
EEMETRIC,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.8705,10.0,1.0,22.0,16.667,583450
EEMETRIC,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.2843,54.0,32.0,73.0,26.0952,19725
EEMETRIC,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.4233,39.0,25.0,54.0,21.6137,38511
EEMETRIC,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.2314,29.0,18.0,44.0,19.2881,9175
EEMETRIC,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.5794,7.0,2.0,16.0,17.9938,4538702
EEMETRIC,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.7743,30.0,15.0,46.0,20.06,89583
EEMETRIC,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.1493,80.0,52.0,99.0,32.0864,3590
EEMETRIC,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.8865,21.0,6.0,46.0,23.2095,3534
EEMETRIC,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.8831,52.0,31.0,74.0,27.6824,17615
EEMETRIC,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.4454,1.0,0.0,6.0,7.5047,1143004
EEMETRIC,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.6798,46.0,32.0,65.0,25.5109,25109
EEMETRIC,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.2127,0.0,0.0,3.0,6.4097,124166
EEMETRIC,2013-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.0092,72.0,61.0,82.0,14.3232,5666
EEMETRIC,2013-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.5129,57.0,46.0,72.0,18.7431,3334
EEMETRIC,2013-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.8666,61.0,42.0,78.0,26.8859,70158
EEMETRIC,2013-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.1921,7.0,2.0,14.0,10.8512,40934
EEMETRIC,2013-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,35.6479,30.0,17.0,50.0,24.0556,6144
EEMETRIC,2013-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.0358,11.0,5.0,22.0,25.9902,173069
EEMETRIC,2013-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.0581,7.0,2.0,15.0,21.0155,402232
EEMETRIC,2013-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,63.7488,66.0,40.0,89.0,32.0076,57764
EEMETRIC,2013-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,37.4374,36.0,22.0,50.0,21.1245,54091
EEMETRIC,2013-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,70.3326,78.0,49.0,93.0,30.1959,6734
EEMETRIC,2013-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.7109,4.0,0.0,24.0,15.7051,27602
EEMETRIC,2013-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.066,32.0,19.0,48.0,22.8284,96165
EEMETRIC,2013-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.0222,45.0,32.0,60.0,22.7937,402633
EEMETRIC,2013-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.0511,10.0,3.0,24.0,15.3116,144867
EEMETRIC,2013-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.415,11.0,8.0,17.0,10.4843,138327
EEMETRIC,2013-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.5684,2.0,0.0,7.0,11.0131,9994
EEMETRIC,2013-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,49.627,48.0,35.0,65.0,20.9429,8949
EEMETRIC,2013-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.9174,1.0,0.0,13.0,19.6976,282155
EEMETRIC,2013-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.0001,7.0,1.0,15.0,18.8253,400816
EEMETRIC,2013-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,78.7412,86.0,59.0,104.0,29.429,6048
EEMETRIC,2013-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.3782,31.0,24.0,41.0,13.8695,36119
EEMETRIC,2013-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.4686,39.0,27.0,51.0,19.6582,141658
EEMETRIC,2013-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.8753,12.5032,6.4999,18.4776,12.4624,2159970
EEMETRIC,2013-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,42.7401,44.0,18.0,62.0,27.5356,14107
EEMETRIC,2013-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.403,11.0,5.0,20.0,23.3181,408408
EEMETRIC,2013-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.0106,2.0,0.0,13.0,14.55,97673
EEMETRIC,2013-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.0237,14.0,4.0,27.0,16.8813,31076
EEMETRIC,2013-03-01,6-101,6-101,BULL FLAT,BULL FLAT,12.0069,7.0,3.0,18.0,12.2384,75696
EEMETRIC,2013-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.9913,35.0,21.0,48.0,19.5458,10545
EEMETRIC,2013-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,23.5074,20.0,10.0,33.0,17.6122,12241
EEMETRIC,2013-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,39.8281,40.0,24.0,53.0,19.243,14453
EEMETRIC,2013-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.9636,27.0,17.0,38.0,15.5894,332594
EEMETRIC,2013-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.2194,1.0,0.0,5.0,11.0788,39581
EEMETRIC,2013-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.0879,9.0,7.0,14.0,9.4643,31593
EEMETRIC,2013-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,11.3308,10.0,6.0,15.0,8.0601,1202708
EEMETRIC,2013-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.6,8.0,4.0,16.0,12.4968,35753
EEMETRIC,2013-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,65.4924,63.0,52.0,77.0,20.2728,81372
EEMETRIC,2013-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.5947,6.0,1.0,13.0,14.7418,261304
EEMETRIC,2013-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.3259,4.0,1.0,6.0,9.2978,340869
EEMETRIC,2013-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.8112,2.0,0.0,5.0,9.9115,41842
EEMETRIC,2013-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,73.9626,73.0,61.0,86.0,18.5268,15902
EEMETRIC,2013-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.3478,1.0,0.0,8.0,11.076,24310
EEMETRIC,2013-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,46.0165,47.0,28.0,64.0,23.0644,18974
EEMETRIC,2013-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.4821,42.0,13.0,73.0,35.0365,28708
EEMETRIC,2013-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.6259,2.0,0.0,14.0,12.7662,877566
EEMETRIC,2013-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,25.4572,22.0,10.0,38.0,19.6253,41570
EEMETRIC,2013-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.224,41.0,28.0,59.0,27.5591,16014
EEMETRIC,2013-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,11.2208,8.0,3.0,14.0,12.2656,8193
EEMETRIC,2013-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,10.3477,7.0,2.0,13.0,15.0511,328088
EEMETRIC,2013-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,74.6859,81.0,59.0,92.0,23.3084,5874
EEMETRIC,2013-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,55.3941,55.0,46.0,64.0,14.0598,949
EEMETRIC,2013-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.803,6.0,2.0,10.0,7.5683,1221349
EEMETRIC,2013-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.6243,0.0,0.0,3.0,7.2042,579263
EEMETRIC,2013-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,17.2979,9.0,2.0,28.0,19.8373,179070
EEMETRIC,2013-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,67.3508,69.0,51.0,83.0,21.0386,6377
EEMETRIC,2013-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,23.9574,15.0,7.0,40.0,22.646,6061
EEMETRIC,2013-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.3904,1.0,0.0,5.0,8.0396,2703632
EEMETRIC,2013-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,41.6205,40.0,23.0,60.0,23.9401,79869
EEMETRIC,2013-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,35.5664,31.0,13.0,54.0,27.0182,132414
EEMETRIC,2013-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,55.4661,57.0,45.0,69.0,19.5875,69092
EEMETRIC,2013-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.9864,2.0,0.0,7.0,17.0044,451282
EEMETRIC,2013-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.4443,14.0,1.0,42.0,33.9818,1330510
EEMETRIC,2013-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.3465,8.0,2.0,17.0,17.8811,216790
EEMETRIC,2013-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,53.4012,52.0,30.0,74.0,28.2388,173208
EEMETRIC,2013-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,27.9543,26.0,18.0,35.0,17.2155,798470
EEMETRIC,2013-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,34.6797,30.0,21.0,45.0,19.3816,45279
