MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.8304,7.0,5.0,11.0,6.9185,37173
EEMETRIC,2014-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.2393,3.0,1.0,7.0,7.9054,179273
EEMETRIC,2014-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.1752,27.0,20.0,34.0,11.7787,110099
EEMETRIC,2014-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.482,18.0,13.0,24.0,10.1969,29366
EEMETRIC,2014-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.2771,19.0,11.0,29.0,11.8634,513210
EEMETRIC,2014-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.0025,17.0,10.0,24.0,9.9578,305817
EEMETRIC,2014-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.1481,44.0,32.0,53.0,14.7316,30572
EEMETRIC,2014-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.1015,0.0,0.0,2.0,5.7201,485952
EEMETRIC,2014-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5224,0.0,0.0,0.0,2.9652,584286
EEMETRIC,2014-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.8272,34.0,26.0,42.0,11.4164,22366
EEMETRIC,2014-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.5973,31.0,22.0,39.0,11.995,38900
EEMETRIC,2014-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.0586,0.0,0.0,6.0,6.2347,9175
EEMETRIC,2014-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.847,3.0,1.0,7.0,9.0656,4522032
EEMETRIC,2014-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.1334,17.0,7.0,29.0,14.2468,89741
EEMETRIC,2014-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,26.7242,28.0,11.0,40.0,17.2252,3590
