MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.3667,28.0,15.0,41.0,18.7767,37173
EEMETRIC,2017-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0096,2.0,0.0,7.0,13.2263,179273
EEMETRIC,2017-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.1206,43.0,28.0,60.0,24.0809,110099
EEMETRIC,2017-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.1132,41.0,25.0,59.0,25.2814,29366
EEMETRIC,2017-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.0678,29.0,12.0,77.0,40.3971,513210
EEMETRIC,2017-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.5212,20.0,8.0,42.0,32.2095,305817
EEMETRIC,2017-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.1524,76.0,50.0,102.0,35.0552,30572
EEMETRIC,2017-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.9247,2.0,0.0,6.0,5.9407,487562
EEMETRIC,2017-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8961,2.0,1.0,6.0,10.7932,584286
EEMETRIC,2017-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.2439,56.0,35.0,83.0,34.8167,22366
EEMETRIC,2017-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.6764,59.0,37.0,79.0,29.7074,38900
EEMETRIC,2017-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.2303,3.0,1.0,10.0,10.8868,9175
EEMETRIC,2017-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.4088,2.4464,0.1539,10.4756,21.8507,4541962
EEMETRIC,2017-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.5926,102.0,29.0,131.0,51.0452,89741
EEMETRIC,2017-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.3632,95.0,70.0,121.0,31.5161,3590
EEMETRIC,2017-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,68.4692,61.0,44.0,90.0,32.0024,3534
EEMETRIC,2017-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.9082,81.0,64.0,98.0,24.0787,17646
EEMETRIC,2017-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.5767,2.0,0.0,6.0,8.6934,1152313
EEMETRIC,2017-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.8413,36.0,21.0,74.0,35.7903,27015
EEMETRIC,2017-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.1159,0.0,0.0,0.0,0.9333,124166
EEMETRIC,2017-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.4478,93.0,67.0,120.0,30.3905,8969
EEMETRIC,2017-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,105.5,104.0,90.0,121.0,20.8955,3334
EEMETRIC,2017-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.3845,82.0,56.0,108.0,36.2131,86226
EEMETRIC,2017-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.5162,2.0,0.0,7.0,9.2543,40934
EEMETRIC,2017-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.6597,12.0,3.0,27.0,30.1014,6191
EEMETRIC,2017-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.27,5.0,1.0,9.0,6.7664,175679
EEMETRIC,2017-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.9989,0.0,0.0,1.0,5.3328,402232
EEMETRIC,2017-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,95.7915,96.0,64.0,132.0,44.4545,57764
EEMETRIC,2017-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,91.5883,87.0,68.0,113.0,35.5393,63584
EEMETRIC,2017-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,111.4706,113.0,86.0,141.0,36.9028,7582
EEMETRIC,2017-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.3333,31.0,24.0,39.0,12.0124,32897
EEMETRIC,2017-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.5199,42.0,24.0,64.0,28.7358,108957
EEMETRIC,2017-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.9851,33.0,11.0,68.0,34.9106,413987
EEMETRIC,2017-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.8622,7.0,2.0,18.0,13.2815,144867
EEMETRIC,2017-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.1576,3.0,0.0,13.0,11.2875,138327
EEMETRIC,2017-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.2822,2.0,0.0,5.0,9.1331,9994
EEMETRIC,2017-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,65.0516,62.0,47.0,79.0,25.8211,10069
EEMETRIC,2017-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.5655,2.0,0.0,7.0,20.2579,282155
EEMETRIC,2017-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.3731,0.0,0.0,3.0,8.2089,405078
EEMETRIC,2017-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,92.5828,93.0,65.0,118.0,37.6423,6201
EEMETRIC,2017-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,44.6712,40.0,31.0,51.0,24.1916,36119
EEMETRIC,2017-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,84.1097,95.0,43.0,120.0,41.287,146102
EEMETRIC,2017-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.0968,2.0,0.0,7.0,9.1464,2234028
EEMETRIC,2017-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.7073,34.0,17.0,67.0,42.4085,14244
EEMETRIC,2017-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.9279,0.0,0.0,2.0,4.0481,413087
EEMETRIC,2017-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.1973,0.0,0.0,0.0,3.5079,97673
EEMETRIC,2017-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.2984,32.0,22.0,43.0,20.1657,31076
EEMETRIC,2017-09-01,6-101,6-101,BULL FLAT,BULL FLAT,5.9294,4.0,1.0,9.0,7.0455,78457
EEMETRIC,2017-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,70.3475,71.0,46.0,93.0,32.7427,10579
EEMETRIC,2017-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.4193,31.0,15.0,46.0,22.0297,12924
EEMETRIC,2017-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,53.0053,49.0,36.0,63.0,24.2331,14515
EEMETRIC,2017-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,50.3976,43.0,23.0,75.0,33.8274,358135
EEMETRIC,2017-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.6019,1.0,0.0,16.0,12.1791,39581
EEMETRIC,2017-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.4026,1.0,0.0,5.0,7.4442,31593
EEMETRIC,2017-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.1912,0.0,0.0,1.0,4.8606,1213316
EEMETRIC,2017-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.5078,1.0,0.0,2.0,2.9114,35753
EEMETRIC,2017-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,45.6777,38.0,25.0,61.0,29.6051,81848
EEMETRIC,2017-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.349,2.0,0.0,5.0,7.4683,261304
EEMETRIC,2017-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.4241,1.0,0.0,3.0,15.0223,340869
EEMETRIC,2017-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.3996,1.0,0.0,7.0,10.5555,41842
EEMETRIC,2017-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,62.2646,58.0,42.0,80.0,26.4498,15902
EEMETRIC,2017-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.0817,6.0,1.0,12.0,17.0152,24310
EEMETRIC,2017-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,58.4654,55.0,38.0,78.0,27.8331,18978
EEMETRIC,2017-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.1031,91.0,66.0,115.0,31.5176,27485
EEMETRIC,2017-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,22.241,19.0,8.0,33.0,18.3671,946901
EEMETRIC,2017-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,71.9432,60.0,40.0,100.0,39.7871,44241
EEMETRIC,2017-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.3895,39.0,24.0,56.0,25.7478,16014
EEMETRIC,2017-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,24.7877,22.0,16.0,30.0,14.8701,8193
EEMETRIC,2017-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.7924,1.0,0.0,3.0,6.7616,328088
EEMETRIC,2017-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,89.7884,101.0,68.0,114.0,32.459,5874
EEMETRIC,2017-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,36.4394,33.0,25.0,45.0,14.5063,949
EEMETRIC,2017-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,3.4829,1.0,0.0,3.0,8.6754,1221349
EEMETRIC,2017-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.5179,9.0,4.0,14.0,12.1623,580540
EEMETRIC,2017-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,27.4561,21.0,12.0,36.0,23.5199,179070
EEMETRIC,2017-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,93.1825,89.0,54.0,131.0,41.9746,6377
EEMETRIC,2017-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.2043,0.0,0.0,1.0,2.956,6334
EEMETRIC,2017-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,8.4442,2.0,0.0,11.0,14.3831,2704920
EEMETRIC,2017-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.1098,32.0,20.0,48.0,34.9024,80257
