MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.7599,8.0,4.0,16.0,11.6478,37173
EEMETRIC,2013-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.8188,5.0,2.0,10.0,15.9218,179273
EEMETRIC,2013-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.2476,38.0,25.0,68.0,31.7692,110099
EEMETRIC,2013-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.5963,23.0,6.0,41.0,27.3548,29366
EEMETRIC,2013-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.5937,53.0,37.0,77.0,27.2798,512557
EEMETRIC,2013-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.2552,49.0,38.0,68.0,24.1411,305582
EEMETRIC,2013-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.8568,80.0,53.0,102.0,32.5909,30572
EEMETRIC,2013-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.6221,3.0,0.0,6.0,6.5101,487562
EEMETRIC,2013-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.2052,0.0,0.0,1.0,4.4927,584286
EEMETRIC,2013-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.8043,34.0,14.0,59.0,30.0788,22364
EEMETRIC,2013-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.8337,85.0,60.0,102.0,30.1549,38900
EEMETRIC,2013-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.393,49.0,30.0,71.0,28.5697,9175
EEMETRIC,2013-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.3537,2.0,0.0,7.0,20.2409,4541776
EEMETRIC,2013-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.4362,57.0,26.0,84.0,31.9158,89741
EEMETRIC,2013-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.8,102.5,82.0,119.0,27.0875,3590
EEMETRIC,2013-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,40.6754,26.0,11.0,68.0,36.7273,3534
EEMETRIC,2013-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.823,63.0,47.0,78.0,22.604,17646
EEMETRIC,2013-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.0489,0.0,0.0,0.0,4.5991,1152313
EEMETRIC,2013-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.6386,54.0,39.0,80.0,27.2429,27015
EEMETRIC,2013-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.4039,1.0,0.0,2.0,2.4042,124166
EEMETRIC,2013-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.9119,108.0,86.0,128.0,26.7368,8970
EEMETRIC,2013-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.7966,78.0,66.0,93.0,21.29,3334
EEMETRIC,2013-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.7066,66.0,43.0,83.0,27.5966,84443
EEMETRIC,2013-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.3584,18.0,7.0,33.0,22.6732,40934
EEMETRIC,2013-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.5464,25.0,13.0,56.0,37.1415,6191
EEMETRIC,2013-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.2046,7.0,5.0,12.0,9.573,175679
EEMETRIC,2013-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.5289,3.0,1.0,7.0,7.6133,402232
EEMETRIC,2013-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,107.3369,111.0,87.0,132.0,37.0771,57745
EEMETRIC,2013-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,57.6512,57.0,46.0,69.0,17.7879,60894
EEMETRIC,2013-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.6584,84.0,58.0,116.0,36.7713,7582
EEMETRIC,2013-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.4553,0.0,0.0,2.0,3.2704,32897
EEMETRIC,2013-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.735,49.0,31.0,73.0,31.5615,108957
EEMETRIC,2013-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.5909,62.0,40.0,86.0,29.1038,413987
EEMETRIC,2013-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.3563,7.0,2.0,18.0,16.7226,144867
EEMETRIC,2013-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.1843,2.0,0.0,7.0,7.7566,138327
EEMETRIC,2013-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.3319,4.0,1.0,14.0,19.2401,9994
