MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.262,42.0,29.0,57.0,20.7977,37173
EEMETRIC,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.0765,12.0,2.0,25.0,25.4318,179273
EEMETRIC,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.9485,68.0,41.0,102.0,39.1256,110099
EEMETRIC,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.1692,45.0,25.0,67.0,33.9628,29366
EEMETRIC,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.3778,83.0,59.0,113.0,33.5673,513210
EEMETRIC,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.8569,66.0,48.0,95.0,32.2314,305817
EEMETRIC,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.1332,106.0,75.0,129.0,35.1318,30572
EEMETRIC,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.8867,2.0,1.0,6.0,7.8026,487562
EEMETRIC,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.6166,0.0,0.0,1.0,6.3645,584286
EEMETRIC,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.2004,100.0,72.0,124.0,35.3731,22366
EEMETRIC,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.2772,106.0,80.0,125.0,33.7167,38900
EEMETRIC,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.0743,5.0,2.0,13.0,9.6627,9175
EEMETRIC,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.2286,20.5049,4.47,34.481,25.2911,4542108
EEMETRIC,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.2066,89.0,21.0,121.0,49.906,89741
EEMETRIC,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.2916,112.0,95.0,126.0,22.951,3590
EEMETRIC,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.1364,42.0,20.0,88.0,41.3877,3534
EEMETRIC,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.2328,69.0,55.0,82.0,20.6157,17646
EEMETRIC,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.8899,0.0,0.0,4.0,9.3193,1152313
EEMETRIC,2018-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.6885,99.0,78.0,113.0,23.1037,27015
EEMETRIC,2018-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.6646,1.0,0.0,4.0,3.5968,124166
EEMETRIC,2018-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.6945,95.0,82.0,110.0,19.8521,8980
EEMETRIC,2018-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.7909,91.0,79.0,107.0,21.5383,3334
EEMETRIC,2018-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.2666,93.0,69.0,114.0,33.9518,86226
EEMETRIC,2018-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,43.8898,42.0,29.0,56.0,21.2274,40934
EEMETRIC,2018-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,58.3886,45.0,22.0,85.0,43.6849,6191
EEMETRIC,2018-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.7699,3.0,1.0,8.0,7.7001,175679
EEMETRIC,2018-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.1996,3.0,1.0,6.0,4.8355,402232
EEMETRIC,2018-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.8863,136.0,105.0,162.0,42.409,57354
EEMETRIC,2018-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.6498,99.0,79.0,130.0,34.6872,62767
EEMETRIC,2018-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,158.8165,160.0,142.0,177.0,27.4942,7582
EEMETRIC,2018-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.5772,19.0,16.0,27.0,10.4157,32897
EEMETRIC,2018-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,86.7616,82.0,55.0,117.0,38.9139,108957
EEMETRIC,2018-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,99.3581,98.0,75.0,123.0,29.7515,413987
EEMETRIC,2018-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.7494,13.0,4.0,28.0,18.8194,144867
EEMETRIC,2018-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.6226,3.0,0.0,10.0,8.7738,138327
EEMETRIC,2018-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.5133,9.0,5.0,19.0,15.213,9994
EEMETRIC,2018-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,97.2056,94.0,69.0,129.0,34.3887,9487
EEMETRIC,2018-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.5776,0.0,0.0,0.0,13.1761,282155
EEMETRIC,2018-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.8534,0.0,0.0,0.0,3.517,405078
EEMETRIC,2018-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,166.015,171.0,151.0,186.0,32.9458,6201
EEMETRIC,2018-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.3041,66.0,57.0,76.0,21.5961,36119
EEMETRIC,2018-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,81.1617,88.0,44.0,117.0,39.7589,146102
EEMETRIC,2018-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.5788,1.0,0.0,6.0,15.4858,2234028
EEMETRIC,2018-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,101.8905,95.0,75.0,124.0,36.7557,14244
EEMETRIC,2018-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.9974,2.0,0.0,9.0,20.6657,413087
EEMETRIC,2018-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.2603,0.0,0.0,1.0,3.6957,97673
EEMETRIC,2018-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.3949,11.0,6.0,20.0,13.934,31076
EEMETRIC,2018-05-01,6-101,6-101,BULL FLAT,BULL FLAT,24.9376,22.0,15.0,31.0,14.3656,78457
EEMETRIC,2018-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.3508,115.0,97.0,132.0,26.6855,10579
EEMETRIC,2018-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,67.6626,62.0,43.0,89.0,33.48,12924
EEMETRIC,2018-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,66.092,64.0,51.0,79.0,20.0222,14515
EEMETRIC,2018-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.1043,59.0,33.0,94.0,40.66,358135
EEMETRIC,2018-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.552,3.0,1.0,9.0,9.1702,39581
