MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.628,7.0,3.0,17.0,12.4751,37012
EEMETRIC,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.7044,0.0,0.0,6.0,5.7327,129565
EEMETRIC,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.991,19.0,9.0,34.0,17.5688,101574
EEMETRIC,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.3156,21.0,7.0,38.0,19.1901,26149
EEMETRIC,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.2463,5.0,1.0,12.0,7.5066,510335
EEMETRIC,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.5074,7.0,3.0,15.0,8.2205,304423
EEMETRIC,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.0376,47.0,38.0,56.0,14.3688,25932
EEMETRIC,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.8218,1.0,0.0,4.0,4.5914,487381
EEMETRIC,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.8086,0.0,0.0,0.0,4.6497,584286
EEMETRIC,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.7145,25.0,13.0,46.0,21.7052,22291
EEMETRIC,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.5106,21.0,9.0,36.0,16.8427,38900
EEMETRIC,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.9664,22.0,14.0,32.0,13.6573,9175
EEMETRIC,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.8686,0.0,0.0,4.0,11.8554,4418561
EEMETRIC,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.6738,11.0,2.0,22.0,12.7493,89741
EEMETRIC,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.7986,57.5,39.0,72.0,24.7163,3590
EEMETRIC,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.1962,25.0,14.0,46.0,20.0723,2594
EEMETRIC,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.4698,34.0,16.0,49.0,22.9705,17435
EEMETRIC,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.7063,0.0,0.0,0.0,2.6928,1152313
EEMETRIC,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.4464,6.0,4.0,9.0,6.1114,27015
EEMETRIC,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.4525,0.0,0.0,0.0,3.3478,124166
EEMETRIC,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.3445,43.0,35.0,52.0,13.0845,8935
EEMETRIC,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.1353,45.0,34.0,58.0,16.854,3334
EEMETRIC,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,50.5597,54.0,30.0,74.0,27.7337,48293
EEMETRIC,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.6805,5.0,2.0,9.0,6.946,40934
EEMETRIC,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.6137,24.0,13.0,36.0,16.7377,6187
EEMETRIC,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.8165,3.0,1.0,7.0,6.4275,175669
EEMETRIC,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.4987,1.0,0.0,4.0,6.4079,402232
EEMETRIC,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.4941,45.0,30.0,60.0,19.8754,57764
EEMETRIC,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.1136,27.0,15.0,40.0,18.9273,50147
EEMETRIC,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,61.5989,70.0,54.0,74.0,18.5733,7582
EEMETRIC,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.5668,24.0,17.0,32.0,12.3338,30408
