MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,77.9203,76.0,66.0,89.0,19.7309,37173
EEMETRIC,2011-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.0922,2.0,0.0,15.0,28.2109,179273
EEMETRIC,2011-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,53.6954,46.0,26.0,78.0,33.1391,110099
EEMETRIC,2011-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.0281,25.0,11.0,44.0,25.7198,29366
EEMETRIC,2011-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.4572,69.0,43.0,103.0,37.799,513210
EEMETRIC,2011-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.6382,42.0,25.0,70.0,34.5436,305817
EEMETRIC,2011-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.1004,110.0,87.0,130.0,30.3451,30572
EEMETRIC,2011-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.8955,0.0,0.0,2.0,5.0414,487562
EEMETRIC,2011-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.6208,4.0,1.0,9.0,9.5882,584286
EEMETRIC,2011-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.1096,68.0,49.0,88.0,27.8984,22366
EEMETRIC,2011-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.0564,74.0,55.0,92.0,27.6179,38900
EEMETRIC,2011-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.0905,43.0,30.0,58.0,27.0379,9175
EEMETRIC,2011-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.6974,26.5016,8.4933,44.483,34.216,4540289
EEMETRIC,2011-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,84.2017,86.0,49.0,120.0,41.6843,89741
EEMETRIC,2011-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.6983,123.0,111.0,132.0,16.9863,3590
EEMETRIC,2011-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.6553,28.0,13.0,75.0,43.2254,3534
EEMETRIC,2011-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.6496,73.0,58.0,92.0,25.8584,17646
EEMETRIC,2011-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.0759,4.0,1.0,11.0,16.6114,1152313
EEMETRIC,2011-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,89.9876,87.0,66.0,115.0,29.1473,27015
EEMETRIC,2011-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.589,1.0,0.0,4.0,18.4667,124166
EEMETRIC,2011-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,106.1527,105.0,90.0,123.0,23.5939,8740
EEMETRIC,2011-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,72.8659,66.0,54.0,87.0,26.4044,3334
EEMETRIC,2011-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.5266,78.0,57.0,101.0,38.9123,85508
EEMETRIC,2011-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.5691,29.0,14.0,46.0,26.9557,40934
EEMETRIC,2011-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,48.7495,40.0,25.0,60.0,35.0508,6191
EEMETRIC,2011-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.2343,1.0,0.0,2.0,4.5515,175679
EEMETRIC,2011-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.4676,4.0,1.0,11.0,19.3795,402232
EEMETRIC,2011-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,109.0071,112.0,85.0,138.0,40.096,57764
EEMETRIC,2011-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,80.1189,78.0,61.0,98.0,26.6556,60750
EEMETRIC,2011-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,121.5537,120.0,110.0,132.0,22.0496,7522
EEMETRIC,2011-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,53.1059,53.0,44.0,61.0,14.2653,32897
EEMETRIC,2011-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,59.1179,58.0,39.0,79.0,28.5718,108957
EEMETRIC,2011-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.8135,69.0,48.0,96.0,32.1848,413987
EEMETRIC,2011-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,68.9975,70.0,53.0,86.0,24.5799,144867
EEMETRIC,2011-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.2504,2.0,0.0,6.0,5.8553,138327
EEMETRIC,2011-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.1809,10.0,3.0,20.0,22.7967,9994
EEMETRIC,2011-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,86.8633,88.0,60.0,113.0,32.3303,9251
EEMETRIC,2011-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.1391,2.0,0.0,6.0,15.8047,282155
EEMETRIC,2011-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.1077,0.0,0.0,4.0,10.0752,405078
EEMETRIC,2011-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,90.5876,89.0,69.0,114.0,33.7908,6201
EEMETRIC,2011-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,68.3264,67.0,57.0,77.0,21.8929,36119
EEMETRIC,2011-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,64.3551,60.0,33.0,91.0,37.8229,146102
EEMETRIC,2011-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.4607,2.4043,0.3783,14.4872,21.9724,2233917
EEMETRIC,2011-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,76.9465,74.0,53.0,96.0,33.4276,14244
EEMETRIC,2011-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.1162,7.0,2.0,15.0,10.886,413087
EEMETRIC,2011-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.3194,5.0,1.0,8.0,5.6869,97673
EEMETRIC,2011-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.493,29.0,14.0,49.0,23.2624,31076
EEMETRIC,2011-05-01,6-101,6-101,BULL FLAT,BULL FLAT,54.2032,54.0,43.0,64.0,17.4308,78411
EEMETRIC,2011-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,96.4254,98.0,78.0,116.0,28.6852,10579
EEMETRIC,2011-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,44.6139,37.0,22.0,62.0,29.1917,12924
EEMETRIC,2011-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,59.24,59.0,43.0,73.0,21.277,14515
EEMETRIC,2011-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.5243,54.0,30.0,82.0,36.0698,358135
EEMETRIC,2011-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.0408,1.0,0.0,7.0,8.4507,39581
EEMETRIC,2011-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.9488,2.0,0.0,4.0,6.4783,31593
EEMETRIC,2011-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.8048,0.0,0.0,3.0,7.8385,1213316
EEMETRIC,2011-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.144,6.0,3.0,11.0,10.7339,35753
EEMETRIC,2011-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,65.3474,62.0,44.0,82.0,29.8507,81848
EEMETRIC,2011-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,21.1562,8.0,3.0,28.0,30.0519,261304
EEMETRIC,2011-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.9312,0.0,0.0,3.0,18.507,340869
EEMETRIC,2011-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.8956,1.0,0.0,4.0,12.108,41842
EEMETRIC,2011-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,88.2532,83.0,66.0,105.0,31.9641,15902
EEMETRIC,2011-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.7705,0.0,0.0,4.0,17.4815,24310
EEMETRIC,2011-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,69.4854,71.0,43.0,94.0,32.0637,18977
EEMETRIC,2011-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,83.3301,83.0,44.0,121.0,45.9819,33981
EEMETRIC,2011-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,35.0365,29.0,12.0,49.0,30.7139,946901
EEMETRIC,2011-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,78.2179,70.0,52.0,99.0,34.4292,44241
EEMETRIC,2011-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,87.9364,84.0,58.0,118.0,37.0781,16014
EEMETRIC,2011-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,24.8268,21.0,13.0,30.0,19.9173,8193
EEMETRIC,2011-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.2816,0.0,0.0,4.0,9.9613,328088
EEMETRIC,2011-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,107.7397,107.0,97.0,120.0,16.2412,5874
EEMETRIC,2011-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,95.4236,95.0,87.0,102.0,11.1059,949
EEMETRIC,2011-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,16.8111,11.0,4.0,22.0,20.3735,1221349
EEMETRIC,2011-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.016,4.0,1.0,11.0,17.1294,580540
EEMETRIC,2011-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,58.1954,54.0,37.0,76.0,28.0664,179070
EEMETRIC,2011-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,116.2899,114.0,101.0,129.0,24.3938,6377
EEMETRIC,2011-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,15.2008,12.0,7.0,21.0,12.0929,6334
EEMETRIC,2011-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.3174,2.0,0.0,5.0,14.4802,2704920
EEMETRIC,2011-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,43.211,29.0,15.0,57.0,39.02,80257
EEMETRIC,2011-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,75.153,77.0,50.0,100.0,33.7909,133749
EEMETRIC,2011-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,80.4382,77.0,66.0,93.0,20.4954,75444
EEMETRIC,2011-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.2025,2.0,0.0,8.0,15.0631,453937
EEMETRIC,2011-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,31.7034,9.0,1.0,43.0,46.9541,1333354
EEMETRIC,2011-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,11.991,7.0,2.0,15.0,18.3101,218014
EEMETRIC,2011-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,48.4037,41.0,22.0,65.0,36.099,173279
EEMETRIC,2011-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,30.725,28.0,18.0,40.0,20.2055,793982
EEMETRIC,2011-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,38.7739,33.0,23.0,51.0,22.3756,45279
EEMETRIC,2011-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,53.0275,48.0,33.0,67.0,27.0961,135809
EEMETRIC,2011-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,24.563,19.0,9.0,33.0,22.1169,396008
EEMETRIC,2011-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,37.8933,33.0,21.0,48.0,25.4463,998828
