MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.3707,4.0,2.0,7.0,4.9591,37173
EEMETRIC,2018-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.7923,3.0,1.0,8.0,5.322,162504
EEMETRIC,2018-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.586,19.0,9.0,29.0,13.0633,110063
EEMETRIC,2018-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.6297,15.0,4.0,31.0,15.3259,27017
EEMETRIC,2018-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.8546,5.0,2.0,11.0,6.6405,282364
EEMETRIC,2018-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.6981,8.0,2.0,14.0,7.0309,31536
EEMETRIC,2018-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.0048,21.0,12.0,31.0,11.604,29671
EEMETRIC,2018-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,0.9864,0.0,0.0,1.0,3.1614,486701
EEMETRIC,2018-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7549,0.0,0.0,0.0,3.1177,584286
EEMETRIC,2018-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.9147,50.0,37.0,55.0,13.4747,22032
EEMETRIC,2018-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.7414,41.0,25.0,46.0,15.4028,38900
EEMETRIC,2018-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.7827,2.0,1.0,6.0,4.0015,9175
EEMETRIC,2018-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.5659,4.0,1.0,10.0,7.6644,4501481
EEMETRIC,2018-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.1052,9.0,2.0,20.0,11.3946,89741
EEMETRIC,2018-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,11.3329,8.0,1.0,19.0,11.7067,3590
EEMETRIC,2018-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.1911,9.0,3.0,19.0,10.8755,3443
EEMETRIC,2018-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,20.4373,18.0,8.0,29.0,15.1427,17614
EEMETRIC,2018-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.1448,0.0,0.0,1.0,3.4651,1152313
EEMETRIC,2018-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.0624,5.0,2.0,9.0,6.7419,14746
EEMETRIC,2018-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.8444,0.0,0.0,1.0,1.9076,124166
EEMETRIC,2018-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.846,26.0,16.0,35.0,12.9107,8980
EEMETRIC,2018-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,28.9349,28.0,20.0,37.0,12.0547,3334
EEMETRIC,2018-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,14.7276,14.0,8.0,21.0,8.6482,74871
EEMETRIC,2018-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.4467,1.0,0.0,2.0,2.5294,40934
EEMETRIC,2018-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.4429,1.0,0.0,5.0,4.8195,6191
EEMETRIC,2018-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,20.931,23.0,4.0,34.0,15.0178,175679
EEMETRIC,2018-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.4557,6.0,1.0,10.0,5.9836,402232
EEMETRIC,2018-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,19.5875,23.0,13.0,24.0,9.5122,30455
EEMETRIC,2018-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,13.6687,11.0,6.0,19.0,10.6175,58853
EEMETRIC,2018-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,47.1691,59.0,33.0,62.0,22.443,7582
EEMETRIC,2018-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.4789,3.0,2.0,6.0,3.7662,32897
EEMETRIC,2018-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.347,19.0,10.0,30.0,12.6781,107697
EEMETRIC,2018-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,7.46,6.0,2.0,12.0,6.6614,202522
EEMETRIC,2018-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.8545,4.0,1.0,9.0,5.7702,144867
EEMETRIC,2018-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.0204,0.0,0.0,1.0,2.2954,138326
EEMETRIC,2018-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.0829,1.0,0.0,2.0,3.533,9994
EEMETRIC,2018-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.2837,13.0,5.0,24.0,11.6102,10136
EEMETRIC,2018-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.8244,0.0,0.0,1.0,7.5138,282155
EEMETRIC,2018-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.3609,0.0,0.0,2.0,5.5231,403192
EEMETRIC,2018-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,42.0079,48.0,33.0,57.0,18.8315,6175
EEMETRIC,2018-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,2.4788,1.0,1.0,3.0,3.3017,36119
EEMETRIC,2018-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.093,9.0,6.0,16.0,8.4065,143784
EEMETRIC,2018-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.536,1.0,0.0,3.0,4.8046,2232313
EEMETRIC,2018-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,4.784,2.0,0.0,6.0,7.0885,13860
EEMETRIC,2018-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.9417,16.0,4.0,25.0,13.2524,413087
EEMETRIC,2018-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.658,0.0,0.0,0.0,2.2008,97673
EEMETRIC,2018-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,1.9853,0.0,0.0,2.0,3.9779,31076
EEMETRIC,2018-12-01,6-101,6-101,BULL FLAT,BULL FLAT,3.6621,2.0,1.0,5.0,4.5679,78457
EEMETRIC,2018-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,17.4724,18.0,12.0,24.0,7.7178,10579
EEMETRIC,2018-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.5805,11.0,5.0,20.0,10.8692,12924
EEMETRIC,2018-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.225,4.0,2.0,26.0,11.856,3947
EEMETRIC,2018-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,3.8071,3.0,1.0,6.0,3.5528,329484
EEMETRIC,2018-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.0201,0.0,0.0,2.0,8.5284,39581
EEMETRIC,2018-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.2137,0.0,0.0,1.0,2.7277,31593
EEMETRIC,2018-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.2944,1.0,0.0,5.0,7.215,1205384
EEMETRIC,2018-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.9901,15.0,6.0,22.0,12.8957,35753
EEMETRIC,2018-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.9222,9.0,4.0,16.0,8.509,81848
EEMETRIC,2018-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,0.7048,0.0,0.0,0.0,3.5151,261299
EEMETRIC,2018-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.2692,1.0,0.0,2.0,5.7395,340869
EEMETRIC,2018-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,15.4675,14.0,8.0,22.0,11.5822,41842
EEMETRIC,2018-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,9.476,8.0,4.0,13.0,6.9337,15902
EEMETRIC,2018-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.276,0.0,0.0,0.0,4.9941,24310
EEMETRIC,2018-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,15.961,13.0,4.0,26.0,14.1109,18978
EEMETRIC,2018-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,20.1072,15.0,5.0,32.0,18.1093,33790
EEMETRIC,2018-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.5068,2.0,0.0,5.0,4.966,917129
EEMETRIC,2018-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,12.6645,8.0,2.0,17.0,14.0242,42595
EEMETRIC,2018-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,11.3995,8.0,2.0,17.0,12.2123,15986
EEMETRIC,2018-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,8.6871,6.0,2.0,11.0,9.5262,8021
EEMETRIC,2018-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,18.7193,18.0,7.0,27.0,14.226,328026
EEMETRIC,2018-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,15.4202,15.0,10.0,21.0,6.9545,5874
EEMETRIC,2018-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,26.6175,27.0,20.0,34.0,9.8377,949
EEMETRIC,2018-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.4011,1.0,0.0,3.0,4.2302,1220619
EEMETRIC,2018-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.7905,0.0,0.0,2.0,3.8156,580540
EEMETRIC,2018-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,4.9847,2.0,1.0,7.0,6.42,179070
EEMETRIC,2018-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,23.0715,20.0,10.0,33.0,16.1941,6377
EEMETRIC,2018-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.4713,0.0,0.0,1.0,3.4989,6334
EEMETRIC,2018-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.621,1.0,0.0,5.0,6.0419,2703499
EEMETRIC,2018-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,14.1443,11.0,5.0,21.0,11.3861,79445
EEMETRIC,2018-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.2499,10.0,4.0,20.0,11.6273,133749
EEMETRIC,2018-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,11.1061,7.0,1.0,19.0,11.3927,75444
EEMETRIC,2018-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,0.6926,0.0,0.0,0.0,3.1344,453937
EEMETRIC,2018-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,10.6198,5.0,0.0,16.0,13.8094,1334705
EEMETRIC,2018-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,1.3904,0.0,0.0,1.0,4.6016,217141
EEMETRIC,2018-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,8.4195,4.0,1.0,12.0,10.9622,171623
EEMETRIC,2018-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,8.418,6.0,2.0,11.0,9.809,798615
EEMETRIC,2018-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,12.415,9.0,4.0,17.0,11.8903,45279
