MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.6531,45.0,37.0,54.0,11.6542,37173
EEMETRIC,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.7834,5.0,1.0,15.0,17.3062,179091
EEMETRIC,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.8894,41.0,29.0,50.0,17.6538,110099
EEMETRIC,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.0647,39.0,22.0,50.0,20.4272,29366
EEMETRIC,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.5071,21.0,13.0,33.0,15.4108,513210
EEMETRIC,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.8762,29.0,19.0,42.0,15.965,305817
EEMETRIC,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,53.2555,55.0,40.0,66.0,18.6416,30572
EEMETRIC,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3649,1.0,0.0,5.0,9.4468,485461
EEMETRIC,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7321,0.0,0.0,0.0,4.1473,584286
EEMETRIC,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.1337,64.0,51.0,75.0,16.6769,22366
EEMETRIC,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.8467,40.0,26.0,55.0,20.5906,38900
EEMETRIC,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.6695,42.0,36.0,48.0,9.1959,9175
EEMETRIC,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.9854,16.0,9.0,31.0,18.0102,4537223
EEMETRIC,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.3122,38.0,19.0,58.0,24.0939,89741
EEMETRIC,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.3733,83.0,55.0,95.0,28.8749,3590
EEMETRIC,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,40.6225,35.0,21.0,60.0,23.6221,3534
EEMETRIC,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.0329,31.0,22.0,46.0,15.6445,17646
EEMETRIC,2025-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.0016,0.0,0.0,0.0,4.363,1152313
EEMETRIC,2025-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.2964,31.0,23.0,41.0,12.1937,27015
EEMETRIC,2025-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.6213,3.0,1.0,6.0,5.9653,124166
EEMETRIC,2025-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.7649,82.0,75.0,89.0,12.1767,8804
EEMETRIC,2025-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.225,50.0,40.0,60.0,15.56,3334
EEMETRIC,2025-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.1568,57.0,42.0,72.0,21.9019,57763
EEMETRIC,2025-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.6453,25.0,19.0,33.0,11.0805,40934
EEMETRIC,2025-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,59.1092,60.0,49.0,72.0,17.8915,6191
EEMETRIC,2025-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.7515,5.0,1.0,10.0,7.1495,175679
EEMETRIC,2025-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.2395,5.0,2.0,8.0,7.8024,402232
EEMETRIC,2025-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.2662,39.0,23.0,56.0,19.6853,57764
EEMETRIC,2025-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,55.4345,54.0,43.0,67.0,18.4528,54105
EEMETRIC,2025-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,64.3934,71.0,51.0,83.0,22.5424,7582
EEMETRIC,2025-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,60.9716,62.0,55.0,67.0,9.2562,32897
EEMETRIC,2025-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.2746,28.0,18.0,38.0,15.3863,108957
EEMETRIC,2025-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.7118,39.0,29.0,50.0,14.8344,413987
EEMETRIC,2025-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.0784,43.0,34.0,54.0,15.5592,144867
EEMETRIC,2025-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.1771,1.0,1.0,5.0,4.0854,138327
EEMETRIC,2025-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.5599,25.0,18.0,34.0,10.8239,9994
EEMETRIC,2025-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,55.0761,54.0,38.0,75.0,23.2259,10136
EEMETRIC,2025-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.2219,0.0,0.0,1.0,11.8358,282155
EEMETRIC,2025-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.9317,0.0,0.0,1.0,6.0768,405078
EEMETRIC,2025-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.5702,47.0,30.0,61.0,20.632,6201
EEMETRIC,2025-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,40.9604,41.0,32.0,50.0,13.5057,36119
EEMETRIC,2025-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,49.9709,47.0,31.0,67.0,24.4837,145034
EEMETRIC,2025-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.6823,2.0,0.0,5.0,8.7914,2233998
EEMETRIC,2025-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,55.5338,57.0,45.0,67.0,18.1611,13993
EEMETRIC,2025-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.7787,3.0,1.0,8.0,7.9694,413087
EEMETRIC,2025-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.6246,5.0,2.0,12.0,7.2796,97673
EEMETRIC,2025-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.4874,13.0,5.0,25.0,16.2309,31076
EEMETRIC,2025-03-01,6-101,6-101,BULL FLAT,BULL FLAT,11.07,9.0,5.0,14.0,8.3769,78457
EEMETRIC,2025-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,46.0804,44.0,34.0,56.0,16.5277,10579
EEMETRIC,2025-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.5301,34.0,25.0,43.0,13.7921,12924
EEMETRIC,2025-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,37.708,37.0,31.0,45.0,10.8764,14515
