MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.8278,15.0,3.0,35.0,24.3998,37173
EEMETRIC,2018-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.1839,5.0,1.0,21.0,23.866,179273
EEMETRIC,2018-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.5159,87.0,67.0,111.0,33.3529,110099
EEMETRIC,2018-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.5043,74.0,54.0,95.0,33.4896,29366
EEMETRIC,2018-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.0379,59.0,30.0,146.0,67.1638,513210
EEMETRIC,2018-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,61.0797,43.0,24.0,82.0,50.8063,305817
EEMETRIC,2018-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,124.5903,131.0,91.0,162.0,48.6552,30572
EEMETRIC,2018-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.6732,10.0,5.0,18.0,12.9727,487562
EEMETRIC,2018-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.4825,5.0,1.0,15.0,17.5583,584286
EEMETRIC,2018-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.3276,82.0,57.0,115.0,43.3852,22366
EEMETRIC,2018-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.6344,130.0,91.0,150.0,44.5039,38900
EEMETRIC,2018-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.4376,1.0,0.0,3.0,4.3053,9175
EEMETRIC,2018-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.5494,2.3967,0.3242,6.4506,28.0976,4542539
EEMETRIC,2018-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.688,145.0,33.0,191.0,76.8787,89741
EEMETRIC,2018-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.2198,141.0,102.0,163.0,43.8518,3589
EEMETRIC,2018-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,124.7442,112.5,95.0,153.0,38.0515,3534
