MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.5169,66.0,46.0,86.0,30.5005,37173
EEMETRIC,2019-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.1252,13.0,6.0,30.0,23.6858,179273
EEMETRIC,2019-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,117.5215,113.0,87.0,149.0,39.5159,110099
EEMETRIC,2019-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,91.3667,88.0,68.0,111.0,33.6533,29366
EEMETRIC,2019-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,80.1469,62.0,38.0,128.0,52.4613,513210
EEMETRIC,2019-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.6639,58.0,40.0,101.0,42.6497,305817
EEMETRIC,2019-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,125.7046,131.0,92.0,166.0,46.1332,30572
EEMETRIC,2019-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.3274,1.0,0.0,8.0,10.8134,487562
EEMETRIC,2019-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.841,1.0,0.0,10.0,14.1076,584286
EEMETRIC,2019-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.8769,107.0,86.0,136.0,36.0389,22366
EEMETRIC,2019-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,146.3248,151.0,130.0,167.0,32.0122,38900
EEMETRIC,2019-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.038,42.0,26.0,75.0,36.2525,9175
EEMETRIC,2019-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.0691,2.4111,0.244,16.4803,30.3297,4542081
EEMETRIC,2019-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,98.0619,124.0,27.0,152.0,61.4119,89741
EEMETRIC,2019-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.7357,105.0,92.0,115.0,17.369,3590
EEMETRIC,2019-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.1064,85.0,62.0,140.0,55.2781,3534
EEMETRIC,2019-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.3833,89.0,77.0,102.0,18.2652,17646
EEMETRIC,2019-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.697,0.0,0.0,3.0,9.9481,1152313
EEMETRIC,2019-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,100.7158,99.0,56.0,139.0,46.1124,27015
EEMETRIC,2019-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.2594,8.0,2.0,19.0,16.6939,124166
EEMETRIC,2019-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,113.7059,116.0,102.0,129.0,19.4398,8880
EEMETRIC,2019-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,86.7406,84.0,73.0,99.0,21.2254,3334
EEMETRIC,2019-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,108.9004,108.0,87.0,128.0,33.9216,86038
EEMETRIC,2019-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.1109,33.0,14.0,56.0,29.8303,40934
EEMETRIC,2019-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,68.4245,53.0,25.0,100.0,54.9509,6191
EEMETRIC,2019-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.0472,0.0,0.0,3.0,6.595,175679
EEMETRIC,2019-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.2889,11.0,3.0,21.0,18.7156,402232
EEMETRIC,2019-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.9929,161.0,137.0,189.0,41.4754,56306
EEMETRIC,2019-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,126.242,120.0,99.0,151.0,36.8069,62813
EEMETRIC,2019-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,204.8508,203.0,190.0,222.0,26.3113,7582
EEMETRIC,2019-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.9844,25.0,17.0,35.0,16.6314,32897
EEMETRIC,2019-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,96.9697,93.0,72.0,120.0,35.9156,108957
EEMETRIC,2019-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,102.0336,107.0,59.0,140.0,46.928,413987
EEMETRIC,2019-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.0413,42.0,27.0,60.0,25.123,144867
EEMETRIC,2019-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.4128,6.0,2.0,17.0,15.2741,138327
EEMETRIC,2019-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,30.9024,19.0,6.0,40.0,33.9903,9994
EEMETRIC,2019-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,114.1269,113.0,92.0,139.0,28.472,9580
EEMETRIC,2019-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.0783,0.0,0.0,0.0,14.846,282155
EEMETRIC,2019-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.3829,0.0,0.0,0.0,9.7927,405078
EEMETRIC,2019-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,146.23,148.0,120.0,173.0,43.5763,6201
EEMETRIC,2019-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,85.2596,77.0,66.0,91.0,37.3999,36119
EEMETRIC,2019-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,96.3734,109.0,54.0,136.0,44.6864,146102
EEMETRIC,2019-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.9632,10.4927,2.4701,20.4891,15.2989,2234028
EEMETRIC,2019-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,159.0843,149.0,122.0,191.0,48.0558,14244
EEMETRIC,2019-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.1489,1.0,0.0,6.0,10.7044,413087
EEMETRIC,2019-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.4211,2.0,0.0,10.0,10.9675,97673
EEMETRIC,2019-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.5167,18.0,11.0,31.0,19.5633,31076
EEMETRIC,2019-06-01,6-101,6-101,BULL FLAT,BULL FLAT,46.994,45.0,35.0,55.0,18.6896,78457
EEMETRIC,2019-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,118.195,132.0,77.0,156.0,45.8239,10579
EEMETRIC,2019-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,70.7418,65.0,46.0,90.0,34.7388,12924
EEMETRIC,2019-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,72.2311,67.0,51.0,84.0,30.5621,14515
EEMETRIC,2019-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,71.9581,62.0,28.0,114.0,49.2807,358135
EEMETRIC,2019-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.0704,7.0,4.0,13.0,13.2312,39581
EEMETRIC,2019-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,20.9071,19.0,7.0,30.0,17.3437,31593
EEMETRIC,2019-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,13.7925,10.0,1.0,22.0,16.5251,1213316
