MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.0389,17.0,9.0,28.0,14.2878,37173
EEMETRIC,2015-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.2797,5.0,4.0,12.0,15.7911,179273
EEMETRIC,2015-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.4737,36.0,23.0,62.0,26.3662,110099
EEMETRIC,2015-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.663,33.0,22.0,54.0,25.2708,29366
EEMETRIC,2015-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.9359,36.0,20.0,53.0,21.9168,513210
EEMETRIC,2015-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.6564,44.0,23.0,60.0,23.4905,305817
EEMETRIC,2015-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,84.7423,86.0,72.0,99.0,22.732,30572
EEMETRIC,2015-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.9941,3.0,1.0,8.0,8.2757,487562
EEMETRIC,2015-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.6095,0.0,0.0,4.0,6.8272,584286
EEMETRIC,2015-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.9044,77.0,53.0,96.0,28.0134,22366
EEMETRIC,2015-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.9235,59.0,45.0,75.0,23.9254,38900
EEMETRIC,2015-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,76.2265,75.0,67.0,85.0,15.4016,9175
EEMETRIC,2015-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.1295,8.0,3.0,19.0,20.2105,4540892
EEMETRIC,2015-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.4114,40.0,21.0,58.0,23.2953,89741
EEMETRIC,2015-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.8343,89.5,57.0,108.0,32.5829,3590
EEMETRIC,2015-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.8656,50.0,33.0,76.0,26.6156,3534
EEMETRIC,2015-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.899,64.0,49.0,79.0,22.521,17646
EEMETRIC,2015-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.0285,1.0,0.0,6.0,6.5101,1152313
EEMETRIC,2015-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.6939,40.0,29.0,63.0,24.7523,27015
EEMETRIC,2015-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.1957,9.0,4.0,15.0,7.6458,124166
EEMETRIC,2015-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,83.2121,83.5,73.0,95.0,16.6276,8980
EEMETRIC,2015-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,86.7882,86.0,69.0,104.0,25.2916,3334
