MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.1105,23.0,13.0,35.0,16.9031,37173
EEMETRIC,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.5493,5.0,2.0,15.0,21.131,179230
EEMETRIC,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.489,47.0,28.0,72.0,30.4933,110099
EEMETRIC,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.6748,39.0,26.0,56.0,24.6573,29366
EEMETRIC,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.6485,36.0,19.0,56.0,25.9591,513210
EEMETRIC,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.3822,35.0,24.0,54.0,23.2071,305817
EEMETRIC,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.4699,70.0,47.0,92.0,28.8263,30572
EEMETRIC,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.3095,6.0,3.0,11.0,9.8092,487562
EEMETRIC,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.606,8.0,3.0,16.0,14.2749,584286
EEMETRIC,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.3376,86.0,67.0,104.0,27.7998,22366
EEMETRIC,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.7441,80.0,56.0,101.0,31.6504,38900
EEMETRIC,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.4909,48.0,31.0,75.0,32.9624,9175
EEMETRIC,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.5157,6.4781,0.3506,20.483,25.8753,4539288
EEMETRIC,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.7718,42.0,11.0,74.0,35.1064,89741
EEMETRIC,2008-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.149,98.0,75.0,120.0,30.0056,3590
EEMETRIC,2008-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.5348,44.0,27.0,75.0,30.4444,3534
EEMETRIC,2008-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.6771,63.0,49.0,79.0,22.4067,17646
EEMETRIC,2008-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.2326,9.0,2.0,20.0,18.4021,1152313
EEMETRIC,2008-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,48.6028,45.0,34.0,61.0,21.3719,27015
EEMETRIC,2008-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.3775,0.0,0.0,0.0,1.752,124166
EEMETRIC,2008-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.4061,94.0,78.0,110.0,23.3481,8980
EEMETRIC,2008-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.6809,100.0,82.0,124.0,24.6711,3334
EEMETRIC,2008-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,63.9885,61.0,43.0,80.0,33.9222,80479
EEMETRIC,2008-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.2098,14.0,6.0,25.0,17.0254,40934
EEMETRIC,2008-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,57.943,55.0,36.0,76.0,31.0845,6191
EEMETRIC,2008-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.5101,13.0,11.0,17.0,13.4049,175679
EEMETRIC,2008-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.811,1.0,0.0,4.0,5.4935,402232
EEMETRIC,2008-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,89.0793,87.0,61.0,116.0,39.9186,57764
EEMETRIC,2008-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,59.2493,57.0,43.0,75.0,23.032,58128
EEMETRIC,2008-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,124.1854,128.0,107.0,146.0,30.2944,7582
EEMETRIC,2008-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.0019,30.0,21.0,42.0,16.1686,32897
EEMETRIC,2008-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,56.4628,55.0,38.0,74.0,25.5617,108957
EEMETRIC,2008-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.7737,45.0,29.0,64.0,26.1893,413987
EEMETRIC,2008-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,57.9881,58.0,38.0,77.0,26.5502,144867
EEMETRIC,2008-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.9477,0.0,0.0,1.0,2.5678,138327
EEMETRIC,2008-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.2102,19.0,9.0,34.0,23.9184,9994
EEMETRIC,2008-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,79.6039,78.0,59.0,101.0,27.7874,10136
EEMETRIC,2008-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.5404,10.0,3.0,19.0,18.9881,282155
EEMETRIC,2008-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.7642,0.0,0.0,5.0,12.1063,405078
EEMETRIC,2008-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,86.1624,88.0,60.0,111.0,35.4072,6201
EEMETRIC,2008-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,54.8911,55.0,44.0,66.0,17.8984,36119
EEMETRIC,2008-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.8478,30.0,17.0,47.0,22.8575,145962
EEMETRIC,2008-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.4548,12.493,4.4877,20.4773,23.3286,2233130
EEMETRIC,2008-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,45.4865,41.0,29.0,57.0,22.9657,14244
