MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.0614,35.0,27.0,44.0,12.9947,37173
EEMETRIC,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.507,12.0,2.0,24.0,15.796,178010
EEMETRIC,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.7447,27.0,15.0,40.0,16.5172,110099
EEMETRIC,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.6999,37.0,25.0,48.0,15.1064,29366
EEMETRIC,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.5681,23.0,12.0,37.0,17.1123,473604
EEMETRIC,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.9356,27.0,18.0,38.0,15.5328,295085
EEMETRIC,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.3528,38.0,25.0,48.0,16.2239,29044
EEMETRIC,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.4602,9.0,2.0,18.0,10.8966,487562
EEMETRIC,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.8547,3.0,2.0,5.0,4.7123,584286
EEMETRIC,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.9104,40.0,26.0,49.0,15.0379,22366
EEMETRIC,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.6746,28.0,14.0,39.0,16.4333,38881
EEMETRIC,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.9872,26.0,18.0,35.0,12.5499,9175
EEMETRIC,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.8797,28.0,18.0,41.0,18.9382,4536260
EEMETRIC,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.7665,37.0,20.0,52.0,19.9914,89741
EEMETRIC,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.3078,75.0,53.0,88.0,27.9386,3590
EEMETRIC,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.7872,1.0,0.0,24.0,16.54,3205
EEMETRIC,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.4694,52.0,39.0,67.0,19.2105,17646
EEMETRIC,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.7431,0.0,0.0,3.0,6.9562,1152313
EEMETRIC,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.1717,39.0,28.0,52.0,17.6647,23143
EEMETRIC,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.4235,29.0,21.0,38.0,13.6165,124166
EEMETRIC,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.784,63.0,53.0,73.0,14.8099,6921
EEMETRIC,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.8233,58.0,42.0,74.0,20.5095,3334
EEMETRIC,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.7108,57.0,48.0,68.0,18.1278,59828
EEMETRIC,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.5776,15.0,8.0,24.0,11.2644,40934
EEMETRIC,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.2155,53.0,42.0,64.0,15.4727,6191
EEMETRIC,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.4607,7.0,1.0,12.0,8.3339,175679
EEMETRIC,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,32.7564,30.0,17.0,45.0,19.2843,402232
EEMETRIC,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.5156,64.0,55.0,72.0,14.5405,11728
EEMETRIC,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.6868,46.0,34.0,53.0,16.7189,59276
EEMETRIC,2011-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,39.6089,42.0,26.0,52.0,19.1235,7582
EEMETRIC,2011-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.4884,55.0,48.0,62.0,11.5962,31165
EEMETRIC,2011-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.6638,36.0,25.0,50.0,17.887,104521
EEMETRIC,2011-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.0995,38.0,28.0,50.0,16.2706,397190
EEMETRIC,2011-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,52.3221,53.0,39.0,66.0,19.5923,144867
EEMETRIC,2011-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,20.9099,19.0,2.0,37.0,18.3253,138327
EEMETRIC,2011-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.8546,14.0,7.0,24.0,12.8048,9994
EEMETRIC,2011-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.7332,27.0,11.0,42.0,18.2818,10136
EEMETRIC,2011-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.0052,8.0,3.0,13.0,13.4176,282155
EEMETRIC,2011-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.7117,0.0,0.0,4.0,4.6988,405078
