MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,60.2162,54.0,34.0,82.0,37.8003,37173
EEMETRIC,2004-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.8326,4.0,1.0,12.0,22.4928,179273
EEMETRIC,2004-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.0569,75.0,52.0,107.0,39.2857,110099
EEMETRIC,2004-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.9991,53.0,32.0,76.0,32.4655,29366
EEMETRIC,2004-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.2654,42.0,12.0,128.0,69.6658,513210
EEMETRIC,2004-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.1268,26.0,8.0,65.0,52.855,305817
EEMETRIC,2004-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.8025,119.0,85.0,152.0,46.0845,30572
EEMETRIC,2004-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.4883,6.0,2.0,13.0,14.6706,487562
EEMETRIC,2004-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.032,0.0,0.0,2.0,6.5845,584286
EEMETRIC,2004-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.619,49.0,23.0,85.0,47.746,22366
EEMETRIC,2004-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.0563,104.0,66.0,130.0,42.6911,38900
EEMETRIC,2004-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.5108,1.0,0.0,8.0,9.0047,9175
EEMETRIC,2004-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.2864,0.0905,0.0905,18.5018,37.45,4542014
EEMETRIC,2004-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.918,133.0,18.0,186.0,79.6941,89741
EEMETRIC,2004-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,130.0056,134.0,100.0,157.0,32.0716,3590
EEMETRIC,2004-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.8893,96.0,74.0,134.0,38.7102,3469
EEMETRIC,2004-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,112.7151,113.0,98.0,128.0,22.3117,17646
EEMETRIC,2004-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3203,0.0,0.0,1.0,15.0452,1152313
EEMETRIC,2004-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.4895,48.0,26.0,105.0,54.3169,27015
EEMETRIC,2004-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.786,19.0,10.0,29.0,17.6951,124166
EEMETRIC,2004-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.9174,85.0,70.0,102.0,22.3048,7578
EEMETRIC,2004-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,128.5357,127.0,110.0,152.0,27.2103,3334
EEMETRIC,2004-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,115.1835,111.0,77.0,146.0,51.9398,86226
EEMETRIC,2004-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.2615,0.0,0.0,6.0,14.531,40934
EEMETRIC,2004-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.1667,8.0,0.0,33.0,44.7948,6191
EEMETRIC,2004-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,17.1258,8.0,3.0,21.0,24.8573,175679
EEMETRIC,2004-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,43.8582,39.0,25.0,56.0,27.8231,402232
EEMETRIC,2004-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,199.4587,207.0,178.0,232.0,48.5547,57764
EEMETRIC,2004-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,133.2469,130.0,102.0,164.0,42.4605,63114
EEMETRIC,2004-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,182.7571,183.0,166.0,200.0,28.715,7582
EEMETRIC,2004-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.6394,0.0,0.0,0.0,3.5957,32897
EEMETRIC,2004-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,55.8098,51.0,24.0,84.0,38.3371,108957
EEMETRIC,2004-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.6056,48.0,15.0,109.0,56.0565,413987
EEMETRIC,2004-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.4745,0.0,0.0,8.0,16.7988,144867
EEMETRIC,2004-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.7501,0.0,0.0,2.0,6.6405,138327
EEMETRIC,2004-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.803,0.0,0.0,2.0,11.1528,9994
EEMETRIC,2004-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,82.5404,77.0,63.0,97.0,29.6581,6545
EEMETRIC,2004-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.5215,4.0,0.0,10.0,22.4084,282155
EEMETRIC,2004-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.7521,0.0,0.0,2.0,7.8825,405078
EEMETRIC,2004-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,136.265,135.0,96.0,179.0,56.0852,6201
EEMETRIC,2004-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.7477,54.0,38.0,71.0,38.3545,36119
EEMETRIC,2004-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,117.2663,114.0,37.0,195.0,80.6592,146102
EEMETRIC,2004-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.7195,0.0,0.0,2.0,7.6895,2234028
EEMETRIC,2004-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.2158,39.0,13.0,82.0,58.1191,14244
EEMETRIC,2004-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.5024,1.0,0.0,5.0,14.441,413087
EEMETRIC,2004-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,34.9917,39.0,3.0,54.0,29.5873,97673
EEMETRIC,2004-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,31.1004,27.0,18.0,39.0,19.1442,31076
EEMETRIC,2004-07-01,6-101,6-101,BULL FLAT,BULL FLAT,7.5989,4.0,2.0,10.0,9.6162,78457
EEMETRIC,2004-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,75.4338,77.0,38.0,107.0,44.0129,10579
EEMETRIC,2004-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.9647,22.0,10.0,46.0,28.3536,12924
