MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.3394,19.0,8.0,33.0,18.1019,37173
EEMETRIC,2014-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.6815,15.0,6.0,26.0,16.7499,179273
EEMETRIC,2014-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.7751,66.0,50.0,86.0,27.4936,110099
EEMETRIC,2014-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.654,56.0,42.0,72.0,24.1519,29366
EEMETRIC,2014-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.9738,27.0,10.0,62.0,43.1056,513210
EEMETRIC,2014-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.9673,16.0,4.0,34.0,26.5603,305817
EEMETRIC,2014-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.5323,65.0,41.0,93.0,35.807,30572
EEMETRIC,2014-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.872,2.0,1.0,6.0,11.3649,487562
EEMETRIC,2014-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.7376,1.0,0.0,7.0,8.3506,584286
EEMETRIC,2014-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.9369,47.0,24.0,78.0,38.9922,22366
EEMETRIC,2014-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,103.9113,115.0,84.0,131.0,37.5241,38900
EEMETRIC,2014-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.3735,0.0,0.0,3.0,4.5482,9175
EEMETRIC,2014-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.2493,0.1044,0.1044,2.3904,21.8846,4541817
EEMETRIC,2014-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,51.6378,46.0,10.0,89.0,41.8838,89741
EEMETRIC,2014-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.2368,89.0,69.0,103.0,23.2506,3590
EEMETRIC,2014-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.8956,51.0,36.0,83.0,30.987,3534
