MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.4643,46.0,31.0,67.0,28.813,37173
EEMETRIC,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.7255,1.0,0.0,5.0,23.3792,179273
EEMETRIC,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,120.3648,114.0,91.0,150.0,38.3482,110099
EEMETRIC,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.2303,89.0,70.0,113.0,33.1685,29366
EEMETRIC,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.4643,54.0,24.0,137.0,64.9952,513210
EEMETRIC,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.3324,38.0,18.0,78.0,52.0285,305817
EEMETRIC,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,137.3192,143.0,108.0,173.0,44.8864,30572
EEMETRIC,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.1872,0.0,0.0,1.0,8.0811,487562
EEMETRIC,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.3904,1.0,0.0,7.0,12.3357,584286
EEMETRIC,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,102.0574,98.0,73.0,127.0,39.9642,22366
EEMETRIC,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,145.3609,158.0,130.0,169.0,34.4097,38900
EEMETRIC,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.1635,9.0,3.0,26.0,27.531,9175
EEMETRIC,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.3352,0.1711,0.1711,8.4621,30.3624,4541818
EEMETRIC,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,108.6479,142.0,16.0,172.0,73.9975,89741
EEMETRIC,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.673,128.0,108.0,138.0,21.8759,3590
EEMETRIC,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.1695,81.0,58.0,130.0,49.7569,3534
EEMETRIC,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.1098,97.0,84.0,111.0,22.7588,17646
EEMETRIC,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.1716,5.0,0.0,14.0,18.8406,1152313
EEMETRIC,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,101.0211,97.0,49.0,148.0,55.2832,27015
EEMETRIC,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.401,3.0,1.0,5.0,5.6201,124166
EEMETRIC,2011-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.0084,95.0,85.0,104.0,17.2647,7833
EEMETRIC,2011-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.41,108.0,96.0,125.0,23.6936,3334
EEMETRIC,2011-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.4236,111.0,84.0,139.0,42.2378,85756
EEMETRIC,2011-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.5445,7.0,0.0,25.0,24.8629,40934
EEMETRIC,2011-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,38.5909,27.0,8.0,52.0,41.1734,6191
EEMETRIC,2011-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.4696,0.0,0.0,8.0,9.3508,175679
EEMETRIC,2011-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.5805,5.0,2.0,12.0,7.7084,402232
EEMETRIC,2011-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,165.7936,168.0,140.0,198.0,46.0106,53811
EEMETRIC,2011-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,126.6417,123.0,99.0,152.0,37.7838,62975
EEMETRIC,2011-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,204.8761,206.0,198.0,214.0,16.5259,7556
EEMETRIC,2011-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.3706,0.0,0.0,0.0,2.6586,32897
EEMETRIC,2011-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,73.5453,71.0,47.0,99.0,36.1769,108957
EEMETRIC,2011-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.0482,78.0,36.0,131.0,54.1253,413987
EEMETRIC,2011-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.6968,28.0,13.0,47.0,23.983,144867
EEMETRIC,2011-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.8154,16.0,6.0,25.0,12.5372,138327
EEMETRIC,2011-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.774,3.0,0.0,19.0,25.6943,9994
EEMETRIC,2011-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2011-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.3537,19.0,12.0,25.0,21.5668,282155
EEMETRIC,2011-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.1294,0.0,0.0,3.0,9.8095,405078
EEMETRIC,2011-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,152.8303,155.0,130.0,180.0,42.073,6201
EEMETRIC,2011-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,62.8259,53.0,40.0,69.0,42.3036,36119
EEMETRIC,2011-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,126.5277,137.0,53.0,191.0,72.314,146102
EEMETRIC,2011-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.9108,1.0,0.0,4.0,9.8204,2234028
EEMETRIC,2011-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,71.3369,55.0,28.0,98.0,57.9822,14244
EEMETRIC,2011-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.5137,0.0,0.0,1.0,6.7085,413087
EEMETRIC,2011-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.0459,1.0,0.0,3.0,4.029,97673
EEMETRIC,2011-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,36.4422,33.0,22.0,47.0,20.0738,31076
EEMETRIC,2011-07-01,6-101,6-101,BULL FLAT,BULL FLAT,20.9441,17.0,10.0,28.0,15.6229,78457
EEMETRIC,2011-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,105.0159,101.0,67.0,135.0,49.3361,10579
EEMETRIC,2011-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.8771,39.0,18.0,68.0,35.3871,12924
EEMETRIC,2011-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,71.3599,69.0,45.0,90.0,37.28,14515
EEMETRIC,2011-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,69.5219,56.0,24.0,115.0,52.7043,358135
EEMETRIC,2011-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.3248,2.0,0.0,6.0,11.2907,39581
EEMETRIC,2011-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.7429,0.0,0.0,1.0,4.6419,31593
EEMETRIC,2011-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.0796,1.0,0.0,3.0,10.8792,1213316
EEMETRIC,2011-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,0.9985,0.0,0.0,1.0,2.9916,35753
EEMETRIC,2011-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,67.1067,60.0,44.0,82.0,35.6466,81848
EEMETRIC,2011-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.8029,6.0,2.0,14.0,12.1365,261304
EEMETRIC,2011-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.8426,9.0,5.0,14.0,24.0256,340869
EEMETRIC,2011-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.1347,2.0,0.0,7.0,12.6531,41842
EEMETRIC,2011-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,92.1754,88.0,69.0,112.0,32.7148,15902
