MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.6345,43.0,32.0,55.0,17.1041,37173
EEMETRIC,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.0734,1.0,0.0,3.0,22.1247,175145
EEMETRIC,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.3505,61.0,46.0,86.0,26.7731,110099
EEMETRIC,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.973,40.0,27.0,59.0,26.8708,29366
EEMETRIC,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.3992,44.0,28.0,59.0,20.6849,513030
EEMETRIC,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.4965,48.0,36.0,62.0,18.6222,305817
EEMETRIC,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,63.2874,66.0,46.0,82.0,24.4263,30572
EEMETRIC,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.8774,5.0,1.0,17.0,11.4438,487562
EEMETRIC,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.1202,6.0,3.0,15.0,10.6878,584286
EEMETRIC,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.5908,86.0,68.0,101.0,24.768,22366
EEMETRIC,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.6091,59.0,38.0,81.0,30.2439,38900
EEMETRIC,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,98.1035,99.0,85.0,113.0,18.6502,9175
EEMETRIC,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.5685,24.0,12.0,41.0,25.5712,4538936
EEMETRIC,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.8085,66.0,25.0,92.0,36.9095,89701
EEMETRIC,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.1318,109.0,92.0,121.0,23.1314,3590
EEMETRIC,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.5379,38.0,17.0,75.0,34.2993,3534
EEMETRIC,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.9816,51.0,36.0,69.0,21.0871,17646
EEMETRIC,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.0409,6.0,2.0,14.0,14.2055,1152313
EEMETRIC,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,53.924,50.0,41.0,64.0,18.6278,27015
EEMETRIC,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.7979,5.0,0.0,16.0,14.9441,124166
EEMETRIC,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.6087,102.0,91.0,116.0,19.1595,8815
EEMETRIC,2005-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.1005,91.0,71.0,116.0,26.3974,3334
EEMETRIC,2005-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.2916,68.0,49.0,83.0,26.8328,72600
EEMETRIC,2005-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.477,54.0,38.0,72.0,23.1505,40934
EEMETRIC,2005-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,101.4392,101.0,87.0,114.0,21.6395,6191
EEMETRIC,2005-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.4558,5.0,2.0,11.0,8.269,175679
EEMETRIC,2005-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.4889,13.0,4.0,25.0,19.2563,402232
EEMETRIC,2005-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.64,74.0,55.0,94.0,30.0291,57764
EEMETRIC,2005-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.8308,52.0,38.0,68.0,22.2312,55048
EEMETRIC,2005-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,96.6537,101.0,80.0,118.0,29.0189,7582
EEMETRIC,2005-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.5201,64.0,50.0,79.0,18.8495,32897
EEMETRIC,2005-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.7817,93.0,73.0,111.0,26.34,108957
EEMETRIC,2005-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,57.9077,56.0,42.0,72.0,21.1293,413987
EEMETRIC,2005-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,84.8445,87.0,71.0,101.0,22.6008,144867
EEMETRIC,2005-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.2614,0.0,0.0,1.0,3.2007,138327
EEMETRIC,2005-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.7315,41.0,26.0,56.0,21.685,9994
EEMETRIC,2005-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.8962,62.0,36.5,86.0,29.8724,10136
EEMETRIC,2005-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.7535,10.0,7.0,15.0,18.0896,282155
EEMETRIC,2005-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.4937,3.0,0.0,19.0,14.0413,405078
EEMETRIC,2005-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,94.2877,98.0,80.0,113.0,25.0321,6201
EEMETRIC,2005-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.0916,51.0,33.0,67.0,22.8632,35574
EEMETRIC,2005-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.4425,44.0,32.0,56.0,19.5768,129959
EEMETRIC,2005-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.5442,12.5061,2.4569,24.4923,18.4735,2233944
EEMETRIC,2005-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.7097,76.0,64.0,88.0,18.1009,14187
EEMETRIC,2005-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.4763,14.0,8.0,22.0,10.7095,413087
EEMETRIC,2005-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.5566,5.0,1.0,11.0,8.2046,97673
EEMETRIC,2005-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.4659,18.0,11.0,28.0,13.0964,31076
EEMETRIC,2005-04-01,6-101,6-101,BULL FLAT,BULL FLAT,15.0808,13.0,8.0,20.0,9.5283,78405
EEMETRIC,2005-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,63.2875,67.0,54.0,75.0,17.1915,10579
EEMETRIC,2005-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,73.6336,75.0,50.0,99.0,31.0163,12924
