MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.827,32.0,16.0,51.0,25.0581,37173
EEMETRIC,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.5047,1.0,0.0,5.0,18.5726,176938
EEMETRIC,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.0744,95.0,78.0,115.0,30.5743,110099
EEMETRIC,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,91.4603,88.0,72.0,106.0,30.256,29366
EEMETRIC,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,55.5048,33.0,6.0,100.0,56.9979,513210
EEMETRIC,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.6094,19.0,4.0,68.0,49.9221,305817
EEMETRIC,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,105.191,108.0,72.0,140.0,41.7646,30572
EEMETRIC,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.2232,4.0,2.0,7.0,7.6995,487562
EEMETRIC,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.9691,3.0,0.0,11.0,9.5541,584286
EEMETRIC,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.2396,105.0,82.0,136.0,38.015,22366
EEMETRIC,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,146.609,155.0,133.0,166.0,29.3308,38900
EEMETRIC,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.2623,7.0,1.0,15.0,14.0459,9175
EEMETRIC,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.0591,24.4784,12.5179,40.5139,30.3229,4541988
EEMETRIC,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,97.4315,124.0,7.0,162.0,72.5513,89741
EEMETRIC,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,131.5524,136.0,103.0,159.0,33.0409,3590
EEMETRIC,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,91.7767,82.0,61.0,121.0,42.8334,3534
EEMETRIC,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,116.3475,114.0,102.0,129.0,20.9765,17646
EEMETRIC,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.2908,5.0,1.0,12.0,12.8292,1152313
