MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.6028,0.0,0.0,1.0,4.0995,37163
EEMETRIC,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.8846,4.0,2.0,5.0,2.4838,169066
EEMETRIC,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.4072,27.0,18.0,31.0,10.3655,107748
EEMETRIC,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.9553,31.0,28.0,34.0,9.8244,23297
EEMETRIC,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.35,4.0,1.0,11.0,6.203,59460
EEMETRIC,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
EEMETRIC,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.3726,6.0,1.0,21.0,11.3223,17900
EEMETRIC,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.8435,0.0,0.0,1.0,5.3862,487229
EEMETRIC,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.5456,0.0,0.0,1.0,3.9754,584203
EEMETRIC,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.7309,28.0,22.0,33.0,8.9234,7232
EEMETRIC,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.3378,28.0,25.0,32.0,6.4499,38435
EEMETRIC,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.9683,9.0,0.0,15.0,10.1366,7951
EEMETRIC,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.4304,0.0,0.0,5.0,8.5787,4339529
EEMETRIC,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.6929,9.0,6.0,14.0,5.6163,87085
EEMETRIC,2012-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,11.0691,8.0,1.0,19.0,11.4346,3590
EEMETRIC,2012-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.4646,12.0,3.0,29.0,13.3342,1513
EEMETRIC,2012-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,20.4066,19.0,11.0,28.0,11.7768,17163
EEMETRIC,2012-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.1808,0.0,0.0,3.0,5.3529,1146944
EEMETRIC,2012-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.3276,0.0,0.0,1.0,0.6099,18160
EEMETRIC,2012-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.1493,0.0,0.0,4.0,7.9396,124166
EEMETRIC,2012-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,15.036,14.0,5.0,23.0,11.4742,8977
EEMETRIC,2012-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.1428,44.0,36.0,50.0,9.8804,3334
EEMETRIC,2012-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,14.4199,13.0,3.0,22.0,12.202,83937
EEMETRIC,2012-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.3395,1.0,0.0,6.0,6.8861,35687
EEMETRIC,2012-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.0682,2.0,0.0,9.0,8.5522,6191
EEMETRIC,2012-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.1334,1.0,0.0,4.0,9.6266,175437
EEMETRIC,2012-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.2112,0.0,0.0,2.0,8.0325,396727
EEMETRIC,2012-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
EEMETRIC,2012-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,7.3945,4.0,1.0,11.0,9.44,61323
EEMETRIC,2012-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,29.1783,34.0,26.0,35.0,9.6196,3589
EEMETRIC,2012-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.7039,7.0,3.0,11.0,6.4413,32199
EEMETRIC,2012-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.1979,25.0,17.0,29.0,9.2507,97825
EEMETRIC,2012-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,0.5061,0.0,0.0,1.0,1.7823,186530
EEMETRIC,2012-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.9205,5.0,2.0,9.0,4.9158,144218
EEMETRIC,2012-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.3498,0.0,0.0,0.0,1.2949,138130
EEMETRIC,2012-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.406,2.0,0.0,14.0,9.0715,9366
EEMETRIC,2012-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.9017,26.0,8.0,30.0,12.2892,8016
EEMETRIC,2012-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.4383,3.0,0.0,13.0,12.2871,282139
EEMETRIC,2012-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.6637,0.0,0.0,4.0,6.9458,404882
EEMETRIC,2012-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,28.7965,34.0,26.0,35.0,8.9353,4738
EEMETRIC,2012-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
EEMETRIC,2012-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,6.6743,6.0,3.0,9.0,4.8891,145911
EEMETRIC,2012-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.5307,1.0,0.0,4.0,4.4938,2233214
EEMETRIC,2012-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,2.9667,1.0,0.0,2.0,7.428,3574
EEMETRIC,2012-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.3889,4.0,1.0,8.0,8.7408,409034
EEMETRIC,2012-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.4411,0.0,0.0,3.0,5.1732,97177
EEMETRIC,2012-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,4.8105,2.0,0.0,7.0,6.8314,31076
EEMETRIC,2012-12-01,6-101,6-101,BULL FLAT,BULL FLAT,1.3838,0.0,0.0,2.0,2.6345,75997
EEMETRIC,2012-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,7.8872,9.0,1.0,11.0,6.8502,10547
EEMETRIC,2012-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.6473,11.0,4.0,21.0,10.0291,12788
EEMETRIC,2012-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,1.9773,0.0,0.0,1.0,4.6676,13386
EEMETRIC,2012-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2012-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,0.6222,0.0,0.0,0.0,3.4904,38741
EEMETRIC,2012-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.3882,0.0,0.0,0.0,1.6447,31593
