MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.2563,1.0,1.0,4,4.5943,37173
EEMETRIC,2024-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.6667,3.0,1.0,8,6.9919,179273
EEMETRIC,2024-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.9582,11.0,5.0,18,8.375,110099
EEMETRIC,2024-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.1265,10.0,5.0,15,7.8707,28835
EEMETRIC,2024-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.9052,4.0,1.0,9,6.1587,513210
EEMETRIC,2024-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.9752,6.0,2.0,11,6.015,305817
EEMETRIC,2024-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.1589,13.0,7.0,19,8.0537,30451
EEMETRIC,2024-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.1245,0.0,0.0,1,2.7623,487562
EEMETRIC,2024-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.3291,0.0,0.0,0,2.7306,584286
EEMETRIC,2024-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.6444,26.0,15.0,35,10.9597,22366
EEMETRIC,2024-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.0416,17.0,11.0,21,8.4786,38900
EEMETRIC,2024-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.7751,2.0,0.0,4,3.0133,9175
EEMETRIC,2024-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.3044,2.0,0.0,5,7.9278,4539943
EEMETRIC,2024-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.6071,23.0,6.0,37,18.0906,89741
EEMETRIC,2024-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,8.8465,6.5,2.0,14,8.0183,3590
EEMETRIC,2024-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.6033,10.0,5.0,20,9.3265,3534
