MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.7801,46.0,31.0,63.0,25.3081,37173
EEMETRIC,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.2952,5.0,3.0,12.0,24.1363,179273
EEMETRIC,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.2139,85.0,65.0,113.0,33.6165,110099
EEMETRIC,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.1662,60.0,42.0,79.0,27.4499,29366
EEMETRIC,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.9083,54.0,27.0,107.0,49.2068,513210
EEMETRIC,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.6701,44.0,21.0,78.0,42.6712,305817
EEMETRIC,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.1523,113.0,83.0,141.0,37.6733,30572
EEMETRIC,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.87,1.0,0.0,5.0,6.8521,487562
EEMETRIC,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.7028,0.0,0.0,4.0,11.3027,584286
EEMETRIC,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,105.0456,106.0,78.0,132.0,37.9876,22366
EEMETRIC,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.8915,112.0,89.0,128.0,29.7953,38895
EEMETRIC,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.63,1.0,0.0,3.0,18.9748,9175
EEMETRIC,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.0203,4.4535,0.2817,16.4796,28.5263,4541447
EEMETRIC,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.7919,102.0,12.0,145.0,62.6792,89741
EEMETRIC,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.8682,112.0,91.0,129.0,24.7856,3590
EEMETRIC,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.6313,55.0,32.0,96.0,37.5575,3534
EEMETRIC,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.6319,88.0,75.0,102.0,22.4899,17646
EEMETRIC,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.7665,2.0,0.0,9.0,14.9634,1152313
EEMETRIC,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.2828,83.0,65.0,119.0,32.1318,27015
EEMETRIC,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.8063,8.0,5.0,14.0,14.2971,124166
EEMETRIC,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.3684,101.0,86.0,115.0,20.2138,8679
EEMETRIC,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,98.4691,98.0,84.0,114.0,17.843,2413
EEMETRIC,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.9868,68.0,41.0,95.0,39.4409,85902
