MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.4253,44.0,26.0,64.0,26.8544,37173
EEMETRIC,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.9127,3.0,1.0,12.0,31.9726,179273
EEMETRIC,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.2499,87.0,66.0,117.0,34.348,110099
EEMETRIC,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.4244,68.0,48.0,86.0,28.7914,29366
EEMETRIC,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.3053,49.0,27.0,92.0,41.8178,513210
EEMETRIC,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.0712,37.0,19.0,65.0,34.2869,305817
EEMETRIC,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.0224,114.0,77.0,148.0,43.6345,30572
EEMETRIC,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.7364,0.0,0.0,0.0,5.4991,487562
EEMETRIC,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.4924,1.0,0.0,5.0,7.3326,584286
EEMETRIC,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.1534,92.0,73.0,112.0,30.8151,22366
EEMETRIC,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.7144,100.0,84.0,116.0,24.2443,38900
EEMETRIC,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.9789,31.0,17.0,51.0,25.4621,9175
EEMETRIC,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.191,18.5221,2.4217,38.4869,39.6875,4540748
EEMETRIC,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.5524,117.0,9.0,154.0,67.9568,89741
EEMETRIC,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,125.6019,131.0,108.0,143.0,23.3605,3590
EEMETRIC,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,73.5531,56.0,35.0,102.0,48.7849,3493
EEMETRIC,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.6347,87.0,74.0,102.0,20.4712,17646
EEMETRIC,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.5313,1.0,0.0,7.0,17.859,1152313
EEMETRIC,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,82.6246,74.0,46.0,119.0,42.557,27015
EEMETRIC,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.3761,3.0,1.0,7.0,13.0742,124166
EEMETRIC,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,103.1625,102.0,84.0,123.0,25.4726,8616
EEMETRIC,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.3563,97.0,78.0,116.0,23.6942,3334
EEMETRIC,2005-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,109.9464,101.0,68.0,146.0,59.0648,86226
EEMETRIC,2005-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,39.4505,38.0,16.0,60.0,27.7232,40934
EEMETRIC,2005-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,51.1292,25.0,16.0,55.0,57.6409,6191
EEMETRIC,2005-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.8007,0.0,0.0,0.0,3.0101,175679
EEMETRIC,2005-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.6088,7.0,2.0,16.0,25.0354,402232
EEMETRIC,2005-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.8434,128.0,105.0,153.0,37.2757,55972
EEMETRIC,2005-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.5817,110.0,79.0,146.0,45.1726,61886
EEMETRIC,2005-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,149.6039,150.0,137.0,165.0,22.3446,7543
EEMETRIC,2005-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.7104,13.0,6.0,23.0,13.8371,32897
EEMETRIC,2005-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.3851,81.0,59.0,107.0,34.4791,108957
EEMETRIC,2005-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.722,74.0,40.0,104.0,37.8902,413987
EEMETRIC,2005-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.1881,16.0,4.0,34.0,22.2721,144867
EEMETRIC,2005-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.1601,0.0,0.0,0.0,1.3717,138327
EEMETRIC,2005-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.6308,13.0,3.0,27.0,19.7575,9994
EEMETRIC,2005-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,104.3292,104.0,83.0,129.0,28.0752,9263
EEMETRIC,2005-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.4354,5.0,1.0,15.0,23.448,282155
EEMETRIC,2005-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.4649,0.0,0.0,9.0,11.9727,405078
EEMETRIC,2005-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,121.1309,122.0,101.0,143.0,35.5948,6201
EEMETRIC,2005-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,63.2808,56.0,42.0,70.0,35.5086,36119
EEMETRIC,2005-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,115.0209,120.0,44.0,180.0,70.1238,146102
EEMETRIC,2005-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.1041,1.0,0.0,4.0,18.2135,2234028
EEMETRIC,2005-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,95.842,83.0,62.0,119.0,45.4375,14244
EEMETRIC,2005-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.1026,0.0,0.0,0.0,3.8461,413087
EEMETRIC,2005-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.3403,1.0,0.0,3.0,5.3174,97673
EEMETRIC,2005-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,46.5943,41.0,28.0,60.0,25.7442,31076
EEMETRIC,2005-06-01,6-101,6-101,BULL FLAT,BULL FLAT,14.4331,11.0,7.0,18.0,11.4911,78457
EEMETRIC,2005-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,116.4702,125.0,94.0,141.0,33.7993,10579
EEMETRIC,2005-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,72.918,65.0,47.0,96.0,35.6808,12924
EEMETRIC,2005-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,47.3484,48.0,30.0,64.0,23.3581,14515
EEMETRIC,2005-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,65.479,59.0,24.0,102.0,46.2741,358135
EEMETRIC,2005-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,9.149,5.0,1.0,11.0,13.2584,39581
EEMETRIC,2005-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.3416,0.0,0.0,0.0,2.1005,31593
EEMETRIC,2005-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.5541,0.0,0.0,1.0,6.3392,1213316
EEMETRIC,2005-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,0.2852,0.0,0.0,0.0,1.7918,35753
EEMETRIC,2005-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,77.4547,71.0,48.0,102.0,40.7749,81848
EEMETRIC,2005-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.9058,5.0,2.0,11.0,12.7441,261304
EEMETRIC,2005-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.8982,2.0,1.0,5.0,26.6272,340869
EEMETRIC,2005-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.6876,1.0,0.0,2.0,7.1177,41842
EEMETRIC,2005-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,92.1453,85.0,63.0,114.0,39.3982,15902
EEMETRIC,2005-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,18.6684,12.0,1.0,24.0,22.9379,24310
EEMETRIC,2005-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,73.0904,74.0,51.0,95.0,28.8213,18978
EEMETRIC,2005-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,102.5238,101.0,77.0,129.0,34.5872,29370
EEMETRIC,2005-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.8664,2.0,0.0,14.0,23.2018,946901
EEMETRIC,2005-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,62.2231,44.0,7.0,104.0,60.9871,44241
EEMETRIC,2005-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,91.3852,86.0,58.0,120.0,43.1916,16014
EEMETRIC,2005-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,27.7682,22.0,15.0,33.0,20.309,8193
EEMETRIC,2005-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,0.753,0.0,0.0,0.0,5.1606,328088
EEMETRIC,2005-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,119.2622,126.0,104.0,137.0,27.3736,5874
EEMETRIC,2005-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,63.334,62.0,56.0,69.0,12.5224,949
EEMETRIC,2005-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.1911,0.0,0.0,1.0,12.8575,1221349
EEMETRIC,2005-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.1638,6.0,2.0,14.0,18.3085,580540
EEMETRIC,2005-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,41.2056,33.0,21.0,54.0,28.9358,179070
EEMETRIC,2005-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,112.9172,101.0,79.0,150.0,41.507,6377
EEMETRIC,2005-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,27.4046,26.0,20.0,33.0,12.649,6334
EEMETRIC,2005-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.1944,0.0,0.0,0.0,6.2201,2704920
EEMETRIC,2005-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,57.2818,37.0,23.0,67.0,51.3167,80257
EEMETRIC,2005-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,101.9283,105.0,76.0,130.0,38.463,133749
