MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,72.6977,71.0,59.0,85.0,19.4844,37173
EEMETRIC,2023-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,46.3417,41.0,26.0,57.0,31.1522,179273
EEMETRIC,2023-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.0897,61.0,46.0,78.0,25.8723,110099
EEMETRIC,2023-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.7164,46.0,31.0,62.0,24.5759,29366
EEMETRIC,2023-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.4821,43.0,25.0,83.0,35.1429,513210
EEMETRIC,2023-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.6423,33.0,20.0,55.0,27.0447,305817
EEMETRIC,2023-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,82.8152,85.0,67.0,99.0,25.4154,30572
EEMETRIC,2023-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.7404,8.0,6.0,10.0,8.9977,487562
EEMETRIC,2023-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.1944,0.0,0.0,1.0,8.4997,584286
EEMETRIC,2023-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.4203,65.0,49.0,88.0,29.457,22366
EEMETRIC,2023-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.4728,95.0,69.0,110.0,29.936,38900
EEMETRIC,2023-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.7193,10.0,3.0,23.0,16.1062,9175
EEMETRIC,2023-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.7779,18.4893,8.4868,42.4942,29.584,4541932
EEMETRIC,2023-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.9407,112.0,20.0,137.0,58.5012,89741
EEMETRIC,2023-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.9599,65.0,50.0,87.0,25.9469,3590
EEMETRIC,2023-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,73.363,62.0,48.0,94.0,33.0703,3534
EEMETRIC,2023-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.1238,77.0,65.0,89.0,17.7904,17646
EEMETRIC,2023-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.7206,0.0,0.0,3.0,11.8114,1152313
EEMETRIC,2023-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.819,55.0,34.0,86.0,28.4108,27015
EEMETRIC,2023-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.0144,12.0,7.0,18.0,17.0526,124166
EEMETRIC,2023-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.1629,70.0,58.0,87.0,19.7484,8807
EEMETRIC,2023-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,90.0612,89.0,77.0,103.0,19.6052,3334
EEMETRIC,2023-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.6994,87.0,67.0,106.0,30.3705,84759
EEMETRIC,2023-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.6985,1.0,0.0,8.0,9.2935,40934
EEMETRIC,2023-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.1712,11.0,1.0,35.0,28.3624,6191
EEMETRIC,2023-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.5761,2.0,0.0,4.0,3.5692,175679
EEMETRIC,2023-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.0366,5.0,2.0,10.0,23.7568,402232
