MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.1737,23.0,16,32,13.9131,37173
EEMETRIC,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.6651,7.0,4,12,9.9101,179273
EEMETRIC,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.8109,31.0,19,46,21.2122,110099
EEMETRIC,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.925,22.0,12,35,19.0476,28967
EEMETRIC,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.7327,22.0,7,46,25.5812,513204
EEMETRIC,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.8245,14.0,6,31,21.9643,305512
EEMETRIC,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,66.8745,66.0,48,85,25.3673,30500
EEMETRIC,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6719,1.0,0,3,5.0062,487562
EEMETRIC,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.0632,0.0,0,1,3.3114,584286
EEMETRIC,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.1365,30.0,14,54,31.8141,22366
EEMETRIC,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.7571,46.0,22,70,31.4495,38900
EEMETRIC,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.691,1.0,0,3,4.5392,9175
EEMETRIC,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.6671,3.0,1,11,17.7813,4540030
EEMETRIC,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4331,24.0,7,50,26.1302,89741
EEMETRIC,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.3914,51.0,29,81,31.7687,3590
EEMETRIC,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,37.0673,29.0,17,54,25.9442,3534
EEMETRIC,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.182,46.0,29,68,24.6013,17646
EEMETRIC,2008-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.4781,0.0,0,2,10.0743,1152313
EEMETRIC,2008-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.621,23.0,13,36,18.4482,26876
EEMETRIC,2008-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.9115,2.0,0,6,5.4729,124166
EEMETRIC,2008-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.685,57.0,42,78,24.3655,7974
EEMETRIC,2008-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.1605,55.0,42,70,21.7107,3334
EEMETRIC,2008-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.6014,49.0,30,72,27.9561,85219
EEMETRIC,2008-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.6771,1.0,0,3,5.418,40934
EEMETRIC,2008-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.9351,7.0,1,10,11.033,6191
EEMETRIC,2008-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.9443,4.0,1,9,10.3566,175679
EEMETRIC,2008-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.5819,0.0,0,2,3.1118,402232
EEMETRIC,2008-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,83.4407,84.0,57,115,37.6097,57764
EEMETRIC,2008-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,38.8595,35.0,23,50,21.6104,63582
EEMETRIC,2008-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,93.3587,98.0,66,125,38.6761,7577
EEMETRIC,2008-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.5047,4.0,3,6,3.3209,32897
EEMETRIC,2008-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.8338,25.0,11,45,23.6805,108957
EEMETRIC,2008-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.1665,15.0,4,36,23.5526,403619
EEMETRIC,2008-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.5495,1.0,0,7,9.8746,144867
EEMETRIC,2008-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.5362,0.0,0,2,3.2197,138327
EEMETRIC,2008-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.199,0.0,0,1,3.7967,9994
EEMETRIC,2008-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,39.696,36.0,24,51,22.6841,9985
EEMETRIC,2008-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.3494,2.0,0,5,20.9402,282155
EEMETRIC,2008-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.1567,0.0,0,1,3.1429,405078
EEMETRIC,2008-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,66.9226,67.0,34,97,38.5998,6201
EEMETRIC,2008-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.1927,30.0,21,38,13.6058,36119
EEMETRIC,2008-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.8349,32.0,21,45,18.8813,146102
EEMETRIC,2008-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.6823,0.0,0,2,4.8744,2233858
EEMETRIC,2008-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.8533,13.0,5,24,17.3669,14244
EEMETRIC,2008-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.7176,2.0,0,5,5.5788,413087
EEMETRIC,2008-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.1837,0.0,0,2,1.8846,97673
EEMETRIC,2008-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.8194,15.0,9,22,10.9788,31076
EEMETRIC,2008-10-01,6-101,6-101,BULL FLAT,BULL FLAT,5.284,3.0,1,8,6.5832,78457
EEMETRIC,2008-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.5683,21.0,11,40,21.9195,10579
EEMETRIC,2008-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.0234,16.0,5,30,18.3045,12924
EEMETRIC,2008-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,32.248,32.0,18,45,17.685,14437
EEMETRIC,2008-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.8451,22.0,10,43,21.5624,358135
EEMETRIC,2008-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.7643,1.0,0,3,6.3199,39581
EEMETRIC,2008-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.0884,1.0,0,4,4.634,31593
EEMETRIC,2008-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.4673,0.0,0,0,2.0356,1213316
EEMETRIC,2008-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.0939,1.0,0,4,5.8777,35753
EEMETRIC,2008-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.1792,24.0,14,39,18.0088,81848
EEMETRIC,2008-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.401,2.0,1,4,5.042,261304
EEMETRIC,2008-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.3242,0.0,0,1,11.1198,340869
