MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.8773,3.0,1.0,8.0,7.31,37173
EEMETRIC,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.6466,8.0,4.0,13.0,8.3778,179171
EEMETRIC,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.1208,26.0,17.0,35.0,15.4172,110099
EEMETRIC,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.4724,21.0,14.0,30.0,13.8357,29312
EEMETRIC,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.1809,24.0,16.0,34.0,12.0366,503776
EEMETRIC,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.8853,21.0,14.0,31.0,10.949,305815
EEMETRIC,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.3215,30.0,18.0,49.0,16.2641,30111
EEMETRIC,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6658,1.0,0.0,4.0,4.1327,487059
EEMETRIC,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.4007,0.0,0.0,1.0,4.0554,584286
EEMETRIC,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.0746,35.0,24.0,50.0,16.8143,22366
EEMETRIC,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.6431,28.0,14.0,44.0,18.7376,38900
EEMETRIC,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.7575,4.0,1.0,12.0,7.0939,9175
EEMETRIC,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.4313,3.0,1.0,8.0,9.0861,4531721
EEMETRIC,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.4951,21.0,11.0,29.0,11.7195,89741
EEMETRIC,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.5125,29.0,13.0,49.0,21.7034,3590
EEMETRIC,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.1531,12.0,5.0,29.0,17.9472,3534
