MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.5428,32.0,12.0,55.0,30.7103,37173
EEMETRIC,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.5193,3.0,1.0,10.0,18.7858,179273
EEMETRIC,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.8169,90.0,68.0,114.0,33.4541,110099
EEMETRIC,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.9225,66.0,45.0,88.0,30.4741,29366
EEMETRIC,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.357,43.0,16.0,104.0,57.9597,513210
EEMETRIC,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.5247,21.0,5.0,56.0,46.3466,305817
EEMETRIC,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.1591,120.0,90.0,146.0,38.7282,30572
EEMETRIC,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.5809,2.0,1.0,9.0,15.5455,487562
EEMETRIC,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.6907,2.0,0.0,6.0,9.399,584286
EEMETRIC,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.5974,64.0,39.0,94.0,43.3318,22366
EEMETRIC,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.2998,113.0,77.0,138.0,45.7307,38900
EEMETRIC,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.7022,0.0,0.0,0.0,2.067,9175
EEMETRIC,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.9191,10.4946,2.4164,24.4722,34.2543,4542511
EEMETRIC,2009-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.6952,117.0,23.0,164.0,68.9779,89741
EEMETRIC,2009-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.4288,122.0,95.0,142.0,29.8577,3503
EEMETRIC,2009-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,90.5574,80.0,65.0,115.0,32.8634,3534
EEMETRIC,2009-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.9022,104.0,84.0,121.0,28.2211,17646
EEMETRIC,2009-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.7529,1.0,0.0,6.0,15.8918,1152313
EEMETRIC,2009-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.3485,55.0,36.0,91.0,42.409,27015
EEMETRIC,2009-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.0846,10.0,9.0,12.0,4.2994,124166
EEMETRIC,2009-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.9016,92.0,74.0,112.0,25.3404,8821
EEMETRIC,2009-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.883,109.0,92.0,132.0,27.5145,3334
EEMETRIC,2009-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.6629,98.0,63.0,131.0,49.6018,86226
EEMETRIC,2009-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.3247,0.0,0.0,0.0,5.9526,40934
EEMETRIC,2009-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.237,5.0,1.0,15.0,18.1982,6191
EEMETRIC,2009-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.282,4.0,2.0,7.0,6.1533,175679
EEMETRIC,2009-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.0622,12.0,9.0,16.0,6.5791,402232
EEMETRIC,2009-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,184.1605,191.0,156.0,220.0,52.7679,57516
EEMETRIC,2009-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.7075,102.0,82.0,126.0,33.772,63176
EEMETRIC,2009-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,192.931,192.0,172.0,216.0,32.1875,7579
EEMETRIC,2009-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.7762,0.0,0.0,0.0,2.9123,32897
EEMETRIC,2009-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,49.3462,46.0,23.0,72.0,31.8096,108957
EEMETRIC,2009-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.3463,38.0,10.0,83.0,51.0751,413987
EEMETRIC,2009-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.6096,2.0,0.0,18.0,18.0493,144867
EEMETRIC,2009-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.1644,0.0,0.0,1.0,4.1588,138327
EEMETRIC,2009-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.5529,0.0,0.0,0.0,6.5242,9994
EEMETRIC,2009-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,108.2355,105.0,87.0,129.0,30.2756,9449
