MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.0566,36.0,22.0,53.0,25.1476,37173
EEMETRIC,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.8202,1.0,0.0,3.0,27.7814,179273
EEMETRIC,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.8261,92.0,69.0,114.0,35.2641,110099
EEMETRIC,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.1093,71.0,48.0,98.0,35.04,29366
EEMETRIC,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.9866,54.0,27.0,124.0,61.6647,513210
EEMETRIC,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.7916,41.0,21.0,72.0,46.0406,305817
EEMETRIC,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,108.2475,110.0,77.0,142.0,42.8503,30572
EEMETRIC,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8213,0.0,0.0,3.0,8.5765,487562
EEMETRIC,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.0252,5.0,2.0,10.0,11.9879,584286
EEMETRIC,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.0037,87.0,60.0,124.0,44.9017,22366
EEMETRIC,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,135.1689,150.0,110.0,166.0,43.4542,38900
EEMETRIC,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.7202,13.0,5.0,23.0,13.3666,9175
EEMETRIC,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.7239,2.3658,0.3713,8.4665,27.9219,4542025
EEMETRIC,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.5653,138.0,24.0,199.0,85.8078,89741
EEMETRIC,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,127.5287,130.0,95.0,158.0,33.9898,3448
EEMETRIC,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,106.9743,97.0,79.0,135.0,36.1753,3534
EEMETRIC,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.9575,108.0,94.0,123.0,22.1686,17646
EEMETRIC,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.9499,2.0,0.0,8.0,12.6951,1152313
EEMETRIC,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,74.4436,53.0,33.0,105.0,55.9927,27015
EEMETRIC,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.5874,9.0,2.0,23.0,15.1886,124166
EEMETRIC,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.1427,105.0,96.0,117.0,19.9788,4772
EEMETRIC,2025-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,121.8899,120.0,109.0,132.0,21.1688,3334
EEMETRIC,2025-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,106.2002,104.0,77.0,133.0,44.0408,86226
EEMETRIC,2025-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.4426,1.0,0.0,9.0,13.2893,40934
EEMETRIC,2025-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.654,17.0,2.0,57.0,51.4875,6191
EEMETRIC,2025-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.7088,7.0,2.0,17.0,13.1807,175679
EEMETRIC,2025-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.0479,15.0,8.0,24.0,13.5999,402232
EEMETRIC,2025-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,117.029,118.0,106.0,130.0,19.4747,51830
EEMETRIC,2025-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,123.3612,118.0,98.0,147.0,34.1832,63096
EEMETRIC,2025-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,177.5443,178.0,163.0,196.0,28.0351,7582
EEMETRIC,2025-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.571,0.0,0.0,2.0,3.2874,32897
EEMETRIC,2025-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.4822,56.0,26.0,89.0,42.3683,108957
EEMETRIC,2025-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.4757,59.0,30.0,112.0,51.8194,413987
EEMETRIC,2025-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.2458,22.0,8.0,43.0,26.2443,144867
EEMETRIC,2025-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.2406,2.0,0.0,7.0,8.752,138327
EEMETRIC,2025-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.9976,2.0,0.0,7.0,8.0961,9994
EEMETRIC,2025-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,113.5084,111.0,96.0,129.0,24.8586,8856
EEMETRIC,2025-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.7405,0.0,0.0,3.0,15.9092,282155
EEMETRIC,2025-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.0601,2.0,0.0,7.0,12.1953,405078
EEMETRIC,2025-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,155.3162,159.0,134.0,181.0,36.0285,6201
EEMETRIC,2025-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,102.3461,93.0,80.0,108.0,40.5777,36119
EEMETRIC,2025-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,126.2175,127.0,44.0,203.0,80.8086,146102
EEMETRIC,2025-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.1383,4.4485,0.4465,12.4817,14.9527,2234028
EEMETRIC,2025-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.4714,47.0,26.0,109.0,70.3835,14244
EEMETRIC,2025-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.7476,4.0,1.0,11.0,12.2838,413087
EEMETRIC,2025-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.8571,5.0,0.0,15.0,10.967,97673
EEMETRIC,2025-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.8788,20.0,13.0,34.0,19.4793,31076
EEMETRIC,2025-07-01,6-101,6-101,BULL FLAT,BULL FLAT,12.108,8.0,4.0,15.0,13.8227,78457
EEMETRIC,2025-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,100.8006,97.0,62.0,135.0,49.0101,10579
EEMETRIC,2025-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.658,15.0,3.0,38.0,26.9136,12924
EEMETRIC,2025-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,65.6011,60.0,46.0,76.0,31.821,14515
EEMETRIC,2025-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,81.0504,64.0,34.0,130.0,56.5918,358135
EEMETRIC,2025-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.0854,2.0,0.0,8.0,12.4038,39581
EEMETRIC,2025-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.5896,3.0,1.0,8.0,12.2893,31593
EEMETRIC,2025-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.1688,1.0,0.0,4.0,12.5003,1213316
EEMETRIC,2025-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,22.2781,21.0,6.0,34.0,16.374,35753
EEMETRIC,2025-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,42.3843,35.0,23.0,55.0,28.5473,81848
