MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,72.7458,68.0,51.0,91.0,32.7321,37173
EEMETRIC,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.103,10.0,5.0,22.0,27.385,179273
EEMETRIC,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,102.158,98.0,74.0,127.0,38.6501,110099
EEMETRIC,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.5522,75.0,52.0,98.0,36.0238,29366
EEMETRIC,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.6037,55.0,24.0,140.0,66.1936,513210
EEMETRIC,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.4719,42.0,20.0,83.0,51.9949,305817
EEMETRIC,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,140.409,149.0,109.0,176.0,46.7697,30572
EEMETRIC,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.2557,13.0,4.0,24.0,13.3454,487562
EEMETRIC,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.5442,2.0,0.0,16.0,15.4941,584286
EEMETRIC,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,116.8547,110.0,85.0,144.0,42.9438,22366
EEMETRIC,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,150.7433,165.0,122.0,186.0,48.1845,38900
EEMETRIC,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,44.1136,35.0,19.0,62.0,32.0074,9175
EEMETRIC,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.2041,4.4674,0.1502,28.4906,37.9099,4542049
EEMETRIC,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.8339,155.0,24.0,186.0,78.2675,89741
EEMETRIC,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.5791,111.0,88.0,125.0,25.1434,3590
EEMETRIC,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.3704,87.0,66.0,134.0,49.4626,3534
EEMETRIC,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.5977,99.0,83.0,116.0,23.8696,17646
EEMETRIC,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.2444,4.0,0.0,18.0,18.1198,1152313
EEMETRIC,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,92.354,78.0,44.0,139.0,55.2364,27015
EEMETRIC,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.5067,2.0,0.0,6.0,6.4459,124166
EEMETRIC,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.2843,108.0,95.0,126.0,20.9521,8617
EEMETRIC,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,133.7831,129.0,115.0,150.0,27.0709,3334
EEMETRIC,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.5528,114.0,85.0,138.0,42.3843,86205
EEMETRIC,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.5118,13.0,3.0,28.0,21.334,40934
EEMETRIC,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,47.1029,27.0,6.0,64.0,54.8955,6191
EEMETRIC,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.9235,0.0,0.0,2.0,5.6885,175679
EEMETRIC,2019-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.4792,4.0,1.0,10.0,7.6054,402232
EEMETRIC,2019-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,201.3614,206.0,178.0,231.0,42.6023,56312
EEMETRIC,2019-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,146.7062,143.0,118.0,174.0,40.5555,63129
EEMETRIC,2019-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,214.1022,214.0,195.0,237.0,32.467,7582
EEMETRIC,2019-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.9228,10.0,6.0,17.0,11.2618,32897
EEMETRIC,2019-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.7232,68.0,43.0,97.0,39.3774,108957
EEMETRIC,2019-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.802,76.0,32.0,136.0,58.3398,413987
EEMETRIC,2019-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.8995,26.0,12.0,45.0,23.9149,144867
EEMETRIC,2019-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.9423,6.0,3.0,17.0,13.0858,138327
EEMETRIC,2019-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.3683,14.0,4.0,32.0,28.8653,9994
EEMETRIC,2019-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,134.926,137.0,115.0,158.0,31.7322,9805
EEMETRIC,2019-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.6716,3.0,0.0,12.0,21.4024,282155
EEMETRIC,2019-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.1954,2.0,0.0,8.0,10.1037,405078
EEMETRIC,2019-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,177.8516,182.0,150.0,211.0,50.717,6201
EEMETRIC,2019-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,72.9209,68.0,54.0,81.0,37.304,36119
EEMETRIC,2019-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,126.5786,147.0,66.0,179.0,58.7503,146102
EEMETRIC,2019-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.4287,8.0,1.0,14.0,10.1838,2234028
EEMETRIC,2019-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,128.2005,109.0,74.0,179.0,69.4505,14244
EEMETRIC,2019-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.6736,4.0,1.0,9.0,8.497,413087
EEMETRIC,2019-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.1284,5.0,1.0,13.0,11.0072,97673
EEMETRIC,2019-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,47.942,44.0,34.0,56.0,21.5154,31076
EEMETRIC,2019-07-01,6-101,6-101,BULL FLAT,BULL FLAT,23.9848,19.0,11.0,30.0,21.2491,78457
EEMETRIC,2019-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.3162,126.0,71.0,153.0,48.7426,10579
EEMETRIC,2019-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.3842,42.0,22.0,66.0,33.8388,12924
EEMETRIC,2019-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,92.5656,91.0,68.0,109.0,35.4825,14515
EEMETRIC,2019-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,70.101,54.0,24.0,118.0,53.3253,358135
EEMETRIC,2019-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.2929,18.0,10.0,26.0,18.7545,39581
EEMETRIC,2019-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.1554,7.0,4.0,12.0,10.0895,31593
EEMETRIC,2019-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,15.9629,11.0,3.0,20.0,19.6663,1213316
EEMETRIC,2019-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.5708,0.0,0.0,1.0,4.6061,35753
EEMETRIC,2019-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,56.8201,49.0,29.0,79.0,37.1706,81848
EEMETRIC,2019-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,16.6731,13.0,5.0,23.0,16.082,261304
EEMETRIC,2019-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.9613,5.0,2.0,11.0,29.5887,340869
EEMETRIC,2019-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,20.7121,18.0,12.0,26.0,13.2312,41842
EEMETRIC,2019-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,89.5874,85.0,64.0,111.0,33.8667,15902
EEMETRIC,2019-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,15.0897,6.0,2.0,15.0,22.0416,24310
EEMETRIC,2019-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,72.9365,72.0,52.0,94.0,27.0236,18195
EEMETRIC,2019-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,122.3684,123.0,98.0,146.0,31.8406,33468
EEMETRIC,2019-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.0982,3.0,0.0,16.0,21.1875,946901
EEMETRIC,2019-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,91.5882,73.0,39.0,135.0,65.9713,44241
EEMETRIC,2019-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,87.9063,84.0,56.0,113.0,43.1879,16014
EEMETRIC,2019-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,63.667,61.0,51.0,73.0,23.0229,8193
EEMETRIC,2019-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.0803,0.0,0.0,1.0,10.4735,328088
EEMETRIC,2019-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,133.6629,145.0,111.0,163.0,40.9363,5874
EEMETRIC,2019-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,55.1391,53.0,44.0,64.0,15.8992,949
EEMETRIC,2019-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,9.19,6.0,2.0,12.0,16.4783,1221349
EEMETRIC,2019-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,18.9006,15.0,6.0,27.0,18.8431,580540
EEMETRIC,2019-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,48.7935,42.0,27.0,62.0,33.0923,179070
EEMETRIC,2019-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,123.9473,119.0,91.0,155.0,38.4928,6377
EEMETRIC,2019-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,26.0346,25.0,19.0,32.0,12.3495,6334
