MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.8749,22.0,14.0,32.0,13.1419,37173
EEMETRIC,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.4441,5.0,4.0,8.0,5.0398,149982
EEMETRIC,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.3917,8.0,1.0,18.0,11.4652,110002
EEMETRIC,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.8331,10.0,2.0,22.0,13.7543,26757
EEMETRIC,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.9592,1.0,0.0,6.0,5.9707,204276
EEMETRIC,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.0071,3.0,0.0,10.0,6.8787,98063
EEMETRIC,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.8585,29.0,17.0,39.0,12.1733,25957
EEMETRIC,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.0905,1.0,0.0,3.0,3.9,487562
EEMETRIC,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5658,0.0,0.0,0.0,2.9352,584286
EEMETRIC,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.0996,47.0,32.0,53.0,14.6228,22032
EEMETRIC,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.6664,16.0,11.0,34.0,15.1522,38900
EEMETRIC,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.0499,2.0,1.0,4.0,3.4736,9175
EEMETRIC,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.8999,10.0,4.0,17.0,10.7353,4523140
EEMETRIC,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.198,16.0,3.0,26.0,12.6836,89741
EEMETRIC,2019-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.7201,26.0,4.0,41.0,20.8413,3590
