MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.7153,45.0,34.0,61.0,21.4425,37173
EEMETRIC,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.3719,6.0,1.0,15.0,18.6355,179273
EEMETRIC,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.4792,84.0,65.0,105.0,30.4075,110099
EEMETRIC,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.7671,75.0,57.0,92.0,28.1095,29366
EEMETRIC,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.6591,44.0,20.0,118.0,58.8511,513210
EEMETRIC,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.678,36.0,18.0,66.0,45.523,305817
EEMETRIC,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.3098,110.0,76.0,141.0,42.5492,30572
EEMETRIC,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.5034,5.0,1.0,14.0,16.3938,487562
EEMETRIC,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.2705,8.0,3.0,14.0,13.0499,584286
EEMETRIC,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.5592,69.0,46.0,99.0,37.3364,22366
EEMETRIC,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.0167,119.0,91.0,132.0,36.5949,38900
EEMETRIC,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.3197,5.0,1.0,12.0,11.7144,9175
EEMETRIC,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.1792,4.456,0.216,16.4813,26.0696,4541995
EEMETRIC,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.3527,146.0,38.0,178.0,69.5935,89741
EEMETRIC,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.6039,116.0,78.0,139.0,38.7734,3590
EEMETRIC,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,89.4986,76.0,57.0,119.0,41.6082,3534
EEMETRIC,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,110.4931,111.0,94.0,126.0,24.3258,17646
EEMETRIC,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.0654,13.0,8.0,20.0,13.8637,1152313
EEMETRIC,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.6574,47.0,28.0,98.0,47.5665,27015
EEMETRIC,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,63.6999,60.0,57.0,67.0,10.3407,124166
EEMETRIC,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.7855,96.0,78.0,117.0,24.9393,8454
EEMETRIC,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,113.7277,109.0,94.0,133.0,26.1663,3334
EEMETRIC,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.8156,114.0,87.0,136.0,37.5167,86226
EEMETRIC,2017-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.001,0.0,0.0,1.0,6.3232,40934
EEMETRIC,2017-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.5603,14.0,2.0,39.0,37.2173,6191
EEMETRIC,2017-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.5262,7.0,3.0,15.0,10.4483,175679
EEMETRIC,2017-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,45.5334,45.0,38.0,57.0,17.8145,402232
