MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5792,19,13,27,11.0107,37173
EEMETRIC,2010-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.3845,19,16,22,5.5225,179273
EEMETRIC,2010-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.4597,25,15,36,15.2172,110099
EEMETRIC,2010-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.1117,18,10,28,13.6882,28743
EEMETRIC,2010-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.2229,11,4,20,10.5948,431934
EEMETRIC,2010-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.1486,21,12,30,10.9426,184085
EEMETRIC,2010-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.691,21,13,27,9.9092,29468
EEMETRIC,2010-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9057,3,0,7,5.6762,487562
EEMETRIC,2010-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.4435,0,0,1,4.4688,584286
EEMETRIC,2010-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.7696,28,16,44,16.6625,22366
EEMETRIC,2010-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.6085,13,5,28,15.4172,38900
EEMETRIC,2010-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.3198,13,8,18,7.2461,9175
EEMETRIC,2010-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.4701,9,4,17,11.9982,4522999
EEMETRIC,2010-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8169,12,7,18,6.8641,89741
EEMETRIC,2010-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.773,29,7,48,22.6702,3590
EEMETRIC,2010-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.8895,25,11,44,18.5459,3086
EEMETRIC,2010-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.2153,29,18,41,15.8542,17646
EEMETRIC,2010-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.4911,2,1,4,7.703,1152313
EEMETRIC,2010-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.9488,15,6,24,11.1496,21906
EEMETRIC,2010-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.8009,10,5,15,8.1201,124166
EEMETRIC,2010-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.8222,36,27,45,13.7536,7790
EEMETRIC,2010-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.2028,61,48,76,18.968,3334
EEMETRIC,2010-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.4863,39,27,52,17.1818,84811
EEMETRIC,2010-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.8877,15,8,21,8.9046,40934
EEMETRIC,2010-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.2084,11,5,19,10.6812,6191
EEMETRIC,2010-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.4459,5,1,13,9.605,175679
