MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.7958,11.0,5.0,20.0,11.7822,37173
EEMETRIC,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.5634,18.0,12.0,26.0,15.2796,179273
EEMETRIC,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.8343,41.0,31.0,53.0,19.2345,110099
EEMETRIC,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.1767,39.0,27.0,50.0,18.7813,29366
EEMETRIC,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.628,26.0,11.0,50.0,25.7628,513210
EEMETRIC,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.2356,20.0,10.0,35.0,18.0403,305817
EEMETRIC,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.4243,60.0,41.0,80.0,26.5158,30572
EEMETRIC,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3917,1.0,0.0,3.0,14.007,487562
EEMETRIC,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.4105,0.0,0.0,1.0,4.3516,584286
EEMETRIC,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.0986,54.0,39.0,76.0,27.9924,22366
EEMETRIC,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.3445,50.0,33.0,69.0,25.9001,38900
EEMETRIC,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.1391,0.0,0.0,1.0,2.6655,9175
EEMETRIC,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.566,4.0,1.0,9.0,15.8832,4539715
EEMETRIC,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.5495,32.0,9.0,59.0,29.7893,89741
EEMETRIC,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.0933,39.0,21.0,60.0,24.7001,3590
EEMETRIC,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,35.8509,29.0,15.0,54.0,25.555,3534
EEMETRIC,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.242,62.0,42.0,82.0,26.6134,17646
EEMETRIC,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.1996,2.0,0.0,6.0,7.6543,1152313
EEMETRIC,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.2218,23.0,14.0,41.0,21.0571,27015
EEMETRIC,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.8106,1.0,0.0,2.0,2.943,124166
EEMETRIC,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.29,69.0,55.0,88.0,21.1056,7910
EEMETRIC,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.2537,72.0,60.0,86.0,19.2162,3334
EEMETRIC,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.6037,60.0,41.0,75.0,26.6509,86226
EEMETRIC,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.8678,0.0,0.0,2.0,3.6741,40934
EEMETRIC,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.7322,8.0,1.0,16.0,11.6451,6191
EEMETRIC,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.9736,2.0,0.0,5.0,10.5218,175679
EEMETRIC,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.8236,1.0,0.0,6.0,10.9277,402232
EEMETRIC,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,79.0648,80.0,61.0,101.0,26.5794,57764
EEMETRIC,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.8517,52.0,40.0,65.0,21.4577,63685
EEMETRIC,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,101.0927,106.0,79.0,128.0,32.1739,7582
EEMETRIC,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.9739,3.0,2.0,5.0,3.8321,32897
EEMETRIC,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,49.5984,48.0,33.0,64.0,22.572,108957
EEMETRIC,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.4204,23.0,10.0,38.0,19.8537,413987
