MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.2808,9.0,4.0,16.0,10.1413,37173
EEMETRIC,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.2029,3.0,2.0,9.0,13.1741,179273
EEMETRIC,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.4089,55.0,40.0,72.0,22.7667,110099
EEMETRIC,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.8203,30.0,18.0,45.0,21.5793,29253
EEMETRIC,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.0691,26.0,12.0,48.0,22.9399,513210
EEMETRIC,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.8503,26.0,11.0,46.0,22.461,305817
EEMETRIC,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.9501,50.0,34.0,66.0,22.3172,30572
EEMETRIC,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.1493,4.0,2.0,8.0,6.5767,487562
EEMETRIC,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8094,3.0,1.0,7.0,6.7818,584286
EEMETRIC,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.7027,37.0,22.0,58.0,25.5936,22366
EEMETRIC,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.2017,56.0,40.0,71.0,21.7819,38900
EEMETRIC,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.1936,10.0,4.0,19.0,9.8179,9175
EEMETRIC,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.9024,8.0,3.0,18.0,14.8045,4538721
EEMETRIC,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.4431,51.0,28.0,68.0,24.2226,89741
EEMETRIC,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.8677,51.0,32.0,73.0,25.1174,3590
EEMETRIC,2010-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.869,37.0,23.0,63.0,25.2578,3534
