MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.4556,8,4,13.0,7.25,37173
EEMETRIC,2018-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.5833,5,2,8.0,6.4012,179273
EEMETRIC,2018-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.6178,19,12,27.0,11.752,110099
EEMETRIC,2018-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.0025,16,9,27.0,14.8927,28719
EEMETRIC,2018-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.1257,14,6,26.0,12.9414,513210
EEMETRIC,2018-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.601,14,7,24.0,11.8754,305817
EEMETRIC,2018-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.5212,22,12,33.0,14.4085,30572
EEMETRIC,2018-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.3015,2,1,4.0,6.2413,486670
EEMETRIC,2018-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.3857,0,0,0.0,2.1228,584286
EEMETRIC,2018-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.5537,38,26,59.0,21.4187,22202
EEMETRIC,2018-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.9571,21,11,33.0,17.1484,38900
EEMETRIC,2018-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.3385,1,0,4.0,5.222,9175
EEMETRIC,2018-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.4226,4,1,10.0,9.9976,4510621
EEMETRIC,2018-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.9575,20,7,36.0,18.0034,89741
EEMETRIC,2018-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,26.8577,21,7,44.0,23.0155,3590
EEMETRIC,2018-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.7312,8,3,20.0,12.1552,3534
EEMETRIC,2018-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.909,32,19,44.0,17.8714,17646
EEMETRIC,2018-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.0156,0,0,1.0,3.9787,1152313
EEMETRIC,2018-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.4548,13,7,25.0,13.6892,26655
EEMETRIC,2018-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.2478,1,0,2.0,1.6347,124166
EEMETRIC,2018-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.7646,32,17,48.0,19.6902,8980
EEMETRIC,2018-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.8245,33,23,46.0,17.2647,3334
EEMETRIC,2018-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.7708,27,15,43.0,18.1881,83076
EEMETRIC,2018-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.4136,2,1,5.0,4.0707,40934
EEMETRIC,2018-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.8688,1,0,6.0,9.2765,6191
EEMETRIC,2018-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.636,3,1,5.0,4.3683,175679
EEMETRIC,2018-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.7764,3,1,4.0,2.7271,402232
EEMETRIC,2018-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.2683,32,22,42.0,16.1389,57764
EEMETRIC,2018-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.415,14,8,23.0,13.825,63476
EEMETRIC,2018-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,57.2643,66,33,83.0,29.3077,7582
EEMETRIC,2018-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.5269,0,0,2.0,2.4687,32897
EEMETRIC,2018-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.0159,23,13,34.5,15.4702,108720
EEMETRIC,2018-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.1667,19,9,29.0,12.4446,413987
EEMETRIC,2018-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.1463,0,0,1.0,2.7362,144867
EEMETRIC,2018-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.8899,1,0,4.0,4.2463,138327
EEMETRIC,2018-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.639,1,0,4.0,6.0722,9994
EEMETRIC,2018-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.2817,26,19,37.0,13.4792,10026
EEMETRIC,2018-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.2652,0,0,0.0,8.741,282155
