MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.0512,37.0,22.0,54.0,22.9195,37173
EEMETRIC,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.6953,27.0,10.0,40.0,23.0985,179179
EEMETRIC,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.3356,81.0,59.0,111.0,37.892,110099
EEMETRIC,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.7401,57.0,38.0,78.0,29.9307,29366
EEMETRIC,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.7078,55.0,25.0,104.0,46.7289,513210
EEMETRIC,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.8214,30.0,12.0,65.0,42.6215,305817
EEMETRIC,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.5905,118.0,89.0,146.0,36.9092,30572
EEMETRIC,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.2654,0.0,0.0,2.0,7.301,487562
EEMETRIC,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.3567,0.0,0.0,5.0,11.3164,584286
EEMETRIC,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.5236,77.0,53.0,110.0,42.1472,22366
EEMETRIC,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.9476,117.0,86.0,136.0,38.9816,38900
EEMETRIC,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.2703,19.0,6.0,29.0,21.6256,9175
EEMETRIC,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.9434,6.4797,0.2081,20.4798,29.036,4541857
EEMETRIC,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.0707,113.0,15.0,138.0,58.9361,89741
EEMETRIC,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.7183,126.0,104.0,138.0,23.3506,3571
EEMETRIC,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,105.3005,98.0,75.0,138.0,36.6205,3534
EEMETRIC,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.6399,99.0,87.0,112.0,20.2473,17646
EEMETRIC,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.2378,3.0,0.0,13.0,19.0814,1152313
EEMETRIC,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,93.5716,90.0,64.0,122.0,33.7295,27015
EEMETRIC,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.3246,11.0,5.0,18.0,8.9845,124166
EEMETRIC,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.4505,102.0,85.0,118.0,21.8365,7665
EEMETRIC,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.8311,117.0,104.0,136.0,20.1111,3334
EEMETRIC,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.0365,97.0,71.0,119.0,34.3376,86226
EEMETRIC,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.5955,4.0,0.0,12.0,11.8681,40934
EEMETRIC,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.214,10.0,3.0,27.0,22.5414,6191
EEMETRIC,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.4959,10.0,4.0,21.0,11.3889,175679
EEMETRIC,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.1127,15.0,7.0,28.0,16.7001,402232
EEMETRIC,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,161.6483,166.0,129.0,197.0,50.7174,55689
EEMETRIC,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,112.1391,110.0,91.0,133.0,28.7775,63053
EEMETRIC,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,170.6986,169.0,152.0,191.0,28.3526,7582
EEMETRIC,2009-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.3819,0.0,0.0,0.0,4.5586,32897
EEMETRIC,2009-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,56.9651,55.0,32.0,80.0,32.5413,108957
EEMETRIC,2009-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,72.1014,65.0,33.0,109.0,44.6681,413987
EEMETRIC,2009-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.4958,14.0,5.0,34.0,23.3187,144867
EEMETRIC,2009-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.925,0.0,0.0,2.0,8.074,138327
EEMETRIC,2009-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.7018,0.0,0.0,7.0,12.3446,9994
