MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.3122,9.0,3.0,17.0,10.2855,37173
EEMETRIC,2015-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.4356,1.0,0.0,3.0,3.9577,178632
EEMETRIC,2015-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.6022,15.0,8.0,24.0,10.2402,109783
EEMETRIC,2015-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.2455,10.0,4.0,17.0,9.0327,28227
EEMETRIC,2015-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.3487,22.0,13.0,27.0,8.8793,88597
EEMETRIC,2015-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
EEMETRIC,2015-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.2605,12.0,5.0,25.0,12.1968,28970
EEMETRIC,2015-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.4112,0.0,0.0,1.0,4.4459,484580
EEMETRIC,2015-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.8505,0.0,0.0,0.0,3.3379,584286
EEMETRIC,2015-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.0696,18.0,9.0,27.0,10.4357,15838
EEMETRIC,2015-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.8228,23.0,14.0,29.0,9.4683,38900
EEMETRIC,2015-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.9093,9.0,4.0,15.0,6.659,9175
EEMETRIC,2015-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.5876,3.0,0.0,8.0,7.6975,4529145
EEMETRIC,2015-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.5076,24.0,15.0,30.0,10.5553,88733
EEMETRIC,2015-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.9479,12.0,4.0,23.0,11.59,3590
EEMETRIC,2015-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,10.4072,7.0,2.0,17.0,9.9866,1616
