MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.6015,31.0,12.0,53.0,27.5757,37173
EEMETRIC,2025-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,27.4752,21.0,13.0,33.0,23.5514,179273
EEMETRIC,2025-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.6581,91.0,66.0,117.0,37.8433,110099
EEMETRIC,2025-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,90.2009,84.5,60.0,117.0,38.9934,29366
EEMETRIC,2025-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.5166,55.0,31.0,111.0,54.1669,513210
EEMETRIC,2025-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.6963,36.0,18.0,62.0,43.8674,305817
EEMETRIC,2025-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.8828,84.0,55.0,119.0,40.8369,30572
EEMETRIC,2025-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.2103,11.0,3.0,19.0,11.8186,487562
EEMETRIC,2025-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.6966,6.0,2.0,9.0,7.8058,584286
EEMETRIC,2025-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.2052,97.0,67.0,138.0,48.7147,22366
EEMETRIC,2025-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,137.4634,152.0,109.0,172.0,47.643,38900
EEMETRIC,2025-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.6461,5.0,1.0,12.0,8.1358,9175
EEMETRIC,2025-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.234,2.4111,0.2233,12.4806,26.6697,4542025
EEMETRIC,2025-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.7209,108.0,37.0,172.0,66.9836,89741
EEMETRIC,2025-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,134.6408,137.0,97.0,172.0,38.0426,3508
EEMETRIC,2025-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,120.4875,111.0,95.0,146.0,32.2237,3534
EEMETRIC,2025-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,121.8648,123.5,108.0,137.0,20.7132,17646
EEMETRIC,2025-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.7365,2.0,0.0,7.0,10.4089,1152313
EEMETRIC,2025-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.0167,51.0,37.0,109.0,52.5102,27015
EEMETRIC,2025-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.83,6.0,2.0,12.0,7.9061,124166
EEMETRIC,2025-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,126.864,119.0,108.0,150.0,26.8066,7531
EEMETRIC,2025-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,133.3449,131.0,119.0,145.0,22.7546,3334
EEMETRIC,2025-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.3158,114.0,90.0,132.0,36.8161,86226
EEMETRIC,2025-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.9639,0.0,0.0,5.0,10.3709,40934
EEMETRIC,2025-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.461,9.0,1.0,42.0,50.4749,6191
EEMETRIC,2025-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.1748,11.0,5.0,16.0,9.3448,175679
EEMETRIC,2025-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.9825,17.0,8.0,24.0,10.5841,402232
EEMETRIC,2025-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,106.2269,108.0,93.0,123.0,25.4103,57764
EEMETRIC,2025-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,140.4555,138.0,120.0,161.0,30.4264,63072
EEMETRIC,2025-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,179.835,180.0,163.0,200.0,28.693,7582
EEMETRIC,2025-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.0753,6.0,5.0,8.0,3.0835,32897
EEMETRIC,2025-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.9496,62.0,31.0,97.0,43.7357,108957
EEMETRIC,2025-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,61.1823,49.0,25.0,89.0,45.2025,413987
EEMETRIC,2025-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.7253,23.0,11.0,38.0,22.1389,144867
EEMETRIC,2025-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,15.9833,11.0,2.0,30.0,16.3888,138327
EEMETRIC,2025-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.2507,0.0,0.0,1.0,5.0736,9994
EEMETRIC,2025-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,132.2104,131.0,114.0,149.0,27.3317,9575
EEMETRIC,2025-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.1681,2.0,0.0,3.0,15.5415,282155
EEMETRIC,2025-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.165,9.0,4.0,19.0,12.4068,405078
EEMETRIC,2025-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,147.3861,151.0,122.0,174.0,37.606,6201
EEMETRIC,2025-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.049,90.0,73.0,110.0,36.7703,36119
EEMETRIC,2025-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,112.0218,95.0,63.0,163.0,55.9895,146102
EEMETRIC,2025-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.431,6.4683,0.3702,14.4926,15.1369,2234028
