MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.8356,69.0,54.0,87.0,24.9579,37173
EEMETRIC,2024-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.7569,12.0,9.0,19.0,24.9605,179273
EEMETRIC,2024-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.6435,58.0,37.0,96.0,38.2559,110099
EEMETRIC,2024-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.3588,42.0,27.0,60.0,31.4879,29366
EEMETRIC,2024-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,74.8655,64.0,41.0,109.0,41.6179,513210
EEMETRIC,2024-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.8229,63.0,44.0,100.0,36.4849,305817
EEMETRIC,2024-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.3325,102.0,67.0,135.0,41.0361,30572
EEMETRIC,2024-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.865,1.0,1.0,4.0,7.0136,487562
EEMETRIC,2024-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7502,1.0,0.0,5.0,8.0857,584286
EEMETRIC,2024-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.5587,84.0,56.0,111.0,36.1248,22366
EEMETRIC,2024-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.1772,103.0,75.0,124.0,35.6283,38900
EEMETRIC,2024-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.9308,45.0,29.0,67.0,26.2237,9175
EEMETRIC,2024-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.5169,6.4575,0.4855,20.4866,25.52,4539753
EEMETRIC,2024-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.5193,98.0,9.0,133.0,58.8252,89741
EEMETRIC,2024-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.1465,119.0,111.0,125.0,12.4865,3590
EEMETRIC,2024-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,61.8888,45.0,22.0,99.0,48.6212,3534
EEMETRIC,2024-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.5558,82.0,70.0,99.0,19.3929,17646
EEMETRIC,2024-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.7625,1.0,0.0,6.0,10.9131,1152313
EEMETRIC,2024-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,90.1539,98.0,60.0,114.0,30.1787,27015
EEMETRIC,2024-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.5121,6.0,2.0,12.0,8.6233,124166
EEMETRIC,2024-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.3503,109.0,97.0,121.0,20.5768,8545
EEMETRIC,2024-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.4302,108.0,98.0,119.0,16.5939,2150
EEMETRIC,2024-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,110.8068,111.0,91.0,127.0,33.6421,85360
EEMETRIC,2024-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.5054,29.0,13.0,51.0,27.9093,40934
EEMETRIC,2024-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,67.3022,50.0,15.0,111.0,57.9476,6191
EEMETRIC,2024-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.9898,6.0,3.0,12.0,8.6831,175679
EEMETRIC,2024-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.701,10.0,5.0,21.0,13.0276,402232
EEMETRIC,2024-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,104.3374,104.0,85.0,125.0,28.9597,57764
EEMETRIC,2024-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,122.6514,121.0,103.0,142.0,28.2734,60564
EEMETRIC,2024-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,136.2518,137.5,121.0,152.0,27.4562,7582
EEMETRIC,2024-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,62.4462,62.0,50.0,76.0,17.426,32897
EEMETRIC,2024-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.1313,46.0,25.0,75.0,36.7337,108957
EEMETRIC,2024-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,90.1964,90.0,58.0,120.0,36.4532,413987
