MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.7426,12.0,8,18,7.7855,37173
EEMETRIC,2018-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.16,1.0,0,3,6.2649,168636
EEMETRIC,2018-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.2304,28.0,19,42,17.8141,110099
EEMETRIC,2018-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.4496,34.5,24,52,19.2159,29366
EEMETRIC,2018-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.4574,17.0,8,26,11.6645,502207
EEMETRIC,2018-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.7366,22.0,14,29,10.6131,304231
EEMETRIC,2018-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.3063,35.0,23,46,16.7561,30321
EEMETRIC,2018-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3031,2.0,1,5,6.8835,486871
EEMETRIC,2018-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.3468,0.0,0,0,4.8217,584286
EEMETRIC,2018-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.6946,60.0,45,71,16.2912,22366
EEMETRIC,2018-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.2797,28.0,14,45,19.3883,38900
EEMETRIC,2018-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.1723,11.0,6,19,9.5231,9175
EEMETRIC,2018-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.8321,2.0,0,8,11.5588,4534942
EEMETRIC,2018-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.7249,19.0,6,32,15.7926,89741
EEMETRIC,2018-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.7579,61.0,43,80,24.19,3590
EEMETRIC,2018-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.9593,18.0,9,35,17.6017,3492
EEMETRIC,2018-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.4086,28.0,16,43,18.2675,17646
EEMETRIC,2018-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.4536,1.0,0,4,5.8508,1152313
EEMETRIC,2018-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.9558,15.0,8,23,10.7666,26973
EEMETRIC,2018-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.4693,0.0,0,1,8.7355,124166
EEMETRIC,2018-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.2989,60.0,51,69,13.8255,8980
EEMETRIC,2018-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.0168,43.0,32,54,15.9471,3334
EEMETRIC,2018-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,39.8106,37.0,23,55,21.0301,71604
EEMETRIC,2018-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.3752,17.0,12,24,8.9902,40934
EEMETRIC,2018-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,47.8078,48.0,38,58,14.9229,6191
EEMETRIC,2018-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.2437,4.0,1,9,11.7881,175679
EEMETRIC,2018-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.4659,4.0,1,16,14.3312,402232
EEMETRIC,2018-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.959,25.0,14,43,19.0547,57764
EEMETRIC,2018-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,27.852,26.0,14,39,18.1569,49329
EEMETRIC,2018-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,54.3711,63.0,38,75,24.2767,7582
EEMETRIC,2018-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.6481,7.0,3,13,7.6047,32897
EEMETRIC,2018-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.2396,40.0,29,53,17.1752,108957
EEMETRIC,2018-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.8945,22.0,15,31,11.9075,411438
EEMETRIC,2018-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.186,13.0,6,22,11.664,144867
