MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.274,42.0,26.0,56.0,28.3095,668
PTJPL,2008-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2008-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.8985,62.0,50.0,78.0,23.2131,39743
PTJPL,2008-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.4802,70.0,50.0,92.0,29.237,9502
PTJPL,2008-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,88.3802,98.0,70.0,113.0,32.225,159280
PTJPL,2008-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.6508,82.0,36.0,109.0,36.2772,74425
PTJPL,2008-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.4196,65.0,38.0,115.0,41.6775,9746
PTJPL,2008-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2008-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2008-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.1932,51.0,34.0,68.0,25.6859,5982
PTJPL,2008-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,78.4713,76.0,70.0,85.0,11.8581,2353
PTJPL,2008-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.1988,16.0,13.0,22.0,10.1607,1605
PTJPL,2008-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,75.0678,42.0,16.0,140.0,66.6822,136108
PTJPL,2008-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.0201,112.0,90.0,130.0,29.2204,48489
PTJPL,2008-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.6245,84.0,81.0,86.0,12.0587,538
PTJPL,2008-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2008-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.8991,103.0,64.0,121.0,33.355,7870
PTJPL,2008-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2008-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.1123,78.0,54.0,95.0,24.7097,12106
PTJPL,2008-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2008-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.0714,71.0,57.0,94.0,19.0413,1877
PTJPL,2008-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2008-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2008-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.4941,11.0,10.0,13.0,1.7158,510
PTJPL,2008-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2008-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2008-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2008-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
PTJPL,2008-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2008-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2008-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.1046,19.0,17.0,21.0,2.8841,918
PTJPL,2008-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.0966,77.0,42.0,114.0,39.0096,41040
PTJPL,2008-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,70.3897,64.0,35.0,108.0,36.8616,163109
PTJPL,2008-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.8999,20.0,15.0,46.0,30.5646,7575
PTJPL,2008-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2008-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.7053,26.0,14.0,34.0,11.9824,1130
PTJPL,2008-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2008-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,71.1311,76.0,27.0,109.0,45.9535,16206
PTJPL,2008-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,54.9167,49.5,30.5,74.5,27.8611,12
PTJPL,2008-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2008-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,93.3064,96.0,86.0,103.0,14.6561,4250
PTJPL,2008-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,89.4785,93.0,82.0,101.0,16.544,74902
PTJPL,2008-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.8588,2.0,2.0,4.0,36.0391,7963
PTJPL,2008-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,38.0899,31.0,24.0,48.0,18.8986,1324
PTJPL,2008-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2008-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2008-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2008-08-01,6-101,6-101,BULL FLAT,BULL FLAT,35.9792,30.0,25.5,48.5,13.9903,48
PTJPL,2008-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,50.8828,38.0,26.0,67.0,31.1835,6852
PTJPL,2008-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,61.2797,60.0,47.0,74.0,20.8913,1734
PTJPL,2008-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2008-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,75.534,88.0,38.0,107.0,33.9857,149448
PTJPL,2008-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2008-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2008-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2008-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2008-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,54.5411,42.0,29.0,73.0,33.5011,6250
PTJPL,2008-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2008-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2008-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2008-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.1746,31.0,25.0,35.0,14.9942,126
PTJPL,2008-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2008-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,94.3719,95.0,89.0,100.0,8.6405,527
PTJPL,2008-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,85.4736,96.0,60.0,115.0,35.2256,12482
PTJPL,2008-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.4924,21.0,17.0,25.0,6.4842,22739
PTJPL,2008-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,91.4173,91.0,66.0,113.0,34.9253,10516
PTJPL,2008-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,77.6998,91.0,32.0,116.0,40.3206,846
PTJPL,2008-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2008-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2008-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,115.4275,121.0,105.0,133.0,24.7938,4250
PTJPL,2008-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2008-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2008-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.7612,4.0,2.0,7.0,5.235,67
PTJPL,2008-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,40.8965,21.0,14.0,49.0,40.9835,17718
PTJPL,2008-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,93.7729,92.0,85.0,103.0,13.4707,1290
PTJPL,2008-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,18.4951,18.0,16.0,20.0,3.2627,511
PTJPL,2008-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,22.0428,9.0,5.0,24.0,28.1525,4344
PTJPL,2008-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,87.4211,87.0,84.0,95.0,9.5659,19
PTJPL,2008-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,55.0213,58.0,34.0,71.0,21.5895,940
PTJPL,2008-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,38.8555,34.0,25.0,49.0,17.3126,1606
PTJPL,2008-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,88.7428,92.0,26.0,144.0,64.2423,1707
PTJPL,2008-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,75.8126,49.0,8.0,145.0,70.4802,242018
PTJPL,2008-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,23.9907,5.0,4.0,35.0,32.9935,107
PTJPL,2008-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,52.8654,60.5,36.0,72.0,21.8016,52
PTJPL,2008-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,143.0324,148.0,135.0,156.0,18.9863,803
PTJPL,2008-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2008-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2008-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,152.2887,155.0,150.0,159.0,12.5015,433
PTJPL,2008-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,117.6841,119.0,110.0,127.0,18.5966,10719
PTJPL,2008-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,68.7635,64.0,56.0,72.0,18.1874,1374
PTJPL,2008-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2008-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,34.4088,27.0,21.0,43.0,19.3362,3845
PTJPL,2008-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
PTJPL,2008-08-01,4-010,4-010,CONEJO,CONEJO,56.84,54.0,48.0,61.0,10.8469,25
PTJPL,2008-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
PTJPL,2008-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,75.6893,80.0,50.0,100.0,30.1076,108295
PTJPL,2008-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,64.8319,61.0,46.0,82.0,24.0401,464
PTJPL,2008-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
PTJPL,2008-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
PTJPL,2008-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,40.9143,31.5,19.0,62.0,24.9335,70
PTJPL,2008-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,52.3318,46.0,32.0,66.0,27.3342,36576
PTJPL,2008-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,55.207,52.0,35.0,70.0,23.6797,15639
PTJPL,2008-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,8.6543,8.0,4.0,13.0,4.7971,972
PTJPL,2008-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,69.9466,66.0,36.0,108.0,36.7016,5913
PTJPL,2008-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,2.625,1.0,0.0,3.0,4.6216,80
PTJPL,2008-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
PTJPL,2008-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
PTJPL,2008-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
PTJPL,2008-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
PTJPL,2008-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,40.375,40.5,34.0,46.5,8.2604,16
PTJPL,2008-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,71.1347,72.0,28.0,113.0,42.1617,11464
