MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.1198,19.0,18.0,20.0,1.4427,668
PTJPL,2007-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2007-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.7207,39.0,35.0,41.0,4.4724,39743
PTJPL,2007-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.7241,41.0,37.0,43.0,3.9602,9486
PTJPL,2007-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.582,13.0,11.0,16.0,3.0706,153985
PTJPL,2007-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.2845,11.0,10.0,12.0,1.6985,73084
PTJPL,2007-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.3929,16.0,14.0,18.0,3.3347,9746
PTJPL,2007-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2007-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2007-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.3526,37.0,36.0,39.0,2.6949,5982
PTJPL,2007-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.683,38.0,36.0,39.0,2.3885,2353
PTJPL,2007-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.2218,29.0,27.0,32.0,3.5096,1605
PTJPL,2007-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.5836,22.0,18.0,26.0,5.8047,136108
PTJPL,2007-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.8316,15.0,13.0,16.0,2.1287,48422
PTJPL,2007-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,43.3048,43.0,42.0,44.0,2.9676,538
