MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.8698,41.0,32.0,54.0,17.8614,668
PTJPL,2019-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2019-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.7519,86.0,68.0,104.0,25.6341,39743
PTJPL,2019-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.4838,94.0,72.0,111.0,26.7912,9502
PTJPL,2019-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,99.2669,109.0,85.0,122.0,31.1968,159280
PTJPL,2019-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,85.3675,93.0,55.0,116.0,33.4536,74425
PTJPL,2019-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,95.6893,103.0,72.0,124.0,33.6356,9746
PTJPL,2019-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2019-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2019-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.7365,84.0,63.0,102.0,24.6889,5982
PTJPL,2019-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.1462,86.0,80.0,92.0,8.5752,2353
PTJPL,2019-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.3614,53.0,41.0,66.0,18.9826,1605
PTJPL,2019-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.9901,36.0,21.0,137.0,63.5642,136108
PTJPL,2019-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,113.7082,121.0,108.0,129.0,24.7901,48489
PTJPL,2019-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.0743,90.0,83.0,101.0,13.8444,538
PTJPL,2019-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2019-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.4036,90.0,58.0,112.0,29.8828,7870
PTJPL,2019-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2019-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.3899,102.0,80.0,118.0,26.5557,12106
PTJPL,2019-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2019-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.4006,85.0,60.0,102.0,21.3839,1877
