MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.6751,38.0,26.0,51.0,18.0465,668
PTJPL,2009-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2009-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.7733,62.0,49.0,78.0,20.1843,39743
PTJPL,2009-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.8716,68.0,48.0,86.0,24.2325,9502
PTJPL,2009-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.7432,66.0,38.0,79.0,24.5753,159280
PTJPL,2009-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.2711,50.0,28.0,76.0,25.2752,74425
PTJPL,2009-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.4488,51.0,34.0,77.0,26.437,9746
PTJPL,2009-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2009-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2009-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.9873,53.0,36.0,66.0,20.3627,5982
PTJPL,2009-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.7365,61.0,54.0,68.0,9.8388,2353
PTJPL,2009-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.8723,11.0,10.0,13.0,2.4557,1605
PTJPL,2009-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.1163,28.0,16.0,83.0,45.6724,136108
PTJPL,2009-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.6533,92.0,76.0,100.0,19.8924,48489
PTJPL,2009-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.5409,83.0,78.0,87.0,8.3222,538
PTJPL,2009-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2009-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.8632,76.0,50.0,88.0,23.6052,7870
PTJPL,2009-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2009-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.2896,48.0,32.0,62.0,17.331,12106
PTJPL,2009-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2009-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.539,65.0,50.0,96.0,24.2512,1857
PTJPL,2009-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2009-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2009-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.5314,14.0,12.0,17.0,3.4263,510
PTJPL,2009-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2009-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2009-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2009-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,89.0769,89.0,87.0,91.0,4.2086,39
PTJPL,2009-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2009-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2009-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.2625,19.0,17.0,22.0,3.0682,918
PTJPL,2009-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,63.9472,65.0,37.0,90.0,29.6182,41040
PTJPL,2009-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.1327,37.0,23.0,67.0,24.092,163109
PTJPL,2009-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.2778,21.0,16.0,34.0,21.3249,7575
PTJPL,2009-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2009-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.5991,13.0,11.0,15.0,3.8177,1130
PTJPL,2009-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2009-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,72.4654,82.0,28.0,111.0,43.1811,16206
PTJPL,2009-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,57.6667,48.0,38.0,78.0,29.4628,12
PTJPL,2009-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2009-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.54,51.0,41.0,64.0,15.914,4250
PTJPL,2009-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.0582,69.0,61.0,75.0,12.1656,74902
PTJPL,2009-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,32.9756,3.0,2.0,7.0,61.2368,7963
PTJPL,2009-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.9282,29.0,24.0,40.0,13.4144,1324
PTJPL,2009-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2009-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2009-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2009-09-01,6-101,6-101,BULL FLAT,BULL FLAT,19.75,17.0,13.0,27.5,8.2828,48
PTJPL,2009-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,36.21,28.0,19.0,48.0,21.8183,6852
PTJPL,2009-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,51.5421,51.0,39.0,64.0,17.218,1734
PTJPL,2009-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2009-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,51.2706,62.0,20.0,79.0,29.1091,149448
PTJPL,2009-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2009-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2009-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2009-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2009-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.6243,19.0,14.0,29.0,12.6073,6250
PTJPL,2009-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2009-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2009-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2009-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,30.1111,28.0,22.0,32.0,13.6755,126
PTJPL,2009-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2009-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,96.9013,95.0,92.0,101.0,7.0843,527
PTJPL,2009-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,62.4368,69.0,43.0,84.0,26.0569,13102
PTJPL,2009-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.7,17.0,15.0,20.0,4.9104,22739
PTJPL,2009-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,81.3858,84.0,58.0,108.0,29.2619,10516
