MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.2186,30.0,26.0,37.0,16.2633,668
PTJPL,2022-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2022-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.9537,86.0,65.0,108.0,29.2946,39743
PTJPL,2022-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.7581,93.0,71.0,112.0,31.4261,9502
PTJPL,2022-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.838,98.0,65.0,112.0,32.1298,159280
PTJPL,2022-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.856,68.0,44.0,99.0,30.2677,74425
PTJPL,2022-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.2797,99.0,64.0,128.0,36.4888,9746
PTJPL,2022-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2022-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2022-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.7372,83.0,66.0,102.0,24.1791,5982
PTJPL,2022-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,95.1934,95.0,89.0,101.0,8.8622,2353
PTJPL,2022-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.4206,28.0,26.0,33.0,6.9187,1605
PTJPL,2022-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,56.4247,27.0,17.0,80.0,58.4802,136108
PTJPL,2022-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,111.8865,121.0,97.0,133.0,29.0632,48489
PTJPL,2022-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.9182,61.5,51.0,85.0,17.5801,538
PTJPL,2022-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2022-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.7748,92.0,56.0,113.0,34.1312,7870
PTJPL,2022-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2022-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.1707,102.0,74.0,120.0,28.5852,12106
PTJPL,2022-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2022-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.2627,64.0,57.0,73.0,16.3369,1877
PTJPL,2022-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2022-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2022-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.3412,31.0,26.0,39.0,8.7477,510
PTJPL,2022-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2022-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2022-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2022-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,127.2308,135.0,109.0,137.0,13.1685,39
PTJPL,2022-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2022-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2022-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.9031,14.0,12.0,16.0,3.1499,918
PTJPL,2022-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,79.7571,79.0,43.0,114.0,37.8346,41040
PTJPL,2022-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.9672,89.0,49.0,113.0,34.5849,163109
PTJPL,2022-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.5275,22.0,16.0,30.0,28.7056,7575
PTJPL,2022-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2022-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.1044,36.0,31.0,41.0,7.1426,1130
PTJPL,2022-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2022-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.0647,49.0,12.0,121.0,53.5736,16206
PTJPL,2022-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,48.5,48.5,33.5,62.5,16.8992,12
PTJPL,2022-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2022-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,76.2991,90.0,36.0,104.0,33.0906,4250
PTJPL,2022-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,86.4508,89.0,76.0,99.0,20.4187,74902
PTJPL,2022-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,78.3484,88.0,9.0,128.0,58.0442,7963
PTJPL,2022-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.3829,49.0,26.0,98.0,38.3732,1324
PTJPL,2022-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2022-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2022-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2022-08-01,6-101,6-101,BULL FLAT,BULL FLAT,67.0208,63.5,55.0,82.5,16.6914,48
PTJPL,2022-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,79.1512,76.0,49.0,109.0,31.3548,6852
PTJPL,2022-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,59.6528,52.0,39.0,84.0,24.7783,1734
PTJPL,2022-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2022-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.4239,86.0,34.0,107.0,35.7477,149448
PTJPL,2022-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2022-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2022-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2022-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2022-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.7754,36.0,29.0,42.0,11.3166,6250
PTJPL,2022-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2022-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2022-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2022-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,54.0159,58.0,44.0,63.0,12.8168,126
PTJPL,2022-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2022-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,110.4535,110.0,104.0,118.0,10.4375,527
PTJPL,2022-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,84.6598,97.0,65.0,109.0,31.4977,13102
PTJPL,2022-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.5208,14.0,12.0,17.0,4.1757,22739
PTJPL,2022-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,128.5128,133.0,117.0,146.0,23.4169,10516
PTJPL,2022-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.9551,33.0,30.0,38.0,5.9099,846
PTJPL,2022-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2022-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2022-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,111.6779,128.0,94.0,139.0,37.9998,4250
PTJPL,2022-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2022-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2022-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,37.6567,30.0,18.0,51.0,27.5884,67
PTJPL,2022-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,36.822,17.5,13.0,29.0,39.0502,17718
PTJPL,2022-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,104.0473,99.0,95.0,108.0,13.3167,1290
PTJPL,2022-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,38.4971,37.0,32.0,45.0,7.2942,511
PTJPL,2022-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,75.055,92.0,23.0,117.0,45.329,4344
PTJPL,2022-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,79.7895,80.0,66.0,92.0,15.2715,19
PTJPL,2022-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,69.3106,72.0,50.0,88.0,22.5465,940
PTJPL,2022-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,65.8481,69.0,41.0,90.0,25.7545,1606
PTJPL,2022-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,95.2812,85.0,43.0,154.0,58.8496,1707
