MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.9746,60.0,31.5,82.5,28.4251,668
PTJPL,2006-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2006-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.0508,89.0,70.0,112.0,29.9335,39743
PTJPL,2006-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,99.3495,99.0,73.0,127.0,35.0028,9502
PTJPL,2006-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,119.1005,131.0,103.0,148.0,38.9636,159280
PTJPL,2006-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.1867,113.0,61.0,141.0,42.6417,74425
PTJPL,2006-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,135.8228,142.0,109.0,169.0,37.766,9746
PTJPL,2006-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2006-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2006-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.7834,75.0,53.0,94.0,27.9718,5982
PTJPL,2006-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.1475,88.0,79.0,100.0,14.1551,2353
PTJPL,2006-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.2617,54.0,42.0,66.0,23.0686,1605
PTJPL,2006-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.0892,38.0,20.0,146.0,71.0961,136108
PTJPL,2006-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,141.4143,151.0,129.0,162.0,31.4887,48489
PTJPL,2006-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.5204,118.0,112.0,121.0,15.3364,538
PTJPL,2006-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2006-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.7722,120.0,83.0,135.0,36.7029,7870
PTJPL,2006-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2006-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,125.5211,132.0,112.0,145.0,26.6862,12106
PTJPL,2006-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2006-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.7294,100.0,90.0,122.0,17.7626,1877
PTJPL,2006-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2006-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2006-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,125.4,133.0,122.0,136.0,17.5536,510
PTJPL,2006-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2006-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2006-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2006-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,140.0256,141.0,136.0,143.0,4.4864,39
PTJPL,2006-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2006-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2006-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.3736,17.0,15.0,19.0,2.6799,918
PTJPL,2006-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,103.7193,110.0,68.0,140.0,41.8315,41040
PTJPL,2006-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,107.6693,121.0,74.0,141.0,39.8719,163109
PTJPL,2006-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,50.5447,38.0,22.0,72.0,36.097,7575
PTJPL,2006-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2006-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,52.6354,41.0,34.0,70.0,24.1161,1130
PTJPL,2006-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2006-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,71.1912,75.0,27.0,108.0,45.2233,16206
PTJPL,2006-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,48.4167,42.5,30.0,62.0,23.9251,12
PTJPL,2006-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2006-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,146.8734,149.0,142.0,154.0,11.8501,4250
PTJPL,2006-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,128.6512,131.0,125.0,136.0,13.5181,74902
PTJPL,2006-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.3512,1.0,0.0,4.0,36.3219,7963
PTJPL,2006-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,70.2424,68.0,42.0,95.0,31.1625,1324
PTJPL,2006-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2006-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2006-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2006-07-01,6-101,6-101,BULL FLAT,BULL FLAT,74.9792,75.5,60.0,90.0,18.8784,48
PTJPL,2006-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,83.0464,81.0,52.0,110.0,31.7931,6852
PTJPL,2006-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,95.0894,99.0,78.0,117.0,27.0917,1734
PTJPL,2006-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2006-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,95.6638,111.0,55.0,129.0,37.9454,149448
PTJPL,2006-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2006-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2006-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2006-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2006-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,38.233,21.0,14.0,37.0,40.3427,6250
PTJPL,2006-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2006-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2006-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2006-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.9127,32.5,27.0,40.0,16.0228,126
PTJPL,2006-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
