MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.0254,53.5,44.0,64.0,12.9323,668
PTJPL,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.6958,71.0,68.0,74.0,4.4116,39743
PTJPL,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.5391,76.0,74.0,78.0,3.6349,9502
PTJPL,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.9919,52.0,48.0,55.0,5.3615,159280
PTJPL,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.3608,53.0,48.0,56.0,6.1546,74425
PTJPL,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.4194,59.0,56.0,61.0,4.2835,9746
PTJPL,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.1195,67.0,65.0,69.0,2.924,5982
PTJPL,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.8457,66.0,64.0,68.0,2.8241,2353
PTJPL,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.41,75.0,72.0,77.0,3.0188,1605
PTJPL,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.1875,56.0,44.0,74.0,26.3064,136108
PTJPL,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.1456,37.0,35.0,39.0,3.2758,48489
PTJPL,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.6357,66.0,64.0,67.0,2.3107,538
PTJPL,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.3306,57.0,51.0,60.0,8.7677,7870
PTJPL,2025-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2025-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.2856,53.0,50.0,58.0,6.3404,12106
PTJPL,2025-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2025-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.8082,74.0,68.0,77.0,5.4488,1877
PTJPL,2025-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2025-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2025-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,60.7529,61.0,60.0,61.0,1.0067,510
PTJPL,2025-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2025-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2025-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2025-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.8205,49.0,47.0,51.0,5.5325,39
PTJPL,2025-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2025-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2025-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.6525,67.0,60.0,70.0,7.2073,918
PTJPL,2025-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.873,68.0,65.0,71.0,4.2931,41040
PTJPL,2025-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.7921,51.0,47.0,56.0,8.4091,163109
